n 300
m 1
tmax 7.779062
0.370493 0.430857 0
0.925197 0.203745 3
0.134160 0.586555 2
0.306935 0.606284 5
0.654564 0.304069 2
0.178714 0.584471 4
0.701741 0.204004 7
0.000000 0.884546 4
0.218286 0.708295 3
0.607090 0.297199 4
0.230487 0.476912 2
0.648600 0.305728 8
0.000000 0.830526 8
0.238432 0.524518 2
0.814347 0.330811 5
0.393997 0.253374 8
0.798883 0.362123 5
0.046315 0.757523 6
0.239397 0.773798 2
0.779682 0.236021 9
0.391219 0.304833 4
0.669476 0.281635 7
0.131592 0.532066 8
0.151327 0.527311 7
0.738143 0.249024 8
0.228414 0.423579 1
0.852659 0.206775 4
0.075403 0.781635 4
0.156050 0.478053 5
0.662379 0.147943 8
0.326020 0.395459 10
0.734991 0.204686 7
0.020163 0.711877 2
0.213019 0.760714 8
0.655176 0.243350 10
0.345036 0.261406 2
0.896229 0.243295 10
0.160051 0.648199 1
0.185190 0.467676 6
0.632575 0.321960 8
0.277078 0.538779 4
0.790099 0.279609 6
0.049324 0.661221 8
0.211887 0.783983 5
0.772211 0.061287 3
0.326792 0.182388 5
0.783024 0.000000 10
0.202063 0.634167 10
0.171145 0.551359 10
0.751345 0.226702 1
0.298866 0.557359 3
0.549024 0.000000 1
0.000000 0.794218 8
0.518012 0.544054 2
0.701367 0.273817 10
0.177408 0.401312 9
0.865609 0.215181 3
0.123419 0.564863 5
0.206404 0.539097 9
0.613350 0.290660 6
0.414168 0.481371 6
0.797307 0.166843 7
0.173442 0.639557 3
0.349325 0.673980 3
0.586139 0.245208 5
0.312934 0.358283 4
0.910404 0.361740 1
0.254090 0.684383 9
0.123268 0.803036 1
0.684569 0.232785 2
0.354459 0.481084 1
0.709523 0.306521 7
0.000000 0.568883 2
0.246862 0.735417 7
0.641652 0.363140 6
0.272007 0.402543 2
0.678423 0.377084 4
0.087511 0.656652 7
0.129165 0.524834 8
0.699202 0.188204 3
0.335270 0.316013 6
0.875426 0.278335 2
0.073350 0.542048 10
0.358454 0.792407 2
0.883919 0.251051 1
0.101973 0.499348 3
0.899542 0.215013 8
0.046956 0.768993 4
0.290316 0.636300 4
0.751871 0.099816 4
0.242163 0.519218 1
0.762797 0.390669 1
0.049264 0.688138 5
0.186444 0.541917 1
0.669677 0.326469 9
0.329863 0.351954 8
0.807727 0.122239 10
0.000000 0.649123 5
0.207467 0.597272 4
0.820913 0.193658 6
0.019126 0.372250 3
0.743055 0.145945 8
0.023052 0.798496 3
0.371638 0.597385 3
0.791742 0.360688 10
0.262296 0.574879 4
0.763250 0.119220 4
0.026805 0.768867 2
0.157600 0.675839 9
0.818407 0.310279 5
0.602685 0.469326 7
0.618439 0.167979 6
0.000000 0.827275 2
0.096640 0.758033 10
0.755857 0.246694 2
0.354944 0.390490 5
0.878427 0.229823 8
0.087037 0.740127 1
0.088514 0.663705 7
0.713828 0.328120 1
0.251008 0.470379 1
0.711972 0.353140 2
0.030034 0.811789 1
0.195007 0.685613 4
0.727108 0.246956 2
0.439206 0.593575 1
0.784904 0.098489 1
0.068893 0.738787 10
0.261231 0.595432 5
0.621441 0.314826 6
0.173423 0.379307 9
0.763701 0.203336 10
0.000000 0.790883 9
0.227055 0.523180 7
0.831290 0.449668 6
0.336967 0.318429 5
0.709266 0.059895 5
0.000000 0.829001 10
0.103069 0.631609 6
0.677189 0.153175 10
0.332293 0.336270 6
0.689041 0.335852 9
0.000000 0.647024 4
0.373238 0.688650 2
0.506575 0.142575 3
0.450155 0.348556 10
0.844387 0.265728 7
0.084017 0.570066 5
0.275660 0.471679 2
0.868292 0.387386 1
0.355990 0.286725 5
0.826544 0.317873 5
0.000000 0.430329 1
0.186005 0.673077 10
0.924439 0.205153 7
0.240023 0.490932 9
0.817835 0.352740 7
0.112342 0.743503 8
0.115659 0.807008 9
0.773662 0.298354 1
0.172696 0.395593 9
0.844519 0.152876 5
0.138369 0.699315 2
0.242080 0.569582 10
0.935198 0.254605 6
0.411215 0.521391 3
0.618850 0.279707 5
0.064814 0.626168 5
0.166325 0.558097 10
0.723021 0.288303 8
0.203567 0.558065 5
0.938721 0.279751 9
0.223545 0.590588 5
0.081380 0.591509 9
0.773444 0.291923 2
0.276236 0.480805 2
0.726805 0.249398 1
0.000000 0.535214 9
0.026978 0.416025 5
0.840063 0.208051 3
0.346414 0.448890 2
0.819841 0.157857 1
0.113350 0.488726 7
0.339899 0.658836 8
0.697799 0.302990 10
0.421911 0.294914 9
0.954074 0.168520 5
0.346297 0.691479 5
0.319052 0.761370 10
0.778442 0.348604 9
0.057352 0.630749 3
0.827891 0.393139 9
0.060522 0.742768 3
0.332571 0.786977 3
0.725876 0.401825 5
0.266639 0.504274 5
0.791802 0.252172 6
0.000000 0.764992 5
0.349123 0.701180 5
0.773962 0.268661 3
0.418956 0.427103 4
0.718122 0.202738 5
0.134332 0.746155 5
0.047613 0.633235 2
0.674785 0.272474 1
0.449019 0.326937 6
0.910369 0.344320 1
0.000714 0.675477 1
0.409080 0.645926 7
0.649909 0.310067 4
0.443803 0.347079 7
0.614940 0.226978 9
0.000000 0.652217 6
0.217562 0.550908 10
0.597054 0.230234 9
0.373637 0.319112 5
0.949494 0.247570 8
0.011758 0.667621 3
0.279339 0.736271 7
0.552183 0.178620 6
0.255275 0.361559 1
0.930310 0.247593 6
0.205519 0.645078 9
0.295261 0.499088 3
0.550807 0.453727 6
0.200891 0.404560 3
0.871650 0.436050 8
0.000000 0.740565 3
0.278389 0.638383 8
0.675205 0.272177 8
0.299348 0.534530 10
0.705359 0.170310 7
0.063475 0.676495 1
0.139504 0.486093 10
0.851276 0.327761 8
0.248417 0.578410 3
0.844049 0.166910 9
0.048600 0.781201 2
0.233766 0.553290 9
0.713017 0.317195 1
0.307643 0.517165 2
0.947794 0.083620 3
0.018963 0.719335 6
0.300500 0.634619 7
0.608290 0.084059 2
0.241292 0.381613 6
0.752214 0.337442 1
0.102223 0.744718 5
0.205685 0.654835 8
0.879857 0.210288 7
0.263454 0.384820 6
0.832023 0.208437 8
0.154421 0.622440 9
0.219081 0.759596 10
0.732764 0.112532 1
0.242594 0.297825 4
0.787273 0.426191 2
0.053582 0.735820 1
0.305780 0.711901 5
0.681586 0.257161 2
0.382104 0.512089 10
0.839506 0.291483 10
0.107931 0.640796 2
0.258519 0.586463 7
0.630216 0.101299 10
0.379384 0.513946 6
0.815494 0.301886 7
0.000000 0.873737 2
0.155741 0.767038 6
0.634257 0.320664 2
0.389329 0.627376 5
0.669049 0.194688 10
0.000000 0.683452 10
0.281630 0.510103 4
0.722574 0.390445 6
0.188095 0.425732 5
0.831346 0.127446 9
0.128239 0.953581 10
0.248478 0.500500 7
0.897660 0.208007 8
0.359321 0.504005 10
0.846689 0.207440 6
