n 250
m 1
tmax 25.000000
0.819892 0.352860 7
0.708565 0.101601 1
0.805126 0.350861 2
0.000000 0.974032 6
0.214913 0.410334 4
0.377636 0.690301 1
0.800181 0.518573 3
0.850656 0.208058 2
0.896791 0.533323 8
0.042733 1.000000 1
0.122049 0.723781 2
0.561730 0.774855 10
0.959505 0.430482 8
0.694723 0.062420 10
0.974734 0.528027 5
0.000000 0.813461 4
0.281764 0.369704 5
0.466112 0.737836 1
0.935926 0.765529 4
0.649290 0.126594 9
0.819167 0.260210 1
0.072442 0.753643 6
0.294724 0.662154 10
0.480436 0.672128 2
0.812385 0.432763 7
0.618483 0.000000 9
0.998887 0.656507 5
0.214268 0.799953 8
0.140112 0.561125 8
0.604323 0.775210 1
1.000000 0.465761 3
0.507948 0.198082 7
0.785753 0.576252 10
0.104077 0.898663 7
0.236975 0.496195 6
0.341128 0.886764 7
0.850547 0.502784 5
0.665813 0.000000 7
0.850695 0.657857 3
0.000000 0.873087 6
0.127514 0.374913 2
0.486567 0.795186 4
0.906091 0.492391 5
0.670936 0.062254 3
0.752539 0.390408 7
0.000000 0.854337 9
0.048809 0.590385 10
0.633202 0.862457 2
1.000000 0.764653 10
0.381488 0.221317 9
0.802715 0.408029 8
0.069596 1.000000 3
0.145314 0.758429 10
0.492643 0.927695 9
0.907954 0.436609 10
0.809207 0.000000 10
0.878112 0.624672 4
0.033924 1.000000 2
0.187470 0.381267 5
0.562703 0.795880 8
0.959428 0.607249 6
0.702657 0.000000 3
1.000000 0.381145 6
0.000000 0.835889 4
0.243074 0.827689 1
0.643912 0.830998 2
0.911138 0.383918 1
0.696538 0.000000 4
0.852733 0.463278 1
0.000000 0.955866 9
0.225659 0.346949 7
0.524779 0.913123 3
0.931692 0.485464 3
0.538384 0.105195 8
0.597460 0.389700 3
0.000000 1.000000 5
0.198530 0.483175 9
0.510845 0.880204 4
1.000000 0.601194 9
0.646121 0.249676 2
0.731312 0.466886 7
0.000000 0.935487 3
0.268992 0.488790 7
0.645674 1.000000 5
0.876502 0.345626 6
0.776138 0.015523 3
0.710652 0.370849 5
0.000000 0.980298 1
0.040151 0.295232 5
0.676199 0.943602 8
0.990238 0.410885 10
0.661945 0.037516 7
0.964570 0.377657 1
0.068729 0.820362 8
0.172909 0.636812 4
0.426127 0.795201 7
0.932453 0.590572 4
0.705914 0.000000 9
0.598278 0.477394 5
0.089340 1.000000 4
0.294580 0.607421 7
0.680868 1.000000 2
1.000000 0.391251 3
0.691923 0.000000 2
0.871677 0.297053 7
0.000000 0.740799 5
0.301655 0.728392 7
0.698238 0.732070 5
0.957584 0.517060 5
0.469168 0.003159 1
0.893846 0.466667 1
0.000000 1.000000 4
0.307820 0.517582 8
0.639964 0.634402 8
0.957781 0.534796 8
0.641149 0.117017 8
0.895955 0.510925 5
0.043887 1.000000 3
0.183398 0.447266 1
0.474910 0.765061 10
1.000000 0.432464 8
0.662932 0.039084 2
1.000000 0.468583 6
0.000000 0.727595 2
0.144017 0.785632 5
0.846276 0.881847 8
1.000000 0.589436 4
0.920462 0.000000 7
0.693789 0.402180 10
0.031883 0.753602 7
0.037626 0.379435 1
0.589124 0.710140 10
0.874038 0.481371 7
0.527716 0.033838 8
0.775267 0.457189 5
0.001934 1.000000 3
0.334478 0.767755 2
0.411196 0.943348 2
0.842935 0.233723 8
0.704375 0.000000 7
0.854316 0.249829 2
0.000000 0.981455 9
0.020377 0.480676 6
0.502225 0.967787 4
0.945697 0.380239 8
0.527168 0.000776 5
0.854666 0.580214 4
0.172497 1.000000 7
0.032121 0.737506 3
0.588938 0.783388 1
1.000000 0.355396 7
0.643502 0.185518 6
0.966246 0.348953 8
0.056325 0.631702 8
0.248920 0.597738 7
0.723197 0.656886 3
1.000000 0.404848 3
0.696854 0.000000 8
0.834242 0.312564 9
0.000000 1.000000 9
0.285660 0.503396 8
0.648984 0.694765 10
1.000000 0.319193 1
0.722990 0.163654 3
0.851783 0.420728 9
0.054401 0.791468 8
0.174285 0.652647 3
0.450625 0.805957 2
1.000000 0.680323 8
0.591872 0.209286 7
1.000000 0.750289 1
0.000000 0.974587 7
0.309782 0.525905 7
0.480854 0.734134 8
1.000000 0.359702 2
0.857447 0.173083 2
0.988984 0.634256 9
0.000000 0.999120 5
0.117110 0.662187 7
0.585648 0.937572 5
1.000000 0.450011 9
0.698135 0.000000 10
0.748785 0.478126 9
0.000000 0.801639 4
0.241325 0.489335 3
0.555442 0.633037 7
0.829694 0.476677 5
0.807269 0.010342 3
0.763873 0.380321 9
0.105848 1.000000 4
0.120901 0.615772 6
0.543827 0.921002 4
1.000000 0.434016 6
0.532334 0.059557 3
0.928650 0.635860 1
0.217967 0.968586 2
0.055709 0.593526 1
0.445642 0.834778 3
0.892751 0.562263 3
0.631854 0.027358 2
0.903205 0.409549 5
0.022499 1.000000 3
0.197345 0.480789 7
0.557013 0.685743 4
0.874133 0.439929 9
0.741199 0.000000 7
0.930164 0.471631 10
0.000000 0.894855 9
0.255240 0.671909 5
0.705637 0.860224 10
1.000000 0.549253 2
0.367357 0.000000 1
0.956087 0.415785 6
0.000000 0.961853 2
0.040838 0.688515 10
0.882463 0.844508 4
1.000000 0.423203 9
0.577214 0.000000 4
1.000000 0.524890 6
0.000000 1.000000 10
0.238641 0.593050 10
0.724405 0.735692 3
0.882969 0.354709 6
0.673858 0.000000 3
0.941721 0.353682 8
0.241111 0.893328 7
0.226217 0.710327 8
0.473181 0.701411 1
0.724028 0.533304 2
0.941621 0.127755 1
0.988859 0.256436 4
0.229475 0.850056 3
0.181315 0.647245 7
0.573564 0.977493 3
0.783366 0.512328 4
0.712904 0.000000 8
0.738199 0.690951 9
0.000000 0.790182 6
0.058616 0.359650 8
0.601131 0.853262 8
1.000000 0.538119 10
0.460193 0.063871 1
0.835124 0.463797 4
0.074811 0.956612 9
0.163535 0.541927 5
0.663569 0.944372 8
1.000000 0.305331 3
0.520893 0.000000 5
0.919947 0.431364 3
0.000000 1.000000 2
