n 120
m 1
tmax 25.000000
1.000000 0.594590 3
0.769022 0.587037 8
0.890511 0.457388 2
0.117536 0.000000 10
0.000000 0.739211 6
0.761818 0.467362 3
0.752062 0.490442 3
1.000000 0.371730 9
0.118036 0.050736 10
0.188699 0.496328 7
0.986318 0.514478 8
0.703968 0.412772 8
0.810335 0.495110 3
0.077553 0.059614 5
0.000000 0.632878 7
0.923366 0.569275 6
0.667612 0.407833 4
0.970359 0.520523 2
0.051900 0.099920 10
0.000000 0.619711 7
0.797668 0.603424 2
0.846030 0.461151 8
0.932193 0.498479 10
0.139252 0.062548 10
0.083647 0.709192 2
0.836663 0.527104 2
0.711166 0.344524 3
0.910225 0.328066 7
0.088125 0.204328 4
0.195744 0.752162 8
0.959117 0.446765 3
0.809124 0.350685 4
1.000000 0.570294 5
0.060013 0.198504 8
0.000000 0.698928 2
0.988681 0.351988 5
0.635722 0.421555 2
1.000000 0.331466 8
0.240806 0.014390 5
0.045282 0.585412 4
0.961190 0.358035 1
0.872444 0.308794 9
1.000000 0.572624 7
0.191092 0.006556 9
0.000000 0.663814 4
0.831082 0.552890 4
0.772580 0.394542 8
1.000000 0.515166 9
0.033237 0.109295 6
0.000000 0.645511 8
0.754441 0.434917 9
0.688826 0.406336 8
0.835177 0.524430 1
0.092819 0.036595 1
0.092302 0.504525 3
0.843928 0.560654 10
0.847896 0.518127 4
0.903658 0.531377 8
0.064125 0.000000 4
0.011051 0.635457 9
0.816679 0.559709 6
0.786759 0.265751 3
0.894876 0.540513 8
0.105364 0.096568 10
0.000000 0.589171 9
1.000000 0.550168 9
0.713177 0.483229 7
0.753894 0.604814 2
0.000000 0.000000 3
0.065901 0.445172 6
0.893761 0.473332 6
0.745726 0.306865 4
0.928832 0.368795 7
0.082604 0.004303 10
0.000000 0.612576 2
0.978092 0.638653 9
0.916021 0.201660 1
0.806246 0.456468 6
0.000000 0.123962 9
0.000000 0.629316 2
0.886469 0.507942 5
0.678880 0.340348 9
0.868389 0.533207 1
0.018543 0.000000 2
0.096340 0.799944 3
0.804742 0.441504 1
0.944414 0.457684 7
0.907785 0.547879 8
0.166190 0.108563 3
0.060143 0.593216 4
0.952126 0.538597 1
0.698997 0.344255 6
1.000000 0.596474 5
0.160147 0.169531 4
0.031360 0.727099 1
0.965093 0.546052 8
0.768114 0.362935 8
0.824228 0.495649 10
0.050615 0.230699 8
0.038805 0.615232 6
0.960217 0.666460 9
0.778922 0.422916 8
1.000000 0.608460 8
0.056843 0.000000 6
0.026566 0.663117 10
0.877153 0.555657 1
0.707404 0.400951 3
0.738168 0.499989 9
0.082037 0.101966 4
0.025301 0.658918 8
0.811190 0.714661 10
0.767112 0.300081 3
1.000000 0.462484 1
0.000000 0.173492 9
0.021749 0.490905 1
0.715465 0.597327 8
0.753035 0.361095 2
0.998795 0.546500 6
0.052669 0.000000 2
0.108340 0.719111 2
