n 120
m 1
tmax 4.627525
0.732447 0.626171 1
0.101025 0.521173 10
0.230011 0.700735 4
0.288085 0.775033 3
0.322965 0.293838 10
0.161469 0.076025 7
0.073278 0.455625 5
0.940612 0.758433 6
0.098360 0.060440 4
0.529648 0.569445 9
0.426560 0.156226 12
0.832167 0.372377 1
0.857022 0.584734 3
0.011770 0.470655 2
0.260542 0.515593 8
0.361394 0.779702 7
0.265493 0.402409 4
0.232268 0.136759 8
0.045880 0.290438 6
0.925582 0.799745 10
0.123188 0.110782 1
0.555776 0.741854 4
0.522408 0.285033 5
0.666297 0.295781 8
0.773510 0.585803 8
0.031481 0.421290 1
0.225131 0.606297 7
0.326784 0.826031 1
0.282446 0.351367 10
0.128375 0.169578 7
0.019357 0.484918 5
1.000000 0.807975 10
0.240211 0.150844 10
0.468546 0.807008 7
0.381840 0.101454 16
0.896616 0.444860 2
0.983391 0.643194 10
0.004825 0.506931 6
0.109230 0.748457 7
0.417743 0.743124 2
0.298123 0.340212 7
0.074230 0.137368 6
0.000000 0.446252 3
0.945643 0.886701 2
0.126944 0.067771 3
0.595587 0.611427 8
0.424364 0.349499 8
0.851202 0.377137 6
0.796346 0.542856 5
0.094792 0.399842 4
0.158082 0.557822 1
0.417300 0.752447 4
0.242784 0.352974 10
0.076658 0.109095 3
0.040534 0.485504 10
1.000000 0.800830 7
0.118706 0.057687 4
0.489202 0.707548 1
0.601395 0.282128 5
0.852107 0.290285 5
0.708885 0.554022 6
0.000000 0.440595 9
0.179175 0.627015 9
0.222795 0.811369 8
0.305191 0.289965 6
0.161667 0.132786 7
0.013939 0.523109 3
0.970924 0.914298 5
0.144891 0.088903 6
0.445426 0.620109 7
0.501809 0.156629 16
0.710525 0.358540 6
0.837320 0.585135 1
0.130195 0.508887 2
0.100834 0.591973 5
0.388462 0.822420 6
0.211308 0.346473 2
0.159997 0.116713 5
0.000000 0.499154 10
1.000000 0.783216 5
0.106026 0.130201 10
0.527536 0.735481 1
0.428606 0.183823 10
0.704721 0.293489 4
0.888907 0.668775 2
0.108304 0.410515 2
0.187110 0.704854 6
0.393919 0.824370 6
0.244429 0.399199 8
0.206160 0.096315 3
0.000000 0.484524 3
0.954422 0.763907 2
0.161291 0.168170 8
0.394553 0.597772 9
0.520821 0.262049 12
0.885608 0.452325 8
0.870721 0.578634 2
0.000000 0.353470 8
0.170439 0.650294 4
0.271068 0.835319 4
0.214753 0.397546 3
0.198211 0.070331 1
0.010861 0.416557 6
0.960875 0.929818 3
0.126002 0.135914 9
0.526258 0.671213 7
0.607850 0.236533 8
0.764138 0.467153 8
0.776814 0.676392 5
0.075800 0.425050 8
0.211978 0.611051 10
0.258018 0.906573 7
0.429457 0.385019 2
0.214865 0.138122 8
0.074818 0.334909 6
0.976289 0.851011 8
0.206998 0.000000 1
0.383238 0.693370 3
0.503074 0.240929 11
0.893389 0.339054 4
