n 200
m 1
tmax 8.792853
0.404581 0.993097 8
0.798558 0.074033 3
0.745451 0.332503 6
0.259744 0.087772 3
0.337880 0.758568 8
0.389000 0.044132 4
0.937493 0.964215 9
0.990347 0.545872 7
0.649155 0.932972 8
0.557471 0.716585 8
0.480023 0.284260 2
0.192858 0.915701 9
0.334101 0.471878 2
0.477659 0.639793 8
0.510974 0.228885 6
0.026340 0.334675 9
0.300953 0.437830 6
0.775414 0.370508 1
0.110067 0.645347 2
0.833330 0.503821 9
0.381998 0.014226 5
0.307548 0.139599 4
0.168980 0.252020 2
0.426710 0.054992 3
0.369425 0.735301 3
0.355653 0.422592 7
0.315350 0.436453 10
0.945686 0.779184 9
0.709283 0.178278 1
0.140900 0.617241 3
0.160705 0.374225 5
0.375109 0.803730 2
0.264384 0.236790 4
0.902019 0.139819 3
0.405369 0.474205 8
0.576878 0.035310 4
0.123296 0.938981 7
0.187849 0.344366 10
0.805842 0.398300 8
0.344218 0.130536 9
0.790570 0.160194 4
0.772625 0.893292 4
0.446864 0.301906 1
0.412149 0.362005 4
0.706337 0.286120 6
0.995604 0.575509 9
0.208689 0.206747 4
0.632229 0.033108 3
0.839367 0.406496 7
0.672644 0.567684 1
0.709803 0.707154 3
0.070250 0.029597 10
0.135881 0.593347 5
0.820328 0.353317 9
0.888923 0.737784 1
0.113780 0.760964 5
0.027373 0.435825 2
0.643684 0.945268 1
0.978895 0.058577 1
0.505590 0.027308 9
0.573914 0.315926 10
0.148322 0.217664 5
0.716435 0.833857 9
0.039659 0.167550 8
0.666474 0.534582 3
0.306226 0.872473 5
0.865412 0.786113 5
0.614870 0.434060 6
0.879012 0.330236 4
0.867034 0.718523 8
0.359426 0.807404 6
0.056980 0.210747 5
0.128717 0.591106 3
0.248856 0.711693 10
0.826782 0.848377 4
0.753322 0.813223 4
0.319199 0.644993 5
0.045077 0.927753 5
0.498020 0.861227 2
0.164656 0.738804 2
0.972947 0.501661 10
0.062137 0.729209 9
0.152388 0.522760 6
0.330727 0.826636 2
0.930347 0.601450 9
0.257572 0.610787 3
0.692370 0.393306 9
0.114611 0.165898 4
0.333886 0.360395 1
0.086711 0.147322 5
0.558490 0.380560 6
0.300856 0.312803 9
0.470651 0.531890 6
0.606797 0.615385 5
0.150677 0.713193 7
0.437055 0.769024 7
0.446499 0.695694 10
0.092383 0.827577 6
0.917433 0.633325 1
0.283640 0.138846 6
0.198105 0.677608 10
0.943870 0.074723 10
0.646095 0.245574 6
0.601347 0.918079 9
0.157319 0.891073 5
0.111918 0.499891 10
0.939040 0.389994 2
0.039876 0.728907 10
0.410320 0.858386 6
0.671518 0.691019 6
0.078831 0.441065 2
0.437109 0.236959 3
0.531210 0.539303 8
0.213237 0.914907 1
0.501128 0.405972 10
0.676407 0.956732 5
0.789742 0.563452 7
0.910321 0.149538 9
0.501091 0.255217 9
0.671607 0.654141 8
0.177866 0.820066 3
0.744135 0.820320 2
0.535417 0.842238 4
0.313876 0.787404 2
0.643524 0.555721 1
0.243618 0.454645 1
0.247227 0.352507 6
0.300664 0.138590 8
0.153941 0.927341 6
0.785968 0.622247 4
0.178351 0.049707 9
0.444400 0.346694 3
0.129989 0.742136 8
0.495177 0.082821 4
0.070075 0.275173 9
0.938911 0.449623 7
0.968449 0.037258 7
0.269650 0.100079 4
0.340804 0.901828 10
0.437487 0.735203 7
0.532418 0.527204 1
0.253995 0.715019 7
0.379713 0.989283 7
0.000056 0.741378 1
0.210632 0.446471 2
0.950509 0.473488 10
0.806342 0.914954 9
0.330248 0.388459 2
0.869664 0.573403 9
0.337765 0.953010 6
0.609329 0.162182 4
0.563679 0.580124 9
0.559995 0.664037 5
0.506343 0.642665 10
0.049703 0.128386 5
0.631844 0.863115 9
0.769012 0.761154 9
0.573640 0.168231 2
0.251342 0.388085 10
0.345205 0.940604 7
0.661006 0.994966 1
0.975989 0.187658 9
0.575006 0.207015 10
0.000248 0.364409 8
0.531519 0.692840 8
0.998764 0.760657 10
0.664662 0.995456 10
0.142013 0.794789 10
0.425861 0.642909 8
0.449224 0.865525 8
0.077306 0.866832 4
0.338444 0.017504 5
0.738707 0.394880 10
0.664377 0.653286 8
0.046414 0.614730 1
0.377518 0.377000 7
0.650302 0.788763 1
0.669148 0.112592 9
0.640401 0.294909 1
0.890617 0.213246 3
0.950151 0.399091 8
0.526103 0.886564 2
0.554859 0.012205 3
0.214599 0.178314 7
0.635019 0.254850 5
0.640260 0.403870 1
0.951615 0.216489 6
0.784373 0.903757 4
0.188157 0.491130 2
0.967152 0.220853 7
0.483636 0.785058 3
0.459782 0.626759 1
0.891772 0.621017 1
0.614300 0.513832 9
0.243223 0.620690 9
0.605445 0.918409 5
0.050396 0.840452 4
0.178785 0.499319 6
0.884084 0.530148 2
0.629115 0.934195 7
