n 100
m 1
tmax 6.076723
0.843349 0.776998 3
0.882287 0.660680 1
0.501835 0.998183 1
0.691937 0.542886 0
0.242990 0.704374 4
0.490443 0.225574 5
0.529537 0.917693 2
0.510250 0.987251 2
0.084596 0.314826 3
0.195491 0.233675 0
0.731348 0.319199 4
0.152731 0.905682 4
0.621336 0.760341 0
0.800753 0.374423 3
0.257050 0.169803 4
0.863227 0.225549 1
0.146955 0.682077 8
0.584758 0.721674 0
0.787515 0.028195 1
0.070711 0.221130 0
0.835564 0.024160 1
0.026933 0.574308 10
0.210567 0.633187 3
0.999647 0.049679 5
0.860267 0.279742 2
0.042518 0.046228 4
0.979886 0.903930 4
0.077245 0.837243 4
0.719768 0.762779 5
0.794901 0.682562 2
0.184710 0.326683 1
0.309187 0.674580 3
0.671709 0.048083 3
0.252014 0.156033 2
0.824392 0.204376 3
0.532961 0.435584 5
0.579912 0.100980 4
0.185812 0.417648 5
0.262992 0.673753 5
0.552379 0.271315 6
0.928283 0.764476 5
0.729063 0.207498 0
0.703093 0.197313 4
0.883238 0.335664 10
0.027740 0.459871 4
0.357077 0.446211 3
0.472166 0.024969 4
0.962238 0.240135 5
0.267552 0.701637 0
0.498694 0.459646 4
0.422075 0.852344 0
0.501595 0.594672 4
0.118320 0.550429 5
0.083397 0.605719 8
0.957942 0.402349 8
0.983996 0.996749 3
0.559466 0.999099 3
0.618133 0.762179 0
0.277576 0.427494 4
0.906766 0.526579 9
0.630188 0.579938 2
0.328469 0.406019 3
0.315433 0.325156 3
0.968512 0.738822 4
0.710142 0.432041 5
0.428514 0.814521 4
0.815762 0.005470 3
0.964559 0.860247 0
0.851493 0.776664 1
0.143239 0.414046 5
0.475882 0.567306 1
0.514450 0.628156 1
0.204556 0.885310 1
0.291289 0.416956 0
0.028600 0.962780 3
0.032729 0.667107 7
0.568817 0.962066 1
0.622474 0.149259 3
0.257831 0.880074 5
0.418182 0.345099 6
0.104452 0.955799 5
0.508354 0.371251 7
0.997887 0.310035 7
0.148434 0.041739 4
0.948995 0.578706 4
0.280664 0.089565 1
0.076336 0.120000 2
0.583508 0.772046 2
0.522994 0.472717 5
0.893831 0.931999 1
0.716662 0.945667 5
0.994710 0.117756 3
0.434489 0.896406 4
0.663234 0.039185 5
0.807314 0.186385 3
0.623012 0.448229 5
0.335077 0.366642 1
0.316071 0.415635 0
0.123143 0.035213 1
0.344405 0.959438 4
