n 120
m 1
tmax 7.284251
0.723921 0.027741 0
0.371404 0.062446 2
0.877938 0.072044 3
0.022963 0.306361 2
0.784399 0.014276 4
0.427088 0.941157 2
0.986230 0.983060 6
0.250177 0.675891 5
0.960480 0.962130 8
0.007911 0.940741 8
0.651953 0.868018 3
0.940831 0.752523 4
0.634236 0.760795 5
0.538688 0.960464 4
0.695125 0.195749 4
0.313319 0.506017 2
0.967417 0.778314 1
0.919009 0.745498 4
0.696258 0.794429 2
0.583237 0.013459 5
0.503650 0.898041 2
0.822831 0.573968 5
0.529509 0.712207 5
0.237393 0.025398 5
0.338507 0.482811 1
0.845962 0.122342 5
0.414158 0.051842 1
0.912752 0.370082 1
0.150321 0.639131 2
0.726799 0.723252 4
0.509970 0.570013 1
0.150294 0.073288 6
0.891609 0.637294 2
0.779149 0.109016 1
0.377611 0.476345 3
0.180692 0.788924 4
0.356378 0.387518 4
0.593013 0.534906 3
0.062660 0.424747 2
0.369933 0.636943 3
0.282846 0.342477 5
0.327986 0.132948 2
0.205825 0.123917 4
0.455506 0.211135 3
0.493714 0.913217 3
0.374674 0.734255 2
0.774242 0.047651 5
0.773113 0.409287 1
0.260533 0.377061 4
0.667062 0.944787 3
0.133113 0.689211 3
0.717819 0.434845 3
0.895549 0.765816 3
0.774945 0.337750 2
0.956221 0.059505 3
0.571458 0.892004 2
0.070254 0.719128 4
0.666207 0.193428 2
0.405690 0.222177 4
0.985311 0.410223 3
0.535465 0.023058 4
0.513937 0.636265 3
0.526584 0.735526 3
0.162874 0.724661 4
0.307845 0.105123 1
0.098989 0.289833 3
0.620569 0.087338 2
0.848641 0.260992 4
0.920428 0.464760 3
0.311524 0.339856 5
0.413161 0.046441 3
0.064242 0.618977 1
0.185784 0.223275 2
0.425774 0.612843 1
0.813075 0.646780 3
0.083377 0.333600 4
0.894882 0.176169 1
0.039817 0.217758 6
0.289993 0.253482 4
0.307900 0.357903 3
0.440434 0.725559 2
0.889295 0.602017 5
0.021188 0.883796 8
0.395885 0.884987 1
0.736593 0.006877 2
0.002249 0.655532 3
0.111675 0.347003 3
0.479262 0.852875 4
0.825356 0.705083 2
0.827033 0.065422 5
0.964394 0.720427 5
0.517993 0.589125 1
0.469009 0.957921 2
0.644674 0.511103 2
0.172908 0.482230 2
0.301626 0.163244 5
0.185684 0.037698 4
0.280446 0.006467 2
0.282403 0.535747 5
0.401183 0.344184 5
0.458991 0.423155 1
0.274997 0.776326 5
0.303040 0.062908 4
0.875565 0.514772 2
0.389532 0.349835 4
0.261173 0.189537 3
0.900999 0.901403 5
0.711088 0.478930 5
0.089130 0.859637 5
0.349035 0.521480 2
0.117657 0.146600 7
0.968873 0.878857 6
0.387120 0.531454 2
0.726910 0.406742 5
0.503039 0.951519 3
0.959096 0.253859 5
0.428530 0.199780 3
0.075905 0.075368 4
0.093260 0.801465 2
0.310490 0.164956 4
