n 100
m 1
tmax 5.783726
0.738821 0.410641 3
0.091513 0.126992 2
0.245448 0.761501 3
0.723679 0.667156 3
0.192429 0.360594 11
0.631096 0.925955 1
0.488170 0.917166 2
0.727163 0.816742 1
0.791250 0.839078 1
0.618238 0.535853 1
0.006737 0.041006 3
0.472281 0.880750 1
0.803176 0.342284 1
0.098648 0.962731 2
0.898858 0.774441 3
0.082217 0.590576 3
0.775478 0.364315 3
0.443823 0.884946 3
0.446949 0.979972 3
0.924101 0.830933 1
0.813665 0.212375 1
0.293396 0.844038 2
0.006321 0.872002 3
0.132277 0.261362 11
0.179748 0.944538 2
0.389629 0.776160 2
0.423855 0.248063 1
0.018715 0.005626 1
0.857742 0.101287 1
0.492965 0.482052 1
0.865800 0.286788 3
0.252601 0.582485 3
0.571551 0.647527 2
0.796576 0.202515 1
0.524566 0.408968 1
0.823212 0.802311 1
0.406063 0.998739 2
0.787209 0.478283 2
0.929779 0.816797 3
0.950852 0.421746 1
0.009363 0.133862 3
0.059756 0.933311 2
0.400095 0.483664 3
0.692126 0.446806 2
0.155674 0.024199 1
0.906261 0.685018 2
0.629942 0.038489 3
0.444009 0.484256 1
0.008622 0.439981 2
0.970827 0.299472 3
0.759757 0.061401 2
0.190942 0.106869 1
0.508026 0.929629 2
0.321565 0.857228 2
0.412594 0.997145 1
0.161872 0.673002 2
0.227184 0.039134 3
0.837729 0.788134 3
0.015369 0.165128 3
0.778204 0.194393 2
0.894190 0.209634 1
0.638340 0.295745 2
0.597822 0.579807 3
0.519880 0.124879 3
0.740888 0.798165 1
0.560699 0.178760 3
0.996862 0.299327 1
0.716100 0.745257 3
0.621065 0.325306 1
0.605933 0.376486 1
0.781422 0.849527 1
0.697273 0.295716 2
0.842874 0.470735 1
0.101881 0.452383 11
0.885678 0.662097 1
0.687768 0.177209 2
0.768673 0.710979 2
0.902963 0.844743 1
0.680735 0.386087 3
0.158429 0.298711 11
0.349195 0.440671 1
0.628777 0.647029 2
0.373258 0.720172 3
0.365496 0.692494 1
0.401335 0.485188 2
0.916985 0.242349 3
0.428538 0.449498 1
0.587059 0.758887 1
0.260774 0.777346 2
0.614433 0.593597 2
0.546106 0.185739 1
0.170782 0.587392 1
0.749069 0.920048 1
0.298186 0.065189 3
0.758937 0.415685 2
0.166751 0.802353 3
0.622775 0.472636 2
0.907639 0.090776 1
0.381707 0.750927 2
0.005765 0.394760 2
