n 120
m 1
tmax 4.528226
0.615541 0.593642 0
0.477361 0.826820 3
0.544484 0.293126 8
1.000000 0.000000 0
0.938299 0.834857 9
0.909623 0.239376 5
0.521572 0.870139 6
0.497657 0.786413 3
0.953264 0.206924 9
0.932534 0.000000 10
0.817514 0.685876 2
0.911722 0.359014 0
0.455636 0.735257 7
0.335803 0.850924 3
0.909069 0.156466 4
1.000000 0.003369 6
0.976967 0.647272 1
0.726829 0.328795 8
0.559073 0.593872 16
0.268779 1.000000 7
0.741640 0.351796 10
0.864607 0.000000 5
0.784427 0.745577 10
0.867130 0.638191 5
0.596751 0.903521 8
0.349957 1.000000 9
1.000000 0.280520 5
0.949246 0.213800 4
0.720725 0.818689 10
0.479548 0.425978 3
0.351346 0.877732 9
0.335776 0.992065 4
0.901978 0.374149 9
0.885081 0.354059 3
0.906802 0.669628 10
0.686095 0.506729 14
0.428506 0.911321 4
0.758703 1.000000 2
0.682746 0.033100 8
1.000000 0.032392 5
0.767336 0.504609 10
1.000000 0.545087 2
0.621075 0.737724 15
0.281127 0.845355 8
0.785833 0.617356 8
0.885069 0.000000 7
0.830865 0.719707 6
0.718769 0.580167 10
0.522261 0.815956 8
0.574104 1.000000 10
0.767667 0.219960 1
1.000000 0.020819 7
0.742052 0.876029 8
0.588390 0.495989 15
0.500027 0.897083 7
0.514712 0.881153 4
0.810470 0.379716 8
1.000000 0.000000 1
0.668926 0.778250 8
0.924183 0.512101 0
0.520921 0.603417 13
0.488681 1.000000 3
0.942844 0.287018 3
0.849379 0.006803 8
0.721659 0.630427 8
0.788582 0.503365 4
0.555249 0.657146 16
0.637889 0.690857 10
0.626888 0.343856 6
0.809246 0.000000 5
0.872544 0.651149 6
0.965943 0.469290 9
0.287883 0.777730 7
0.517320 0.810018 2
0.779525 0.413606 4
0.749839 0.139344 8
1.000000 0.694346 2
0.863997 0.486365 10
0.395897 0.762974 10
0.520032 0.912211 5
0.507253 0.134827 10
1.000000 0.047269 7
0.888060 0.876342 7
0.580600 0.454579 14
0.387258 0.653557 2
0.279164 1.000000 2
0.989720 0.429620 7
0.974364 0.000000 8
0.899229 0.801833 6
0.945805 0.752382 2
0.554263 0.729247 12
0.531774 0.914128 4
0.799113 0.413642 10
0.846739 0.314065 1
0.975234 0.526172 7
0.672810 0.480628 15
0.413254 0.556666 10
0.487875 0.997290 9
0.835504 0.316389 7
1.000000 0.293819 4
1.000000 0.820082 1
0.660029 0.315263 3
0.417333 0.986101 3
0.442462 0.941494 8
0.879154 0.328021 4
1.000000 0.145131 6
0.776403 0.645230 6
0.716578 0.350896 9
0.404752 0.741495 0
0.409027 0.913920 5
1.000000 0.195398 5
1.000000 0.000000 2
0.757014 0.774284 8
0.680738 0.605795 17
0.543622 0.559996 8
0.421516 0.916286 2
0.958013 0.324384 1
0.979209 0.173207 6
0.872519 0.368823 2
0.859130 0.679686 3
