n 300
m 1
tmax 6.783413
0.564877 0.046990 2
0.933541 0.575426 1
0.930272 0.722684 6
0.466309 0.205165 1
0.875565 0.835336 6
0.491094 0.975123 3
0.246836 0.525352 1
0.813487 0.537020 1
0.831487 0.259323 1
0.321114 0.522872 2
0.605574 0.712509 2
0.977459 0.282427 2
0.889303 0.828015 8
0.748850 0.524619 8
0.652827 0.680036 3
0.671137 0.427134 7
0.223119 0.588489 3
0.196007 0.920954 2
0.426492 0.378368 1
0.564721 0.180709 2
0.888066 0.011991 2
0.029792 0.728290 1
0.561038 0.018070 2
0.938938 0.691709 8
0.625857 0.935899 1
0.021473 0.048990 2
0.157552 0.489798 3
0.487005 0.655297 1
0.228751 0.248063 3
0.701943 0.055246 2
0.882804 0.677406 6
0.356477 0.967841 3
0.655873 0.078857 1
0.635364 0.526532 7
0.161020 0.909323 3
0.402539 0.413829 3
0.668206 0.210857 1
0.676954 0.108508 3
0.371305 0.309592 3
0.321795 0.753792 2
0.490817 0.382984 1
0.821704 0.665986 3
0.897509 0.214983 1
0.967623 0.049257 3
0.405888 0.792904 3
0.294175 0.008935 2
0.291307 0.834651 1
0.165771 0.725208 1
0.915529 0.145469 1
0.295080 0.509282 3
0.677500 0.550256 7
0.773152 0.443989 1
0.191302 0.909165 2
0.561155 0.524652 6
0.991620 0.227763 3
0.796718 0.938283 2
0.851286 0.644080 8
0.663839 0.729227 3
0.893050 0.872435 7
0.964933 0.693972 7
0.601024 0.946115 1
0.073396 0.677950 1
0.096071 0.827711 3
0.159870 0.527933 3
0.007934 0.614735 2
0.215717 0.754390 3
0.616168 0.471828 6
0.777980 0.142728 3
0.120336 0.512464 2
0.207831 0.102649 2
0.203278 0.713147 1
0.627054 0.838429 3
0.835560 0.541963 2
0.748469 0.529303 6
0.011544 0.372978 1
0.794414 0.560953 1
0.109037 0.058209 1
0.854120 0.457043 3
0.038767 0.880519 1
0.099722 0.111468 3
0.980127 0.680426 8
0.212097 0.734516 3
0.329378 0.697015 1
0.981389 0.884303 6
0.375341 0.728238 2
0.958431 0.578357 2
0.162707 0.086628 2
0.547446 0.130800 3
0.009651 0.021299 3
0.806965 0.605765 3
0.234980 0.987338 2
0.017750 0.246847 2
0.104889 0.620455 2
0.693217 0.750263 3
0.949155 0.978469 1
0.201262 0.213654 1
0.925149 0.375125 1
0.501539 0.103492 3
0.843633 0.857896 1
0.629172 0.043170 1
0.506316 0.375241 3
0.900898 0.961700 2
0.344276 0.961387 3
0.581645 0.382111 3
0.282437 0.348098 3
0.875206 0.026137 1
0.117969 0.934653 3
0.731092 0.276168 2
0.179123 0.744283 2
0.849400 0.117616 2
0.522619 0.909137 2
0.400654 0.683413 3
0.527240 0.489530 7
0.029411 0.340645 1
0.343262 0.928666 3
0.737413 0.838902 2
0.304482 0.096885 2
0.614073 0.959146 3
0.486113 0.974921 1
0.895195 0.050873 3
0.522785 0.623691 6
0.753119 0.924428 1
0.474171 0.073356 3
0.502606 0.431018 1
0.729784 0.287634 3
0.268736 0.497911 3
0.496113 0.785127 2
0.054138 0.632350 1
0.741111 0.946994 2
0.022942 0.524332 1
0.605138 0.018670 1
0.650545 0.250892 1
0.240043 0.416745 1
0.943585 0.017602 3
0.789255 0.986274 3
0.555542 0.433829 8
0.253284 0.283162 2
0.111062 0.404465 2
0.408877 0.484113 1
0.088658 0.279511 2
0.225921 0.107074 2
0.169173 0.837176 3
0.996405 0.344044 2
0.221143 0.244738 3
0.312178 0.988806 1
0.900723 0.256601 1
0.273218 0.366671 2
0.099319 0.201547 1
0.815995 0.170435 2
0.714629 0.777404 2
0.519207 0.608414 6
0.382140 0.345418 2
0.809520 0.907647 1
0.415626 0.112228 1
0.839522 0.933841 2
0.540116 0.498410 6
0.347872 0.212915 1
0.703763 0.100380 3
0.389791 0.215791 2
0.183564 0.678579 1
0.688870 0.498429 8
0.152086 0.519767 2
0.641454 0.890178 2
0.139486 0.454582 2
0.188687 0.080600 3
0.326018 0.311566 1
0.305144 0.762704 1
0.520208 0.989687 2
0.722826 0.773440 3
0.449974 0.507230 1
0.613381 0.650301 6
0.716469 0.434398 8
0.437656 0.921094 2
0.366827 0.173796 2
0.600899 0.063793 3
0.338660 0.511681 3
0.070507 0.634329 2
0.044438 0.192370 1
0.879091 0.040912 3
0.967051 0.291867 2
0.705838 0.484044 6
0.236530 0.985458 1
0.889127 0.674494 8
0.161536 0.987821 2
0.595362 0.859662 2
0.581040 0.239077 1
0.393352 0.355145 3
0.211903 0.435108 2
0.339776 0.483064 3
0.881887 0.586251 3
0.417247 0.451808 1
0.653450 0.625222 6
0.973684 0.290497 1
0.906928 0.527944 1
0.685603 0.503679 8
0.464597 0.879343 1
0.255599 0.141984 2
0.259917 0.681962 2
0.714350 0.065158 2
0.637475 0.106793 3
0.553970 0.452983 7
0.724583 0.064565 2
0.151144 0.255567 1
0.056182 0.187011 1
0.984031 0.000085 3
0.469320 0.527001 3
0.313155 0.565697 1
0.304220 0.297068 1
0.925509 0.410139 1
0.102955 0.514371 1
0.191347 0.529595 1
0.709896 0.739654 3
0.233882 0.702723 3
0.440475 0.936850 3
0.741722 0.221086 1
0.128123 0.910623 3
0.444272 0.473467 1
0.635163 0.771102 1
0.741487 0.194339 1
0.930509 0.368237 1
0.542562 0.963769 1
0.745001 0.844175 3
0.697400 0.662661 7
0.468793 0.313165 3
0.736135 0.420474 7
0.158866 0.475049 2
0.991003 0.334317 3
0.453499 0.879114 2
0.691424 0.080297 1
0.579312 0.670722 1
0.685206 0.339020 3
0.679901 0.203199 1
0.277112 0.125609 2
0.039038 0.329577 1
0.432182 0.041602 1
0.205221 0.440127 1
0.516278 0.587078 7
0.615344 0.568173 7
0.049442 0.737399 1
0.753887 0.548241 8
0.806670 0.060843 3
0.798540 0.412368 3
0.740239 0.453469 7
0.522572 0.753813 3
0.838037 0.175227 3
0.952083 0.753437 7
0.874950 0.157513 2
0.327143 0.929503 2
0.535925 0.520862 6
0.255987 0.754207 2
0.658074 0.627597 6
0.740604 0.755047 3
0.790450 0.869021 2
0.578893 0.579684 6
0.600650 0.085207 2
0.493333 0.677409 1
0.007051 0.120238 3
0.985951 0.029315 1
0.651713 0.444647 8
0.856056 0.548965 3
0.810963 0.063227 2
0.208449 0.988630 2
0.821179 0.705402 7
0.462559 0.558832 2
0.080110 0.678627 2
0.668302 0.229825 1
0.119389 0.223589 2
0.116387 0.099822 1
0.742216 0.434957 7
0.432995 0.031091 3
0.486196 0.424313 1
0.260231 0.887384 3
0.132383 0.513521 3
0.130447 0.413174 2
0.765029 0.595907 7
0.652185 0.982917 2
0.796139 0.643506 3
0.342946 0.461418 3
0.875742 0.675122 7
0.891725 0.348674 1
0.905711 0.338779 2
0.063411 0.410440 1
0.407576 0.913669 2
0.605923 0.883549 2
0.947394 0.023842 2
0.929830 0.372447 3
0.523286 0.388841 3
0.108306 0.372711 3
0.818511 0.921440 2
0.728166 0.909098 3
0.202277 0.884819 2
0.866759 0.027230 2
0.673707 0.440713 7
0.727857 0.035810 3
0.553725 0.579896 6
0.191066 0.483369 1
0.395819 0.954145 1
0.269831 0.483996 1
0.566694 0.488963 7
0.566246 0.378598 3
