n 100
m 1
tmax 20.000000
0.918123 0.962223 4
0.561505 1.000000 3
0.246525 0.300956 6
0.329677 0.136426 5
0.165268 0.783447 7
0.443007 0.834063 5
0.369638 0.461855 1
0.698060 0.379552 6
0.921954 0.828399 4
0.392750 0.721076 5
0.296068 0.287263 7
0.375603 0.000000 10
0.451768 0.749292 3
0.382865 0.779189 6
0.399906 0.310349 5
0.759996 0.268638 7
0.910012 0.805718 2
0.565811 0.918624 10
0.268835 0.051977 3
0.223983 0.223393 7
0.442328 0.650068 1
0.271269 0.737691 4
0.287100 0.377090 2
0.737702 0.552445 7
0.686527 0.900171 10
0.488603 1.000000 3
0.280284 0.353175 5
0.408371 0.149145 8
0.266266 0.859643 3
0.532423 0.664652 9
0.208599 0.458517 5
0.684683 0.358496 9
0.825642 0.834355 3
0.351904 0.862501 8
0.071020 0.279503 2
0.297737 0.139207 6
0.492366 0.693157 4
0.403567 0.822794 4
0.337919 0.268026 8
0.807912 0.414306 4
0.657069 0.839124 1
0.447181 0.892625 7
0.242203 0.103486 7
0.152090 0.249650 7
0.195082 0.711741 5
0.419229 0.759599 9
0.382711 0.612671 3
0.765613 0.171350 3
0.766137 1.000000 5
0.700429 0.930094 5
0.309771 0.306441 5
0.283835 0.075218 1
0.372221 0.591989 10
0.294853 0.917194 6
0.361963 0.565686 1
0.730962 0.328110 9
0.925613 0.817915 9
0.327423 0.959963 6
0.203589 0.230300 4
0.313637 0.167777 6
0.335982 0.763629 6
0.338228 0.765399 2
0.393704 0.407482 5
0.696341 0.270642 7
0.876508 0.969093 8
0.509353 0.847856 8
0.348672 0.340931 9
0.347313 0.090859 9
0.408795 0.662390 6
0.290387 0.909865 10
0.255380 0.453281 1
0.926132 0.379436 8
0.840665 0.994691 1
0.659819 0.843635 3
0.226021 0.089676 1
0.210944 0.286461 10
0.399101 0.690464 5
0.340903 0.867221 3
0.269995 0.330846 9
0.775549 0.269615 8
0.633585 1.000000 1
0.541689 0.896740 8
0.301086 0.283856 7
0.251950 0.037558 7
0.409420 0.893297 10
0.324636 0.872859 9
0.267023 0.378498 8
0.727113 0.382927 8
0.819724 0.854073 4
0.430509 1.000000 9
0.239060 0.286336 6
0.115510 0.116098 10
0.275346 0.715043 7
0.396707 0.845914 6
0.392485 0.287836 3
0.719526 0.369153 9
0.717052 1.000000 5
0.485283 0.837836 1
0.102270 0.103530 4
0.386846 0.309182 9
