n 120
m 1
tmax 1.945254
0.970709 0.534691 4
0.948976 0.078495 7
0.242077 0.480770 3
0.558758 0.065475 10
0.167189 0.552669 7
0.998667 0.097300 4
0.974915 0.310366 2
0.184535 0.136758 10
0.972088 0.551202 2
0.959684 0.044831 10
0.288896 0.422490 6
0.597392 0.063851 5
0.115248 0.577236 7
0.936107 0.097571 4
0.921234 0.307712 10
0.154591 0.089288 2
0.907728 0.530288 9
0.930469 0.000000 9
0.210131 0.436916 9
0.546335 0.034833 3
0.181611 0.520868 1
0.962511 0.067854 2
0.942855 0.368439 10
0.156447 0.113268 8
0.966166 0.535873 7
0.926030 0.011283 10
0.233516 0.478845 2
0.513044 0.048256 6
0.195046 0.501612 7
0.904403 0.040962 3
0.954818 0.315324 9
0.181524 0.120358 4
0.969640 0.498851 6
0.948886 0.000000 5
0.244826 0.428176 10
0.479772 0.081645 6
0.194294 0.538827 2
0.910604 0.114187 8
0.943387 0.373976 10
0.159428 0.111344 10
1.000000 0.476405 4
0.853467 0.013819 5
0.237366 0.460317 10
0.473236 0.042520 8
0.183287 0.538291 5
0.968741 0.041538 3
0.921195 0.297788 6
0.177355 0.141396 10
0.950116 0.514972 8
0.943515 0.058825 5
0.177784 0.420974 5
0.504066 0.047851 4
0.181547 0.502437 2
0.930976 0.056169 10
0.947324 0.388332 8
0.171532 0.071087 3
0.928384 0.557835 4
0.938311 0.015488 8
0.185635 0.459400 8
0.500507 0.014676 9
0.202201 0.567646 6
0.974040 0.066358 5
0.948399 0.327178 1
0.173291 0.170071 1
0.969926 0.560597 8
0.931302 0.031206 10
0.216717 0.488171 3
0.540137 0.023464 7
0.163305 0.515831 9
0.985528 0.073060 1
0.951369 0.392347 6
0.131919 0.124160 2
0.978669 0.463604 7
0.997388 0.075376 5
0.213400 0.514919 8
0.504424 0.070218 5
0.141760 0.548125 9
0.983986 0.010041 3
0.976539 0.339949 7
0.156481 0.130082 3
0.941232 0.538376 1
0.902482 0.013627 6
0.247792 0.460532 2
0.482387 0.087973 7
0.218073 0.477731 6
0.869488 0.079284 3
0.967047 0.370591 9
0.188942 0.114440 2
0.970589 0.528809 2
0.909516 0.054112 4
0.239715 0.519717 9
0.537893 0.042666 4
0.216186 0.504287 10
0.967852 0.138716 4
0.954090 0.373979 7
0.164663 0.145999 6
0.938349 0.501253 7
0.905328 0.000000 4
0.239538 0.458537 2
0.557801 0.101836 3
0.142269 0.488009 9
0.982842 0.077258 10
0.945376 0.303008 3
0.144103 0.148755 5
0.926236 0.495358 6
0.921351 0.000000 7
0.223066 0.422151 2
0.462426 0.029790 10
0.159682 0.489439 9
0.981950 0.088689 2
1.000000 0.372178 6
0.115658 0.111216 9
0.963711 0.547259 10
0.962801 0.006040 3
0.233032 0.437489 4
0.507261 0.050254 9
0.171176 0.482045 8
0.951488 0.072170 7
0.927844 0.336820 9
0.157305 0.137392 10
