n 300
m 1
tmax 6.580820
0.819672 0.928021 0
0.936162 0.588277 5
0.156953 0.359647 10
0.468449 0.313924 4
0.295726 0.678285 2
0.849573 0.165469 7
0.253146 0.737039 7
0.285580 1.000000 1
0.763832 0.906948 9
0.930800 0.413292 6
0.175373 0.317437 7
0.477066 0.106249 3
0.408350 0.579327 7
0.493728 0.144766 9
0.208360 0.885087 1
0.410649 0.944697 5
0.638633 0.897515 10
0.888720 0.490281 4
0.326878 0.139425 3
0.478556 0.229920 10
0.386865 0.606573 9
0.673883 0.034457 1
0.221783 0.626484 8
0.229808 1.000000 9
0.837561 0.961539 5
0.911623 0.454256 7
0.279708 0.378747 7
0.602132 0.303250 8
0.364964 0.679148 6
0.764280 0.071426 1
0.246284 0.820651 10
0.310689 0.921838 3
0.728983 0.841888 9
1.000000 0.463666 4
0.100309 0.224585 1
0.531418 0.284343 4
0.537615 0.680227 2
0.788643 0.175399 7
0.305237 0.795592 7
0.272153 0.991298 9
0.781828 0.901137 3
0.879002 0.266434 1
0.077210 0.326972 4
0.449919 0.311991 8
0.457164 0.569903 10
0.718873 0.241812 1
0.172675 0.746146 3
0.363257 0.843858 3
0.772363 0.875803 1
1.000000 0.543319 10
0.077911 0.200381 7
0.628453 0.356861 6
0.452977 0.548847 8
0.782516 0.133260 10
0.187886 0.777258 10
0.213570 0.905607 4
0.728009 1.000000 7
0.977181 0.519492 3
0.009820 0.407688 4
0.430948 0.378747 7
0.348837 0.698604 9
0.677642 0.158896 7
0.154415 0.786705 10
0.382041 0.853709 2
0.720796 0.952065 9
0.997553 0.517490 5
0.000359 0.262165 8
0.576610 0.381143 9
0.257753 0.529259 7
0.655239 0.152262 8
0.202510 0.648064 5
0.271008 0.978514 9
0.839084 0.900963 1
1.000000 0.447028 5
0.026944 0.210569 2
0.540337 0.247713 9
0.232537 0.519816 1
0.518474 0.116036 3
0.162550 0.778360 9
0.259500 1.000000 1
0.715630 0.996392 6
0.984186 0.435958 7
0.098299 0.392093 10
0.502697 0.339883 6
0.555046 0.699493 4
0.724608 0.238036 1
0.021162 0.826704 10
0.366330 1.000000 5
0.658611 0.931077 2
1.000000 0.435419 3
0.171977 0.367367 9
0.505302 0.349358 8
0.489862 0.659202 1
0.645993 0.099291 2
0.227879 0.802784 2
0.380360 0.869363 2
0.807631 0.839572 2
0.945856 0.411604 4
0.035332 0.214541 2
0.531268 0.377726 2
0.341587 0.766583 8
0.598472 0.271030 3
0.182976 0.765339 5
0.291521 0.979357 2
0.779289 0.990924 8
0.945215 0.515166 5
0.072364 0.292653 10
0.597751 0.225270 8
0.374503 0.575177 5
0.667536 0.090956 3
0.253166 0.761043 2
0.359197 0.935369 7
0.641689 0.983381 7
0.880189 0.356528 9
0.089028 0.458541 2
0.478049 0.327900 4
0.326201 0.637578 9
0.684128 0.179610 8
0.156418 0.900833 2
0.282843 1.000000 1
0.714744 0.984003 6
1.000000 0.436926 3
0.142945 0.338871 3
0.483972 0.293193 9
0.430846 0.697327 9
0.733572 0.232033 5
0.102323 0.687872 4
0.258483 0.961317 10
0.823247 0.845331 5
0.858919 0.489387 3
0.071405 0.344585 4
0.481887 0.221067 10
0.377796 0.746804 6
0.767725 0.230553 10
0.188653 0.715639 9
0.440790 1.000000 5
0.637205 0.777829 2
1.000000 0.497910 5
0.025613 0.348455 2
0.411713 0.237887 8
0.352740 0.536299 7
0.854400 0.126261 3
0.056928 0.567961 8
0.231853 0.889233 7
0.778676 0.956124 3
1.000000 0.540319 2
0.078565 0.302967 5
0.512496 0.221449 1
0.315495 0.590271 2
0.701681 0.392499 5
0.223550 0.823822 3
0.247402 0.896302 5
0.847390 0.837307 1
0.898661 0.654557 5
0.000000 0.239106 6
0.495556 0.243757 7
0.397860 0.718139 2
0.634755 0.137987 8
0.128207 0.852395 4
0.151965 1.000000 7
0.751830 0.877566 5
0.838136 0.333756 1
0.082856 0.350125 3
0.528335 0.290772 4
0.359920 0.711319 3
0.719333 0.078291 2
0.027515 0.800548 10
0.414762 0.956663 8
0.675739 0.792158 9
0.974474 0.417578 2
0.073026 0.297322 4
0.475276 0.298619 6
0.366476 0.620319 5
0.671147 0.302348 2
0.185717 0.822142 10
0.308301 0.921574 9
0.625533 0.910420 7
0.897167 0.496668 1
0.107632 0.335076 8
0.622643 0.360880 4
0.383139 0.691553 8
0.651308 0.177242 7
0.136223 0.653181 4
0.282129 0.910119 3
0.673427 0.966937 6
1.000000 0.530605 8
0.058606 0.343822 8
0.661567 0.316103 7
0.524056 0.637161 4
0.841144 0.169237 9
