n 120
m 1
tmax 18.000000
0.772948 0.064220 6
0.805592 0.261869 7
0.788718 0.391409 0
1.000000 0.259134 2
0.536101 0.322852 6
0.471894 0.110760 3
0.880231 0.274314 5
1.000000 0.529129 1
0.832925 0.068578 6
0.622074 0.333102 3
0.640056 0.021807 2
0.775269 0.454612 2
0.744566 0.358488 5
0.913137 0.222366 5
0.585103 0.154717 3
0.724460 0.145290 5
0.849207 0.187796 7
0.836233 0.298995 8
0.780292 0.038513 8
0.421832 0.304161 8
0.779935 0.173837 5
0.718924 0.322753 7
0.874663 0.497971 1
0.702502 0.272053 5
0.700939 0.203436 5
0.670989 0.371941 2
0.836095 0.090492 7
0.811228 0.428318 2
0.797018 0.215468 8
0.704293 0.481767 3
0.796757 0.322122 7
0.792003 0.303730 6
0.546805 0.645907 0
1.000000 0.283198 1
0.739288 0.259015 8
0.747410 0.498005 0
0.896346 0.188869 8
0.977999 0.342358 2
1.000000 0.000000 7
0.395242 0.118684 1
0.736101 0.171166 5
0.921237 0.366681 0
0.543890 0.560497 0
1.000000 0.301814 0
0.573832 0.359794 2
0.556086 0.389028 3
1.000000 0.206825 7
0.495090 0.437252 0
0.946287 0.153861 5
0.566041 0.185391 3
0.675969 0.322089 7
0.819789 0.484914 0
0.812102 0.505947 0
0.859502 0.000000 6
0.628389 0.120665 8
1.000000 0.323794 2
0.896980 0.161189 6
0.844887 0.528825 3
0.958940 0.206608 6
0.751963 0.217822 5
0.623145 0.138009 7
0.701423 0.371148 7
0.796775 0.501595 3
0.905061 0.035329 8
0.801723 0.327880 6
0.817274 0.359110 0
0.965459 0.032821 8
0.847042 0.475540 0
0.858567 0.214588 5
0.594445 0.269846 7
0.702018 0.172462 5
0.636259 0.438098 3
0.669267 0.475168 2
0.928297 0.001793 6
0.313611 0.291809 5
0.811377 0.345347 6
0.667349 0.313499 7
0.941877 0.421917 1
1.000000 0.277605 1
0.407450 0.073347 0
0.718726 0.301724 6
0.836440 0.318843 7
0.583052 0.515334 3
1.000000 0.180590 8
0.703442 0.421532 1
0.762413 0.509542 3
0.869087 0.132325 6
0.593446 0.548883 2
0.957207 0.271650 7
0.547729 0.361965 6
0.584763 0.399574 2
0.990658 0.481676 2
0.710206 0.496849 1
0.923958 0.130145 6
0.599428 0.543656 2
0.761680 0.182670 8
0.904596 0.272805 6
0.790019 0.627039 1
0.873499 0.273305 5
0.708618 0.232117 5
0.544409 0.327519 8
0.817692 0.253889 8
0.923831 0.408564 3
1.000000 0.181790 8
0.575289 0.092535 2
0.734800 0.426532 1
0.725992 0.148225 7
0.710496 0.462671 3
1.000000 0.099817 5
0.721641 0.144062 6
0.725427 0.481204 3
0.809509 0.287771 5
0.833898 0.641372 2
0.894186 0.000000 5
0.541538 0.448740 3
0.726091 0.223385 5
0.836818 0.063946 5
0.849360 0.414184 0
0.900434 0.106643 5
0.279314 0.223247 2
