n 1000
m 1
tmax 20.000000
0.801582 0.316507 1
0.241357 0.574585 5
0.972232 1.000000 1
0.832999 0.677833 1
0.275543 0.557720 2
0.735949 0.793244 3
1.000000 0.302495 0
0.476860 1.000000 0
0.672595 0.367134 0
0.163012 0.447402 5
0.921268 1.000000 2
0.772707 0.803314 3
0.209849 0.533536 5
0.725363 0.816497 2
1.000000 0.311669 0
0.256311 1.000000 3
0.653599 0.438006 2
0.408078 0.560885 1
1.000000 0.860238 1
0.821751 0.731212 1
0.262515 0.468598 5
0.752850 0.911195 0
0.941969 0.225285 3
0.367422 1.000000 3
0.602493 0.359418 2
0.273608 0.380510 3
0.848864 1.000000 3
0.940079 0.807074 2
0.467078 0.560310 0
0.828171 0.957915 3
0.882901 0.328621 3
0.445211 0.998088 3
0.679398 0.426777 2
0.302802 0.348828 2
0.770735 0.956986 1
0.747977 0.624141 3
0.213359 0.507515 5
0.748478 1.000000 2
1.000000 0.366712 0
0.356255 1.000000 1
0.624010 0.321075 1
0.110173 0.490500 4
0.895879 1.000000 3
0.848314 0.732123 0
0.309703 0.457692 5
0.824884 0.849205 0
0.949573 0.286159 1
0.464477 1.000000 1
0.760056 0.465679 3
0.157936 0.642547 3
0.876096 0.882802 2
0.880570 0.855025 0
0.217361 0.364801 2
0.774032 0.862417 1
0.917126 0.112335 2
0.431448 1.000000 1
0.860571 0.390017 3
0.342900 0.476099 4
0.825397 0.914931 0
0.799983 0.705651 0
0.217420 0.480576 3
0.891455 1.000000 3
0.907223 0.237293 0
0.352871 1.000000 1
0.634792 0.438635 2
0.348529 0.408092 5
0.908264 1.000000 3
0.723175 0.847716 1
0.325319 0.552082 2
0.597094 0.996003 1
0.985955 0.326008 3
0.360950 1.000000 0
0.631681 0.345218 1
0.234210 0.430589 4
0.928024 1.000000 2
0.826789 0.810539 2
0.235216 0.515118 5
0.898078 0.902015 2
1.000000 0.167271 1
0.351857 1.000000 2
0.661501 0.521668 1
0.252966 0.652895 1
0.848738 0.978584 3
0.699303 0.787224 0
0.180238 0.543248 3
0.655670 0.837102 2
0.990283 0.262112 3
0.519189 0.992518 3
0.635223 0.371565 3
0.417776 0.478738 2
0.773424 0.996630 1
0.862776 0.656373 1
0.418568 0.471780 0
0.743439 0.898197 0
0.943821 0.233247 0
0.418917 0.920257 0
0.721717 0.413464 1
0.248747 0.603299 1
0.921253 1.000000 1
0.773255 0.572476 1
0.279643 0.534308 5
0.745980 0.927249 0
1.000000 0.329988 2
0.435178 0.850250 0
0.660310 0.307179 0
0.163710 0.475722 5
0.838691 0.882187 3
0.942353 0.874438 2
0.246609 0.470088 3
0.763195 0.910143 2
0.996610 0.309746 0
0.354788 0.957104 1
0.783643 0.423563 1
0.271775 0.526375 2
0.766338 0.911138 3
0.723684 0.843606 3
0.308689 0.562182 1
0.690519 0.952896 3
0.922197 0.182176 3
0.486067 1.000000 1
0.727195 0.427416 2
0.228186 0.390249 2
0.832408 0.895405 2
0.920695 0.728930 2
0.231392 0.450579 2
0.598020 0.992108 3
1.000000 0.057075 2
0.410541 0.962446 0
0.742530 0.493808 0
0.271474 0.441744 5
0.790532 1.000000 2
0.799060 0.758773 2
0.129542 0.405427 2
0.787877 0.825828 2
0.877733 0.170106 3
0.377591 1.000000 1
0.781655 0.361983 0
0.217162 0.480513 5
0.725091 0.942228 3
0.759587 0.710598 0
0.331191 0.365197 5
0.723823 0.767582 3
1.000000 0.188213 1
0.394181 1.000000 2
0.692300 0.241892 0
0.187661 0.569458 5
0.792857 0.992647 1
0.858745 0.790958 3
0.408534 0.585897 0
0.901777 0.923655 3
0.987935 0.123994 3
0.321286 1.000000 0
0.687049 0.445191 3
0.106981 0.477717 5
0.936790 0.992659 2
0.904747 0.591901 1
0.278794 0.493133 3
0.872802 0.866891 2
1.000000 0.363900 0
0.330786 1.000000 0
0.794061 0.474809 1
0.235829 0.523020 4
0.724309 1.000000 0
0.840571 0.652376 1
0.421636 0.536407 1
0.752232 0.873637 0
0.950905 0.258003 0
0.396530 1.000000 0
0.743258 0.413597 2
0.117532 0.432594 3
0.901474 0.874621 1
0.816189 0.690018 1
0.398052 0.430972 3
0.925446 0.997265 3
1.000000 0.258205 1
0.454099 0.986405 3
0.822983 0.488160 0
0.313095 0.474033 2
0.856785 1.000000 1
0.922078 0.791007 0
0.436161 0.365195 0
0.739222 0.989714 2
0.845978 0.212901 0
0.346283 0.942953 2
0.666435 0.379443 0
0.376273 0.711387 1
0.797074 1.000000 3
0.812503 0.741333 0
0.313534 0.500078 2
0.855205 0.911175 3
1.000000 0.218922 2
