n 300
m 1
tmax 9.449276
0.544794 0.327835 1
0.841870 0.283468 3
0.300430 0.702337 2
0.298269 0.144645 3
0.270404 1.000000 2
0.553726 0.581441 2
0.345309 0.584843 3
0.957069 0.349024 3
0.481956 0.360054 2
0.842391 0.385137 1
0.336243 0.810722 2
0.425610 0.000000 2
0.405484 0.945531 8
0.679844 0.786562 2
0.411577 0.513844 2
1.000000 0.209814 2
0.583447 0.257554 1
0.764164 0.489558 1
0.254898 0.926539 8
0.284283 0.256885 2
0.053832 1.000000 3
0.483910 0.641075 2
0.290866 0.279787 3
0.806992 0.265175 3
0.510855 0.369320 1
0.707702 0.230400 3
0.124100 0.970589 7
0.239680 0.230528 2
0.150326 0.915424 6
0.665091 0.498914 3
0.227699 0.453674 3
1.000000 0.096395 3
0.607884 0.286821 1
0.837130 0.166251 2
0.268350 0.960200 3
0.404033 0.157437 1
0.318005 0.821887 2
0.630901 0.846774 3
0.388089 0.576620 1
0.819362 0.208512 1
0.514629 0.349719 1
0.662281 0.370028 3
0.395241 0.862873 6
0.345644 0.117065 1
0.159737 1.000000 6
0.631725 0.686419 3
0.262405 0.403364 3
0.992734 0.169792 3
0.478272 0.205829 2
0.764894 0.275404 3
0.365677 0.783604 2
0.285281 0.003523 3
0.149891 0.898767 6
0.583358 0.884168 3
0.322732 0.579251 1
0.978700 0.102743 1
0.641204 0.344520 2
1.000000 0.489261 1
0.254065 0.851138 6
0.323064 0.098018 2
0.381648 0.811797 3
0.686204 0.597207 1
0.446665 0.384998 2
0.854373 0.292161 3
0.478026 0.379014 2
0.877413 0.326681 2
0.302718 0.994436 8
0.347208 0.023368 2
0.262944 0.879892 6
0.527268 0.587612 3
0.382450 0.503290 3
0.897722 0.141249 3
0.225462 0.177165 1
0.791330 0.381860 3
0.254354 0.736500 3
0.347563 0.166644 1
0.250362 1.000000 1
0.535283 0.643474 1
0.327253 0.595691 3
0.905000 0.385676 1
0.507092 0.408518 1
0.596551 0.407309 1
0.437668 0.855710 6
0.329258 0.000000 1
0.279736 0.888532 6
0.486650 0.726159 1
0.428620 0.499961 1
0.967430 0.103100 2
0.452263 0.362135 2
0.752129 0.282146 2
0.403580 0.961945 7
0.264363 0.176269 1
0.284754 1.000000 1
0.580600 0.521359 1
0.585272 0.407674 2
0.900782 0.030302 3
0.427839 0.392518 2
0.663292 0.427234 1
0.222896 0.741738 8
0.212035 0.261551 3
0.231622 0.940397 8
0.562776 0.637065 2
