n 100
m 1
tmax 2.591724
0.351866 0.009064 10
0.518759 0.158524 2
0.326899 0.764811 4
0.058165 0.333193 9
0.046521 0.189901 1
0.210568 0.386082 6
0.289193 0.037211 1
0.444956 0.184318 9
0.441239 0.851262 4
0.068034 0.350129 8
0.000000 0.277381 5
0.321203 0.458862 4
0.300427 0.076452 5
0.459036 0.231783 8
0.349681 0.846438 2
0.122543 0.352939 2
0.018564 0.190676 9
0.178740 0.342796 7
0.400883 0.001184 10
0.393842 0.157699 4
0.475847 0.734357 8
0.127547 0.375220 7
0.078076 0.156540 1
0.283355 0.336145 1
0.330849 0.013747 9
0.455856 0.207818 3
0.395739 0.805903 2
0.050493 0.337519 7
0.000000 0.167500 7
0.233473 0.474305 5
0.433081 0.040512 4
0.482565 0.211831 5
0.438012 0.787636 3
0.079760 0.221217 10
0.000000 0.250617 1
0.200093 0.383211 2
0.311656 0.047884 6
0.558796 0.239223 3
0.438972 0.694766 9
0.092985 0.312817 9
0.110247 0.247576 5
0.154663 0.462252 8
0.337508 0.096269 10
0.384409 0.214798 6
0.383778 0.654216 6
0.164351 0.262230 8
0.081961 0.264990 9
0.304054 0.391093 5
0.393225 0.154553 6
0.441836 0.223687 10
0.457479 0.795207 3
0.142779 0.360696 10
0.064847 0.231044 10
0.242920 0.428762 6
0.280100 0.000000 4
0.556063 0.129784 7
0.410721 0.731788 1
0.086130 0.356433 7
0.096239 0.240540 8
0.229555 0.457022 10
0.365169 0.041265 4
0.517266 0.139123 2
0.424394 0.687908 5
0.170835 0.392705 9
0.018207 0.294431 2
0.212620 0.379322 7
0.360433 0.000000 7
0.535863 0.228470 1
0.351630 0.699507 9
0.108478 0.334954 10
0.000000 0.234252 8
0.263097 0.403343 9
0.352782 0.000000 1
0.509942 0.296690 4
0.379774 0.744131 9
0.090521 0.310667 2
0.010783 0.224656 8
0.204606 0.336615 9
0.363335 0.066084 2
0.439276 0.159743 4
0.329297 0.759417 7
0.079212 0.395177 3
0.051670 0.208717 4
0.189684 0.474489 2
0.366014 0.000000 3
0.419203 0.245412 9
0.556752 0.793481 2
0.191622 0.364033 7
0.000000 0.252515 3
0.190846 0.417817 2
0.370366 0.000000 6
0.443859 0.105733 8
0.428185 0.794648 6
0.160152 0.268647 2
0.060532 0.198566 7
0.318855 0.420787 10
0.316166 0.173583 4
0.380290 0.275682 8
0.499015 0.813808 1
0.135790 0.416994 2
