n 120
m 1
tmax 2.153072
0.135214 0.275003 2
0.839053 0.705081 2
0.724132 0.949189 10
0.464448 0.103421 10
0.132468 0.262563 10
0.936850 0.731955 8
0.646786 0.902435 7
0.445118 0.034139 13
0.085115 0.402892 2
0.874331 0.723718 8
0.568264 0.995982 10
0.406923 0.198356 15
0.181069 0.237406 8
0.973935 0.761721 5
0.703574 1.000000 10
0.360445 0.069676 8
0.201429 0.368383 5
0.862705 0.774786 3
0.674873 0.965556 10
0.528386 0.191401 15
0.256944 0.366129 6
0.963340 0.684097 7
0.630850 1.000000 9
0.295963 0.152095 10
0.177234 0.306608 5
0.971133 0.790921 4
0.613295 0.848899 9
0.335181 0.181081 5
0.139895 0.279044 1
0.865054 0.544061 4
0.756530 0.906097 7
0.494655 0.107693 11
0.202727 0.427194 9
0.757085 0.811237 11
0.735689 0.993120 13
0.382400 0.215862 13
0.305921 0.411634 6
0.816339 0.695674 9
0.658781 0.983157 11
0.386621 0.151706 10
0.061227 0.302799 8
0.999090 0.735406 9
0.552040 0.975574 10
0.316974 0.121300 8
0.277900 0.383064 5
0.905363 0.840597 8
0.660894 0.992951 15
0.354619 0.049445 15
0.131243 0.308742 5
0.836762 0.588783 7
0.663441 0.947110 10
0.344087 0.154254 6
0.209424 0.334661 9
0.834518 0.855747 5
0.668102 0.941408 6
0.268788 0.084672 4
0.123867 0.381103 8
0.869754 0.663269 4
0.607264 0.926512 7
0.445456 0.060957 6
0.159467 0.279709 3
0.905904 0.745925 7
0.641718 1.000000 7
0.436332 0.115743 9
0.213678 0.330801 6
0.820592 0.722097 1
0.687557 0.893571 13
0.343770 0.110692 12
0.221973 0.266667 9
0.951809 0.650707 2
0.751830 1.000000 13
0.398860 0.122136 11
0.214216 0.418975 2
0.867820 0.715644 6
0.606592 0.945756 8
0.377197 0.135384 13
0.191474 0.440541 4
0.802498 0.721253 9
0.582255 0.908083 10
0.431790 0.109168 15
0.202350 0.305246 6
0.737786 0.759502 10
0.752206 0.803508 6
0.405975 0.180002 6
0.250823 0.381672 6
0.838511 0.754854 8
0.625181 1.000000 13
0.219195 0.120635 7
0.140089 0.314954 1
0.918684 0.708469 3
0.710428 1.000000 11
0.383674 0.013324 7
0.198436 0.309265 5
0.896241 0.728331 7
0.689414 0.995970 7
0.409570 0.153455 6
0.171969 0.315687 3
0.875025 0.601005 7
0.677749 0.936402 6
0.385547 0.000000 7
0.049432 0.274605 4
0.951229 0.727330 7
0.633888 1.000000 12
0.469626 0.059897 9
0.220913 0.349797 10
0.894908 0.712487 3
0.712990 1.000000 12
0.386069 0.110220 13
0.203272 0.339589 2
0.849343 0.620532 5
0.695013 1.000000 9
0.341778 0.151680 13
0.187023 0.230169 1
0.955264 0.849012 3
0.701109 0.997917 12
0.376283 0.124098 6
0.290879 0.358073 5
0.877400 0.816243 10
0.721308 0.969608 12
0.388050 0.026882 9
