n 250
m 1
tmax 4.281727
0.900129 0.811772 6
0.132782 0.348470 3
0.915151 0.932866 5
0.897507 0.388784 7
0.526761 0.929694 9
0.875264 0.801750 6
0.223368 0.240047 8
0.898977 0.913518 10
0.965340 0.456892 6
0.415081 0.906481 2
1.000000 0.985703 3
0.254652 0.336846 1
0.938232 0.998655 2
0.940639 0.345361 5
0.524465 0.875827 3
0.827639 0.914185 4
0.288960 0.396913 1
0.994665 0.907404 7
0.973234 0.306750 9
0.506499 0.867335 10
1.000000 0.841967 7
0.144132 0.300614 1
0.893355 0.962561 5
0.924241 0.333853 6
0.535661 0.857907 5
0.811047 0.851139 10
0.091552 0.352951 5
0.871650 0.993304 1
1.000000 0.424319 5
0.409334 0.837325 7
0.903869 0.976171 8
0.126682 0.280054 8
0.815117 0.931242 3
0.903551 0.320629 7
0.416982 0.921754 6
1.000000 0.797719 10
0.155659 0.311043 6
0.906551 0.924616 10
0.864165 0.352714 3
0.400933 0.816904 2
0.879184 0.889791 6
0.163309 0.296868 1
0.946897 0.789063 4
0.985693 0.437562 7
0.517188 0.905813 4
0.903319 0.865105 7
0.270300 0.240409 10
0.902154 0.903855 10
0.875072 0.416955 6
0.443970 0.739063 8
0.841521 0.909081 2
0.370755 0.306827 5
0.953499 0.954169 5
0.976440 0.372573 7
0.529137 0.875844 1
0.858052 0.983437 4
0.264130 0.268025 6
0.809656 0.937967 7
0.937655 0.442006 6
0.455866 0.863984 8
0.898183 0.990027 3
0.363197 0.317535 4
0.805882 0.939067 1
0.997544 0.460288 1
0.364407 0.813174 3
0.898793 0.878853 3
0.160264 0.362001 4
0.812436 0.957926 5
0.952066 0.309648 4
0.578753 0.833026 9
0.880997 0.926642 5
0.228780 0.342376 8
0.872159 0.884954 6
1.000000 0.359191 8
0.583162 0.826718 1
0.907538 0.798438 2
0.305233 0.331064 10
0.822494 0.828470 1
0.987024 0.340833 1
0.406220 0.862405 10
0.967678 0.865276 4
0.219336 0.295852 2
0.960337 0.977091 8
1.000000 0.535323 9
0.552932 0.789916 2
0.897227 0.871864 10
0.173331 0.325330 9
0.854036 0.940518 7
0.985724 0.323784 5
0.534945 0.887942 9
0.826164 0.991309 2
0.223537 0.318431 2
0.944609 0.936905 4
0.903588 0.391990 9
0.371676 0.786716 9
0.988001 0.836959 1
0.259103 0.303794 5
0.902492 0.904212 4
1.000000 0.357532 4
0.355194 0.877330 10
0.877750 0.883535 9
0.307815 0.282467 4
0.936415 0.861605 9
0.995381 0.294386 5
0.443442 0.949460 1
0.828117 0.943858 1
0.244045 0.430154 6
1.000000 0.985775 9
0.919750 0.377838 10
0.407316 0.892214 3
0.980447 0.927245 9
0.267134 0.371442 4
0.908520 0.967971 6
0.957468 0.390594 6
0.344189 0.934826 10
0.923476 0.930022 9
0.217032 0.300850 10
0.832812 0.889901 8
0.956643 0.345650 5
0.367828 0.830843 9
0.907768 0.901207 7
0.146984 0.384309 3
0.908997 0.885928 7
0.996891 0.359854 4
0.407164 0.807657 4
0.774743 0.823683 6
0.188147 0.383152 2
0.867052 0.966077 4
0.893775 0.446111 5
0.374745 0.777571 1
0.919801 0.882298 5
0.237633 0.369475 7
0.906133 1.000000 8
1.000000 0.315249 6
0.422246 0.894538 9
0.940948 0.881039 10
0.276315 0.445539 3
0.945067 0.957656 10
0.955089 0.264437 10
0.368054 0.899372 4
0.896193 0.906852 3
