n 1000
m 1
tmax 30.000000
0.488881 0.431695 0
0.880321 0.686963 2
0.989151 0.656347 3
0.517721 0.445982 5
0.939279 0.719471 2
0.968352 0.597643 2
0.540572 0.398233 7
0.896201 0.645051 7
0.986003 0.632863 2
0.531237 0.456206 2
0.857994 0.687510 7
0.929354 0.626507 2
0.474892 0.461531 2
0.960426 0.710062 7
0.930911 0.641184 2
0.444855 0.432092 2
0.854002 0.688714 4
0.950305 0.596160 3
0.415676 0.453417 5
0.838486 0.676090 5
0.985626 0.591887 1
0.469439 0.477964 5
0.891995 0.719846 3
0.952246 0.616798 4
0.467346 0.435744 5
0.861185 0.689533 5
0.962864 0.595647 3
0.473194 0.482455 2
0.868921 0.758681 3
0.969951 0.589957 0
0.476031 0.407722 2
0.864242 0.716918 6
1.000000 0.616801 3
0.436473 0.489858 3
0.842895 0.674607 2
0.927805 0.523152 2
0.482229 0.443953 7
0.897952 0.654536 6
1.000000 0.590747 3
0.452735 0.477763 3
0.821087 0.648165 5
0.971781 0.593850 2
0.478954 0.442908 4
0.819265 0.655141 3
0.927737 0.644381 4
0.491381 0.428868 2
0.877123 0.735526 5
0.985258 0.550279 2
0.472062 0.461526 3
0.865571 0.700302 3
0.923510 0.625985 4
0.462034 0.492702 6
0.860707 0.701146 7
0.961898 0.523766 4
0.494147 0.388506 6
0.837387 0.698313 4
0.962095 0.645173 6
0.455125 0.457765 3
0.898434 0.663424 6
0.981782 0.566203 4
0.505045 0.429288 7
0.916875 0.723688 3
0.957757 0.626123 5
0.487681 0.475925 5
0.834406 0.714307 3
1.000000 0.599656 5
0.462403 0.488074 3
0.870281 0.634238 4
0.981731 0.614144 1
0.481374 0.465789 5
0.852155 0.663076 5
0.985477 0.647931 6
0.472719 0.419048 6
0.911064 0.646510 2
0.975475 0.637367 3
0.478661 0.414911 5
0.896680 0.636054 2
0.993331 0.677053 3
0.481547 0.463889 6
0.861033 0.709724 3
0.973243 0.659503 7
0.431706 0.465221 4
0.868017 0.696411 4
0.959864 0.628403 4
0.466944 0.459784 6
0.857296 0.667325 4
0.908312 0.626500 4
0.473706 0.429692 3
0.862327 0.666452 6
0.992894 0.629768 5
0.447495 0.423699 6
0.835581 0.724175 5
1.000000 0.604205 0
0.494573 0.497735 5
0.891999 0.714221 5
0.922061 0.650314 3
0.494955 0.449350 6
0.853409 0.670218 5
0.930071 0.610669 4
0.471736 0.389641 2
0.866609 0.697277 7
0.984055 0.630647 2
0.477625 0.418960 2
0.885203 0.725102 2
1.000000 0.592199 0
0.494498 0.443707 2
0.893990 0.685709 7
0.974753 0.597217 1
0.539496 0.409563 3
0.859101 0.691487 3
0.942323 0.655428 5
0.479991 0.384035 5
0.916953 0.661448 3
0.933590 0.626444 3
0.522950 0.425380 5
0.873248 0.675210 6
0.980206 0.592706 5
0.424602 0.434536 2
0.904996 0.660392 5
0.958207 0.641585 3
0.462215 0.421988 4
0.836697 0.630948 2
0.946790 0.583087 3
0.536083 0.466221 5
0.887420 0.705532 4
0.960385 0.556891 5
0.504670 0.437622 5
0.861437 0.688674 5
0.972730 0.543621 0
0.473153 0.400288 5
0.899143 0.707160 5
0.954748 0.626916 2
0.454822 0.337763 5
0.907847 0.715607 5
0.975699 0.598968 3
0.464832 0.491649 2
0.933920 0.714383 4
0.998405 0.609872 0
0.515732 0.391928 2
0.868594 0.650069 6
0.997518 0.622089 4
0.452617 0.430949 3
