n 200
m 1
tmax 6.585544
0.040870 0.152169 0
0.116727 0.922540 2
0.474712 0.149222 5
0.762765 0.326829 4
0.064292 0.144724 2
0.990982 0.794008 2
0.493570 0.114293 4
0.151776 0.545563 4
0.929731 0.129491 1
0.078174 0.280188 4
0.111062 0.451631 1
0.680105 0.957647 8
0.061755 0.834392 5
0.948607 0.459095 2
0.124796 0.095032 2
0.177260 0.513274 2
0.730999 0.390600 1
0.721389 0.016226 4
0.699337 0.058039 8
0.215175 0.424754 3
0.019884 0.636020 0
0.706287 0.401136 1
0.519158 0.824424 6
0.045218 0.733252 2
0.120455 0.686885 0
0.273685 0.390613 0
0.940198 0.531917 0
0.872741 0.436297 3
0.771018 0.604023 2
0.658207 0.490337 0
0.176001 0.085186 3
0.618429 0.876185 5
0.533962 0.470460 4
0.396462 0.465050 4
0.969258 0.979946 3
0.501664 0.967196 1
0.521023 0.112248 4
0.665449 0.759518 7
0.194230 0.710369 0
0.676982 0.839205 8
0.051137 0.978253 0
0.951197 0.236017 4
0.061936 0.189726 5
0.156629 0.196209 3
0.848558 0.296075 4
0.328569 0.820686 6
0.345326 0.976150 5
0.908649 0.316744 5
0.622828 0.780131 5
0.716102 0.188165 4
0.834940 0.869314 6
0.135910 0.957660 5
0.351948 0.711543 9
0.196618 0.663854 0
0.536610 0.041548 8
0.849064 0.933874 0
0.782123 0.549171 3
0.437134 0.596911 0
0.758799 0.156288 1
0.504620 0.527369 5
0.848408 0.411927 4
0.409895 0.921955 8
0.439392 0.690780 4
0.332710 0.674951 9
0.419798 0.519928 5
0.717903 0.443610 1
0.247691 0.661566 4
0.196880 0.911214 5
0.771751 0.412195 0
0.705278 0.722841 8
0.651898 0.391229 4
0.944706 0.331923 1
0.457334 0.568509 3
0.005672 0.060633 2
0.125798 0.196829 4
0.657371 0.752490 9
0.827765 0.737181 5
0.022776 0.771882 3
0.651591 0.152282 9
0.269811 0.328686 5
0.843760 0.830003 9
0.970147 0.405512 3
0.925011 0.195080 3
0.264619 0.463031 0
0.894496 0.959095 5
0.168196 0.048513 3
0.395257 0.062153 1
0.408809 0.797659 4
0.879778 0.457102 4
0.600130 0.679472 3
0.634901 0.702838 9
0.570024 0.380249 1
0.941948 0.235655 4
0.482337 0.778000 5
0.074856 0.092562 4
0.810542 0.008495 1
0.506481 0.888750 5
0.745132 0.946583 4
0.228495 0.929833 4
0.599226 0.513281 2
0.972500 0.240766 1
0.285884 0.022875 0
0.596743 0.776776 7
0.208139 0.931257 3
0.227823 0.062186 3
0.954327 0.060950 1
0.676319 0.995766 0
0.521488 0.125749 9
0.862280 0.155806 1
0.345856 0.733908 7
0.624171 0.244639 1
0.457589 0.543814 5
0.076986 0.937637 0
0.106474 0.719494 4
0.412743 0.209142 4
0.878668 0.380229 0
0.098287 0.317723 2
0.868949 0.532513 2
0.555376 0.018894 7
0.075903 0.346011 0
0.883954 0.283686 5
0.491607 0.132401 7
0.526545 0.819689 6
0.417316 0.707047 4
0.803447 0.661264 5
0.572411 0.390749 1
0.201913 0.855046 2
0.890158 0.401059 0
0.982458 0.006190 4
0.257353 0.408741 3
0.756682 0.033941 1
0.072995 0.452252 1
0.883484 0.919267 4
0.878181 0.959743 2
0.106961 0.319229 3
0.888721 0.793619 1
0.743509 0.678297 9
0.319144 0.351470 0
0.897659 0.293987 1
0.610669 0.793293 9
0.333767 0.920760 9
0.512147 0.118975 9
0.806173 0.725393 8
0.519285 0.476910 2
0.460591 0.658908 7
0.203223 0.192553 3
0.000219 0.445024 1
0.498745 0.044874 4
0.153650 0.773149 0
0.507141 0.214548 5
0.066101 0.880807 0
0.102628 0.960801 5
0.577158 0.768962 6
0.742817 0.031893 0
0.310495 0.523726 1
0.893046 0.090264 2
0.211355 0.052954 4
0.914807 0.147087 4
0.230916 0.768799 2
0.350049 0.631204 4
0.924033 0.026458 5
0.568648 0.062083 6
0.517016 0.634836 0
0.732015 0.787942 9
0.295953 0.241281 0
0.818842 0.328806 0
0.534034 0.910930 0
0.955838 0.617149 2
0.666407 0.676521 5
0.661883 0.346372 3
0.421518 0.469606 1
0.018995 0.036591 0
0.819151 0.929631 0
0.687151 0.204958 2
0.532659 0.641279 0
0.756920 0.400709 4
0.739349 0.983645 2
0.920338 0.626949 3
0.531299 0.790253 4
0.223665 0.087628 4
0.483629 0.977588 0
0.078063 0.831321 1
0.894420 0.896952 2
0.729712 0.333864 2
0.265164 0.125854 3
0.862763 0.480521 5
0.074836 0.228229 3
0.594458 0.890580 7
0.576771 0.009908 4
0.591723 0.676742 3
0.045256 0.234739 1
0.744207 0.448173 1
0.004004 0.731699 0
0.705699 0.819922 6
0.590144 0.833731 5
0.792684 0.312004 3
0.183001 0.850445 0
0.444080 0.881918 7
0.255865 0.909435 3
0.686468 0.044471 9
