n 120
m 1
tmax 7.231296
0.418619 0.142743 5
0.554978 0.560849 5
0.262067 0.179617 2
0.941531 0.421705 5
0.794534 0.920248 2
0.033013 0.227006 9
0.255190 0.994751 3
0.962844 0.119180 1
0.141459 0.874983 2
0.990194 0.603997 8
0.917004 0.909860 1
0.513142 0.448559 5
0.033987 0.211927 4
0.149536 0.561288 5
0.338514 0.593562 5
0.750439 0.888774 7
0.215023 0.301628 7
0.381779 0.029741 3
0.236314 0.594921 1
0.626191 0.793577 3
0.599643 0.179891 5
0.056954 0.169018 1
0.661745 0.499334 10
0.736850 0.513915 8
0.381667 0.672450 8
0.258451 0.819225 8
0.418997 0.654762 1
0.497789 0.576126 4
0.226230 0.032311 4
0.942272 0.953891 8
0.017041 0.191766 3
0.986401 0.649979 2
0.619539 0.392076 3
0.217773 0.707735 6
0.964858 0.500295 9
0.348838 0.249633 5
0.722059 0.119397 9
0.270687 0.241450 5
0.049605 0.512972 7
0.375924 0.236477 5
0.382584 0.372986 9
0.235258 0.088845 5
0.609621 0.343952 7
0.074784 0.972368 10
0.258924 0.694152 10
0.106771 0.870352 9
0.222902 0.602756 8
0.878889 0.769517 3
0.425318 0.130721 6
0.621451 0.558910 9
0.895824 0.731944 6
0.780857 0.606412 9
0.545218 0.308884 4
0.132808 0.496010 4
0.175229 0.762056 10
0.474344 0.831509 8
0.931839 0.457413 1
0.506766 0.524862 3
0.104809 0.907769 2
0.004051 0.969404 10
0.443321 0.691453 1
0.850660 0.421299 2
0.353877 0.269966 10
0.004986 0.972287 9
0.660354 0.181808 2
0.824398 0.254679 3
0.446711 0.428718 9
0.723488 0.307690 9
0.323059 0.692414 4
0.738810 0.301177 4
0.903503 0.185792 8
0.834980 0.453839 10
0.397620 0.074744 2
0.972506 0.732087 7
0.816761 0.339332 10
0.021539 0.055073 3
0.992216 0.512367 5
0.219450 0.844446 3
0.072853 0.413992 4
0.371603 0.480973 6
0.421033 0.014582 6
0.063243 0.107937 8
0.130803 0.256705 4
0.021376 0.782472 10
0.907979 0.717657 1
0.780185 0.869824 1
0.599322 0.730660 2
0.626671 0.423410 3
0.380614 0.563940 5
0.379136 0.524024 6
0.098161 0.328079 2
0.997684 0.429562 9
0.222298 0.637989 6
0.125541 0.620895 3
0.426861 0.835089 8
0.050259 0.868985 4
0.897289 0.375554 4
0.758090 0.831600 10
0.274348 0.235724 5
0.756530 0.592439 6
0.316665 0.390717 1
0.415565 0.816900 6
0.759839 0.965523 6
0.573076 0.804861 3
0.225517 0.146494 10
0.146295 0.153716 6
0.782386 0.209226 2
0.576104 0.023274 2
0.066901 0.473761 3
0.269398 0.868087 9
0.761071 0.920768 8
0.927723 0.794143 6
0.641702 0.471099 8
0.575495 0.553958 10
0.844434 0.666145 8
0.902647 0.838626 9
0.837516 0.287444 7
0.434408 0.882102 4
0.882514 0.193002 6
0.282764 0.639604 4
