n 200
m 1
tmax 20.000000
0.459526 0.651777 13
0.738487 0.430156 6
1.000000 0.995486 10
0.132922 0.849008 9
0.624428 0.678297 9
0.899882 0.300011 1
0.997578 1.000000 1
0.015827 0.743871 14
0.554294 0.820133 3
0.773011 0.464379 6
1.000000 0.921599 9
0.024501 0.815908 9
0.515121 0.713989 9
0.739689 0.251691 8
1.000000 0.802716 7
0.195357 0.815606 6
0.520501 0.756037 9
0.825466 0.286970 3
0.995401 0.912171 6
0.101645 0.848070 11
0.516700 0.646111 10
0.691082 0.308076 7
0.906520 0.823137 2
0.138189 0.726082 8
0.716136 0.687685 6
0.807890 0.341862 6
0.970651 0.965260 2
0.263830 0.832376 2
0.585598 0.785173 2
0.794129 0.390474 3
0.977532 0.885919 8
0.115658 0.809093 11
0.540252 0.862160 7
0.712751 0.326379 10
1.000000 0.997463 5
0.248882 0.744672 3
0.523423 0.627774 12
0.699980 0.377271 9
1.000000 0.942832 7
0.043599 0.725914 13
0.594230 0.751715 11
0.733350 0.333660 2
0.900333 0.938055 1
0.195403 0.833846 15
0.722721 0.682365 1
0.632498 0.335143 4
1.000000 0.928219 9
0.140243 0.807214 9
0.636260 0.638044 6
0.792419 0.284531 6
1.000000 0.891442 10
0.164935 0.761292 12
0.650885 0.728326 8
0.720078 0.353298 3
1.000000 0.964045 5
0.093196 0.753805 13
0.500368 0.805849 9
0.697044 0.387277 7
0.895288 0.923362 10
0.084138 0.802674 12
0.513919 0.797212 8
0.795503 0.238482 8
1.000000 1.000000 2
0.000000 0.779813 10
0.566794 0.668685 12
0.725255 0.298359 10
1.000000 0.898019 8
0.037691 0.717621 7
0.502897 0.668734 12
0.774994 0.329459 3
1.000000 0.979648 5
0.006988 0.791463 8
0.791819 0.854509 5
0.573961 0.362419 6
1.000000 0.813846 8
0.041010 0.841062 11
0.511564 0.778687 7
0.574626 0.220852 8
1.000000 1.000000 9
0.000000 0.759806 12
0.397639 0.685918 11
0.791450 0.390116 5
0.851524 0.831914 1
0.200235 0.660392 10
0.652317 0.657548 12
0.750857 0.356378 3
0.925027 0.992710 1
0.113845 0.728837 9
0.504751 0.736675 11
0.696930 0.277135 10
1.000000 1.000000 10
0.201800 0.863430 9
0.446855 0.797798 3
0.799129 0.309412 5
1.000000 0.931491 9
0.071118 0.719822 10
0.613573 0.887204 5
0.724505 0.287257 5
1.000000 1.000000 9
0.165465 0.773463 14
0.702261 0.820851 5
0.810693 0.208428 3
0.973681 0.904162 6
0.055151 0.802572 7
0.593517 0.739988 11
0.753926 0.304383 4
1.000000 0.870790 9
0.189565 0.827701 8
0.550770 0.858920 4
0.740276 0.223803 3
1.000000 0.812738 2
0.072237 0.742373 10
0.544888 0.798942 2
0.719480 0.309098 1
1.000000 1.000000 5
0.142292 0.688217 13
0.607753 0.780011 9
0.866783 0.313495 7
0.957007 0.951386 4
0.237675 0.855071 2
0.460418 0.778392 5
0.670724 0.281124 5
0.880208 1.000000 3
0.071656 0.761493 13
0.495169 0.783977 10
0.796278 0.338736 2
0.967439 0.815140 7
0.037264 0.741014 7
0.506189 0.814191 5
0.839505 0.295314 4
1.000000 1.000000 1
0.000000 0.656606 10
0.598409 0.752591 14
0.696523 0.320727 2
0.940367 0.837908 8
0.011232 0.707717 8
0.678249 0.801108 5
0.698126 0.265026 10
1.000000 0.847476 5
0.124477 0.881997 8
0.607652 0.735916 8
0.786782 0.314575 6
1.000000 0.928642 9
0.252689 0.898835 3
0.589957 0.611478 12
0.885245 0.400793 10
0.868505 0.964964 8
0.104458 0.857253 13
0.636343 0.623541 12
0.772355 0.313049 3
1.000000 0.887680 4
0.222972 0.631627 9
0.412395 0.727556 15
0.724139 0.360486 10
0.969582 0.873537 5
0.184761 0.723640 6
0.582062 0.694155 6
0.763358 0.392129 2
0.978467 0.964256 9
0.020422 0.846791 6
0.519584 0.802263 3
0.820058 0.285246 5
0.993721 0.819473 5
0.094896 0.770983 8
0.468072 0.657247 13
0.765691 0.256925 5
0.920200 0.989512 2
0.275355 0.798857 1
0.609780 0.696673 7
0.737660 0.201462 8
0.944031 0.791137 5
0.107152 0.714164 8
0.448951 0.727313 12
0.775234 0.281919 5
0.901712 0.946350 7
0.000000 0.790517 15
0.464007 0.749469 9
0.649844 0.279691 5
1.000000 0.980899 2
0.060100 0.785676 6
0.737157 0.805162 9
0.842335 0.212813 5
1.000000 0.738635 1
0.058992 0.754750 10
0.536009 0.689564 12
0.548324 0.344932 8
1.000000 1.000000 6
0.066314 0.879915 11
0.595662 0.787601 8
0.738510 0.162485 8
0.945994 0.976838 3
0.290684 0.875309 2
0.490196 0.670686 13
0.649795 0.318880 8
0.915283 0.938643 3
0.167798 0.852375 7
0.314041 0.693180 9
0.658139 0.145298 2
0.900601 0.912412 1
0.109608 0.747986 7
