n 250
m 1
tmax 22.500000
0.481173 0.382560 8
0.923522 0.862340 5
0.536202 0.245633 7
0.484023 0.044514 1
0.840496 0.612872 3
0.872269 0.317088 10
0.438486 0.682284 4
0.341511 0.929798 2
0.568168 0.026019 7
0.131383 0.646788 2
0.566615 0.134776 10
0.097300 0.912994 3
0.542870 0.395382 6
0.980050 0.761593 3
0.554292 0.273286 10
0.604437 0.074329 6
0.865399 0.467728 7
0.860138 0.292912 5
0.449531 0.771909 6
0.453570 0.921897 7
0.571309 0.000000 7
0.039082 0.582429 7
0.535578 0.019578 6
0.088019 0.922674 5
0.395722 0.398360 10
0.944165 0.819092 2
0.714390 0.304744 7
0.493044 0.000000 1
0.912966 0.502475 5
0.908807 0.460727 4
0.488040 0.736366 8
0.300912 0.979607 5
0.732193 0.029549 5
0.108354 0.672740 9
0.509356 0.122479 6
0.049232 0.970183 6
0.535496 0.324027 2
0.878137 0.785804 3
0.504667 0.269578 9
0.559084 0.057621 2
0.905429 0.531271 5
0.864633 0.339708 8
0.505518 0.809304 7
0.327190 1.000000 2
0.716104 0.070320 1
0.147502 0.563055 8
0.598237 0.173379 7
0.093843 0.833945 2
0.623291 0.393090 4
0.917204 0.790292 8
0.474218 0.362888 5
0.548114 0.123743 4
0.827094 0.582497 9
0.844581 0.445083 7
0.410631 0.766648 8
0.241139 0.859146 4
0.680773 0.000000 7
0.238555 0.630377 5
0.492922 0.142430 6
0.179322 0.908787 1
0.555669 0.333446 3
0.926286 0.826563 3
0.681984 0.241344 9
0.530690 0.084082 7
0.856871 0.656353 7
0.787567 0.375328 2
0.596172 0.704546 7
0.392886 0.859241 3
0.767412 0.010134 4
0.097905 0.585435 7
0.634579 0.128738 2
0.103332 0.918012 7
0.439843 0.405810 3
0.974026 0.761651 9
0.477098 0.302299 10
0.504760 0.119477 8
0.823295 0.492539 9
0.847150 0.363113 5
0.467301 0.753121 4
0.412196 0.902533 1
0.664019 0.023447 2
0.017921 0.532813 3
0.548068 0.230169 5
0.049942 0.967943 2
0.607184 0.420056 2
0.833301 0.796049 8
0.601198 0.270773 3
0.460851 0.065529 8
0.982012 0.567158 2
0.815978 0.349648 3
0.493578 0.722427 5
0.345720 0.834378 7
0.636231 0.018005 1
0.116050 0.630213 9
0.622520 0.132215 1
0.211515 0.924323 1
0.571051 0.400718 5
1.000000 0.816014 10
0.556001 0.449415 8
0.619987 0.013024 5
0.819011 0.530999 5
0.864783 0.373024 9
0.449630 0.656868 8
0.271492 0.928354 3
0.642819 0.000000 5
0.057190 0.708024 3
0.629359 0.000000 10
0.112898 0.881560 3
0.592489 0.433369 8
0.932562 0.840604 2
0.546071 0.262188 2
0.494122 0.107349 3
0.898599 0.604225 5
0.813600 0.399575 2
0.490069 0.627039 9
0.302670 0.920826 9
0.623449 0.032218 10
0.138351 0.673985 3
0.561726 0.118274 5
0.214378 0.958047 1
0.451281 0.377143 9
0.878583 0.691125 2
0.505153 0.327703 4
0.533859 0.000000 1
0.868158 0.587480 1
0.827684 0.386947 6
0.449615 0.796351 2
0.288182 0.886074 10
0.790211 0.057957 9
0.102730 0.646904 8
0.566903 0.129446 8
0.000000 0.872251 2
0.536842 0.526248 6
0.881280 0.705843 7
0.554240 0.316247 5
0.592849 0.146858 2
0.871171 0.548531 8
0.770553 0.392804 4
0.375928 0.615503 2
0.336495 0.982663 4
0.655285 0.000000 3
0.089558 0.660632 3
0.519417 0.039653 7
0.159683 1.000000 7
0.537918 0.295625 3
0.897654 0.867721 5
0.574364 0.470377 3
0.625925 0.035814 9
0.809556 0.478017 6
0.937332 0.509859 7
0.591987 0.737574 4
0.222116 0.904223 7
0.689624 0.114973 3
0.047417 0.762908 8
0.642951 0.217089 9
0.013659 0.953244 2
0.573377 0.341043 5
0.893700 0.765139 5
0.475119 0.390391 1
0.627371 0.069404 1
0.829164 0.474725 10
0.715434 0.337659 4
0.389059 0.740716 10
0.336601 0.815574 1
0.734818 0.007399 9
0.064437 0.446237 9
0.562459 0.053066 1
0.092018 0.924104 5
0.521860 0.431044 4
0.899909 0.846897 4
0.644370 0.288501 8
0.483634 0.044508 4
0.780761 0.480995 9
0.774976 0.293872 9
0.457548 0.782405 3
0.290952 0.931560 7
0.678382 0.020350 7
0.020186 0.602494 1
0.617516 0.181097 2
0.122399 0.890898 2
0.567842 0.462140 8
0.917091 0.740153 9
0.517029 0.272667 7
0.593385 0.055354 3
0.868676 0.492649 1
0.765429 0.343742 10
0.533842 0.769598 1
0.209795 0.850401 8
0.822684 0.015245 4
0.101874 0.531266 1
0.498274 0.087401 10
0.000000 0.951241 9
0.527286 0.430936 7
0.981034 0.803186 8
0.419884 0.385144 9
0.496111 0.076586 2
0.864889 0.553849 3
0.824158 0.476293 3
0.469106 0.704305 8
0.473577 0.806215 7
0.649461 0.000000 1
0.176199 0.563157 5
0.592776 0.169944 2
0.142511 1.000000 10
0.487154 0.382527 8
0.925296 0.801248 4
0.548636 0.328842 10
0.544185 0.173016 3
0.825317 0.497934 5
0.797804 0.413951 8
0.442845 0.841329 2
0.315792 0.939139 8
0.614176 0.038503 1
0.154823 0.478825 2
0.589093 0.234534 8
0.011762 0.901287 8
0.535537 0.450270 7
0.851646 0.648449 8
0.572060 0.303094 2
0.635009 0.038795 4
0.839238 0.487736 5
0.787677 0.413709 5
0.402667 0.658729 3
0.367234 0.949405 3
0.637609 0.088049 7
0.119938 0.574533 8
0.457192 0.151761 1
