n 150
m 1
tmax 3.175300
0.634025 0.289379 10
0.238961 0.934376 9
0.314753 0.076549 9
0.668141 0.128653 7
0.239510 1.000000 8
0.402247 0.000000 7
0.613015 0.356529 3
0.258175 0.918602 3
0.302756 0.044196 5
0.774620 0.311501 2
0.295929 0.862843 9
0.508891 0.000000 4
0.639861 0.252268 5
0.177812 0.787702 7
0.477787 0.000000 8
0.616088 0.280537 4
0.179409 0.982816 3
0.361267 0.049764 3
0.548532 0.405818 7
0.321696 0.824009 4
0.274248 0.000000 9
0.584244 0.373020 10
0.168052 0.977761 1
0.572179 0.000000 6
0.593212 0.324015 6
0.201477 0.910786 6
0.465150 0.114487 3
0.606264 0.279973 10
0.201436 0.914371 8
0.391519 0.047838 5
0.670866 0.258621 8
0.197863 0.777466 3
0.427577 0.037247 1
0.693409 0.252454 10
0.409961 0.743895 6
0.443366 0.000000 2
0.688282 0.290583 6
0.374264 0.962230 6
0.502502 0.000000 5
0.568009 0.394475 8
0.421412 1.000000 1
0.304275 0.083758 6
0.869982 0.490265 3
0.348939 0.894769 4
0.329247 0.000000 3
0.446346 0.298198 8
0.395394 1.000000 6
0.388683 0.074709 9
0.579904 0.480065 2
0.314319 0.923365 10
0.478731 0.042171 10
0.609977 0.463962 6
0.286105 0.822092 6
0.562839 0.068793 6
0.707430 0.230276 8
0.206649 0.677497 2
0.484644 0.242907 3
0.606400 0.331073 9
0.340540 0.881710 10
0.499658 0.123039 8
0.802872 0.351435 1
0.308218 0.967369 6
0.554873 0.000000 2
0.554102 0.218005 6
0.472269 0.878195 2
0.541189 0.161013 5
0.643806 0.445258 5
0.390794 1.000000 2
0.158851 0.074356 4
0.726278 0.428164 7
0.304976 0.632361 2
0.269708 0.000000 5
0.645714 0.518292 7
0.388855 0.631612 5
0.399273 0.000000 7
0.667814 0.156666 1
0.263468 1.000000 10
0.433984 0.197144 10
0.549072 0.329376 3
0.186606 0.848739 6
0.488795 0.049036 6
0.655863 0.222305 9
0.386828 0.976821 5
0.380962 0.131522 4
0.694235 0.258129 5
0.432264 0.805463 5
0.619070 0.029495 7
0.688464 0.397398 10
0.196727 0.920479 7
0.474311 0.146409 7
0.728824 0.216375 9
0.389021 0.816436 1
0.580294 0.094275 1
0.532099 0.222863 2
0.303559 0.773925 2
0.408385 0.088411 7
0.915726 0.253725 9
0.321907 0.850005 8
0.612944 0.107702 1
0.614636 0.314530 7
0.382603 0.766681 9
0.475702 0.130084 1
0.581260 0.454060 10
0.304905 0.894239 1
0.432967 0.039326 5
0.700013 0.312632 3
0.344547 0.739713 8
0.376670 0.000000 2
0.780410 0.437824 9
0.196813 0.792323 2
0.343877 0.000000 4
0.653198 0.370355 3
0.260076 1.000000 1
0.514791 0.002330 9
0.662192 0.122961 3
0.349230 0.811386 4
0.596972 0.000000 6
0.701864 0.322664 2
0.316556 0.954959 1
0.402436 0.000000 5
0.560160 0.277640 7
0.373933 1.000000 3
0.436307 0.098210 3
0.636692 0.326375 3
0.309334 0.682480 4
0.515173 0.035015 7
0.611621 0.497088 8
0.259824 1.000000 2
0.502006 0.183778 3
0.694639 0.369135 3
0.393602 1.000000 5
0.392035 0.000000 5
0.668206 0.383001 1
0.283679 0.859555 1
0.299738 0.125371 6
0.740839 0.285486 1
0.339858 0.900722 10
0.306890 0.108014 8
0.713233 0.379131 7
0.337674 1.000000 4
0.502665 0.166032 10
0.611137 0.200280 3
0.475357 0.927200 1
0.432345 0.000000 4
0.508349 0.503955 4
0.309833 0.887563 6
0.450659 0.007144 7
0.757140 0.226032 5
0.415928 0.966725 6
0.416314 0.000000 6
