n 600
m 1
tmax 25.000000
0.454437 0.222449 6
0.980169 0.049855 9
0.664039 0.297212 3
0.070291 0.117269 9
0.728175 0.264336 3
0.528734 0.410570 10
0.940630 0.027290 8
0.367119 0.724380 6
0.641065 0.629556 5
0.971247 0.789400 6
0.893005 0.567179 5
0.764730 0.062344 10
0.267478 0.093371 6
0.963159 0.600785 8
0.084590 0.792613 1
0.708402 0.766658 3
0.759909 0.108993 8
0.114585 0.295300 3
0.292533 0.592891 7
0.103826 0.124593 5
0.562822 0.657888 5
0.130714 0.047598 10
0.880725 0.101158 5
0.280865 0.552739 2
0.868690 0.862866 7
0.182988 0.882398 5
0.914087 0.888803 2
0.868508 0.544406 2
0.470151 0.223608 1
0.372073 0.777220 9
0.840978 0.572341 3
0.388820 0.159576 10
0.806174 0.760134 10
0.638755 0.261508 6
0.510563 0.181258 3
0.015224 0.940901 9
0.236858 0.177818 9
0.943806 0.233260 8
0.022802 0.367632 2
0.612807 0.075048 9
0.291240 0.740327 10
0.886997 0.414265 6
0.528850 0.647278 6
0.226158 0.902898 9
0.005651 0.684776 10
0.366943 0.404285 8
0.081163 0.500703 6
0.253887 0.234274 3
0.463255 0.911627 1
0.178399 0.516772 3
0.627637 0.518221 2
0.943786 0.207410 10
0.079473 0.651059 1
0.816660 0.545161 5
0.232499 0.592707 9
0.872203 0.162324 5
0.098508 0.540441 1
0.332929 0.397126 5
0.975122 0.053350 9
0.201202 0.596861 3
0.361371 0.806856 1
0.915416 0.521371 6
0.033976 0.612068 5
0.146249 0.543961 9
0.593427 0.442677 6
0.867247 0.969556 1
0.955472 0.961384 1
0.775850 0.778940 10
0.191403 0.866550 7
0.068952 0.988478 3
0.245544 0.060174 5
0.628950 0.235160 10
0.152706 0.268817 7
0.215239 0.358783 10
0.680793 0.756448 4
0.329500 0.914986 2
0.908753 0.732800 8
0.174053 0.223326 4
0.064497 0.922912 6
0.403073 0.318146 5
0.630173 0.660453 6
0.285805 0.709526 3
0.747041 0.923206 4
0.639931 0.669844 5
0.724215 0.412388 7
0.451254 0.392694 9
0.211233 0.042843 9
0.916199 0.488847 7
0.288388 0.418880 6
0.382868 0.907653 10
0.846654 0.584412 10
0.146065 0.103170 6
0.746413 0.617000 3
0.699715 0.035573 4
0.782515 0.082964 3
0.605666 0.905930 3
0.615476 0.721829 3
0.329289 0.924906 6
0.843921 0.025363 9
0.505906 0.576817 9
0.343592 0.812570 7
0.762080 0.485436 1
0.965686 0.847475 3
