n 120
m 1
tmax 30.000000
0.829206 0.949271 1
0.732912 0.611244 9
0.842700 0.679130 1
0.441373 0.759106 8
0.812090 0.097029 7
0.214050 0.120860 11
0.249439 0.189658 6
0.595149 0.934758 2
0.880388 0.949569 7
0.860015 0.889565 10
0.643575 0.414815 9
0.953885 0.821120 2
0.774031 0.002217 3
0.134409 0.170993 7
0.747628 0.161279 5
0.744156 0.257622 1
0.692500 0.300342 10
0.575464 0.669555 9
0.675761 0.250949 5
0.656700 0.266464 2
0.859955 0.913110 7
0.266359 0.572264 1
0.924579 0.166400 8
0.675346 0.871144 1
0.066207 0.387602 0
0.346921 0.283160 1
0.865060 0.028464 1
0.225913 0.519477 8
0.458503 0.964265 2
0.750284 0.945796 1
0.520294 0.799406 3
0.808008 0.481270 6
0.291834 0.860961 10
0.782852 0.014409 5
0.126486 0.338669 10
0.360740 0.366268 3
0.666631 0.785720 5
0.874978 0.629914 4
0.072821 0.914124 7
0.700832 0.266544 3
0.411467 0.731014 3
0.722598 0.093105 6
0.499149 0.733298 10
0.550484 0.351782 4
0.871262 0.155295 4
0.371381 0.918138 2
0.963020 0.029625 9
0.380875 0.593880 9
0.357614 0.237803 6
0.512885 0.583571 6
0.516736 0.191300 6
0.828800 0.105928 9
0.917463 0.654415 4
0.316762 0.074470 4
0.197686 0.396656 6
0.656234 0.691596 3
0.707275 0.059554 0
0.866935 0.280058 2
0.400107 0.365883 7
0.650500 0.807936 12
0.929475 0.601148 4
0.122067 0.216006 6
0.189485 0.817346 9
0.990039 0.028525 6
0.211153 0.878418 0
0.604792 0.888091 7
0.598967 0.710186 5
0.715283 0.767798 5
0.858272 0.546802 10
0.323028 0.224221 5
0.831558 0.998435 0
0.927889 0.967132 2
0.866538 0.131504 7
0.134968 0.740444 0
0.689461 0.818420 7
0.381851 0.046235 8
0.143771 0.942621 5
0.967704 0.721420 7
0.088648 0.159911 5
0.969342 0.477460 7
0.744430 0.086421 7
0.287051 0.895041 10
0.270276 0.010313 3
0.353238 0.315278 7
0.063723 0.951202 6
0.895670 0.047189 8
0.544683 0.649624 10
0.857780 0.563830 0
0.163313 0.196229 1
0.715838 0.802604 8
0.195749 0.858392 5
0.253009 0.467787 2
0.902177 0.503751 8
0.944757 0.129130 6
0.799811 0.803848 10
0.465557 0.985950 9
0.343685 0.265353 9
0.060256 0.446294 5
0.728689 0.562493 4
0.100414 0.024915 10
0.938248 0.927748 3
0.229596 0.187789 12
0.585086 0.016027 6
0.411391 0.642875 10
0.369290 0.348677 9
0.716499 0.482031 8
0.120785 0.606589 5
0.314939 0.833057 8
0.335333 0.575981 6
0.928450 0.684748 6
0.660432 0.415209 1
0.242087 0.072924 3
0.604053 0.329773 3
0.605245 0.644219 12
0.894681 0.904511 6
0.170121 0.079053 3
0.860831 0.927218 9
0.669823 0.337394 9
0.818989 0.164129 2
0.322298 0.112575 6
