n 120
m 1
tmax 4.469957
0.319318 0.826261 0
0.706757 0.114466 1
0.100960 0.680620 4
0.300587 0.095746 1
0.810805 0.565099 0
0.988273 0.256042 0
0.035056 0.410742 2
0.733586 0.073213 5
0.777753 0.102849 1
0.809695 0.560823 1
0.537141 0.569259 1
0.204256 0.876798 5
0.536261 0.996245 1
0.860611 0.509483 1
0.348461 0.278077 1
0.050207 0.714877 1
0.991616 0.574364 0
0.119434 0.360488 1
0.197355 0.182269 4
0.986784 0.300152 4
0.763798 0.617788 0
0.428553 0.293812 3
0.332920 0.348381 4
0.981984 0.210348 3
0.212808 0.140303 5
0.191300 0.973366 4
0.576148 0.918957 2
0.020692 0.660993 1
0.307172 0.788960 0
0.306879 0.283281 3
0.474347 0.195172 0
0.152562 0.460212 8
0.652915 0.347094 5
0.004583 0.276148 4
0.688278 0.975081 3
0.541170 0.770043 1
0.970362 0.945522 2
0.878571 0.532637 0
0.480641 0.546018 0
0.779334 0.949935 4
0.858438 0.158030 5
0.842173 0.298582 1
0.593693 0.103376 2
0.114721 0.659930 0
0.394764 0.473137 3
0.489287 0.995329 1
0.591694 0.964403 5
0.899214 0.702443 2
0.972778 0.208763 2
0.717820 0.489278 4
0.337326 0.105250 5
0.855567 0.235878 3
0.294200 0.440995 3
0.136038 0.831008 4
0.687872 0.692019 5
0.043132 0.674104 5
0.467178 0.776916 4
0.797582 0.843917 2
0.590455 0.475359 1
0.342292 0.920672 3
0.905316 0.279297 2
0.790939 0.634172 3
0.823041 0.597757 0
0.272473 0.503919 6
0.980254 0.173269 5
0.048641 0.999351 5
0.286380 0.453066 7
0.827985 0.721337 1
0.148954 0.696377 0
0.525403 0.863267 1
0.730677 0.540588 3
0.574146 0.591536 1
0.913028 0.385205 1
0.163002 0.781548 1
0.265794 0.812475 5
0.553635 0.548891 0
0.325790 0.487464 7
0.724933 0.442391 2
0.622730 0.223193 5
0.100489 0.422464 5
0.255281 0.191966 0
0.428074 0.526469 1
0.713784 0.947527 4
0.009512 0.455369 2
0.383382 0.349682 4
0.899877 0.880334 4
0.789660 0.826951 2
0.074394 0.791542 1
0.741475 0.099676 5
0.471171 0.729458 2
0.457603 0.412809 5
0.387579 0.302464 5
0.622632 0.808292 3
0.933672 0.163161 1
0.501595 0.338776 0
0.807091 0.050009 1
0.080640 0.401128 0
0.180630 0.711040 5
0.387492 0.356587 6
0.676805 0.515360 4
0.949295 0.467701 4
0.722860 0.325771 5
0.234533 0.353925 8
0.775025 0.864166 0
0.883938 0.241328 0
0.583922 0.246083 4
0.604277 0.148704 4
0.714377 0.690061 5
0.859029 0.589351 5
0.819385 0.790578 4
0.278032 0.359613 5
0.820605 0.742038 1
0.711084 0.079982 0
0.091827 0.641777 0
0.425070 0.197635 1
0.662246 0.012555 5
0.649853 0.475182 3
0.428070 0.492513 6
0.808692 0.853579 4
0.628629 0.209696 3
