n 150
m 1
tmax 16.000000
0.518191 0.509328 0
0.801267 0.663809 3
0.319087 0.562650 5
1.000000 0.830847 1
0.351657 0.726518 5
0.525497 0.598372 5
0.175940 0.551106 5
0.889549 0.741973 5
0.426116 0.677974 5
0.692092 0.589327 1
0.482568 0.522876 7
0.813107 0.785782 4
0.561431 0.873972 2
0.607432 0.722448 5
0.085380 0.458657 1
0.986822 0.666960 2
0.497567 0.608605 3
0.492353 0.684663 2
0.305151 0.627513 5
0.952040 0.919256 4
0.394538 0.553024 6
0.473040 0.919680 2
0.313914 0.497280 5
0.800009 0.964104 2
0.509797 0.648425 5
0.663528 0.617622 3
0.248860 0.490484 1
0.920455 0.696690 1
0.482199 0.487201 5
0.503429 0.528622 5
0.498079 0.489721 3
1.000000 0.838116 5
0.609820 0.537231 3
0.624357 0.738996 5
0.465644 0.591706 5
0.796179 0.944600 5
0.561233 0.768321 3
0.512295 0.595819 5
0.395332 0.585488 6
0.946295 0.755973 1
0.501756 0.671732 1
0.629682 0.627062 2
0.348176 0.545129 6
0.926280 0.980472 3
0.515080 0.537458 7
0.691025 0.778414 5
0.263349 0.607432 3
0.880421 0.887808 1
0.304932 0.702122 2
0.716615 0.492756 5
0.453680 0.582301 4
1.000000 0.922830 2
0.418892 0.703734 4
0.741950 0.631727 4
0.217032 0.663740 4
0.907125 0.842617 5
0.287555 0.688176 4
0.567218 0.540476 4
0.284108 0.437540 2
0.999250 0.740023 2
0.640549 0.630328 5
0.774333 0.642796 2
0.219142 0.602039 1
1.000000 1.000000 3
0.481716 0.775031 4
0.560565 0.634620 3
0.094930 0.515261 1
0.764066 0.811161 3
0.412541 0.596968 6
0.532421 0.685675 5
0.376768 0.491203 3
0.921522 0.850573 3
0.463493 0.706445 5
0.701675 0.603552 2
0.297632 0.415915 5
1.000000 0.812086 5
0.374965 0.631177 7
0.534273 0.522077 3
0.268992 0.541191 4
0.808866 0.735602 1
0.322976 0.783232 5
0.356568 0.515127 7
0.363280 0.357295 4
0.831210 0.838323 3
0.446763 0.648515 3
0.597345 0.642367 1
0.495014 0.504473 6
0.735975 0.759447 2
0.298960 0.563043 3
0.616303 0.630446 5
0.366893 0.638304 3
0.902573 0.808128 4
0.472842 0.721948 5
0.692867 0.492669 1
0.354292 0.585755 7
0.954081 0.639247 1
0.522764 0.608915 7
0.674908 0.591329 4
0.252543 0.468572 1
0.962020 0.769087 1
0.425159 0.729167 4
0.851461 0.646589 4
0.468278 0.508736 6
0.935616 0.742765 1
0.593009 0.608460 1
0.614862 0.596388 1
0.317422 0.367802 2
0.784816 0.546437 2
0.640380 0.590444 2
0.485795 0.442135 5
0.482744 0.523080 5
0.942057 0.790177 2
0.311914 0.530178 4
0.707868 0.472681 3
0.125761 0.595339 5
0.965531 0.739858 5
0.569306 0.550563 1
0.725088 0.505151 2
0.164543 0.581510 2
1.000000 0.923488 2
0.462183 0.490589 3
0.575500 0.713245 2
0.429986 0.651345 7
1.000000 0.721721 1
0.504544 0.665662 4
0.602592 0.648636 2
0.263527 0.566411 7
0.881838 0.793340 3
0.523399 0.647910 5
0.585919 0.694379 3
0.266274 0.496170 4
0.908616 0.655405 1
0.440948 0.789464 5
0.530887 0.694604 3
0.321093 0.494375 3
0.907549 0.738809 3
0.515826 0.723672 1
0.586548 0.509114 2
0.414435 0.631984 7
0.875568 0.728271 5
0.399713 0.729506 5
0.603068 0.643844 1
0.569531 0.714285 2
0.752964 0.687787 3
0.385154 0.489125 4
0.622831 0.718371 4
0.433829 0.692141 7
0.876307 0.658336 4
0.346724 0.775518 5
0.570489 0.675888 5
