n 600
m 1
tmax 12.414665
0.663184 0.911920 3
0.614447 0.069977 9
0.206527 0.321651 5
0.170108 0.406274 0
0.479329 0.391927 1
0.337825 0.786486 8
0.882071 0.546644 1
0.466723 0.427106 9
0.718643 0.251410 7
0.084893 0.372670 1
0.873766 0.878119 8
0.760990 0.341107 3
0.445878 0.322447 14
0.522342 0.753020 2
0.244205 0.447625 4
0.257982 0.418141 8
0.821857 0.178813 7
0.798146 0.888526 3
0.459952 0.958474 9
0.062334 0.575126 1
0.049769 0.212628 7
0.253062 0.221272 3
0.587114 0.631374 5
0.084685 0.932530 3
0.499128 0.674787 8
0.951443 0.883920 1
0.888363 0.618896 0
0.997077 0.822408 1
0.810271 0.065335 3
0.856940 0.923620 10
0.301137 0.038675 7
0.700286 0.999538 3
0.854320 0.949199 8
0.799168 0.476544 9
0.848737 0.971222 4
0.645055 0.390665 1
0.367646 0.282285 10
0.063345 0.814540 7
0.148741 0.174864 10
0.594718 0.166495 3
0.050219 0.358118 7
0.966367 0.769132 9
0.694446 0.389467 4
0.986301 0.873929 4
0.391810 0.152979 14
0.297186 0.858069 9
0.714806 0.730759 6
0.546513 0.972858 1
0.453466 0.075526 12
0.957676 0.861250 6
0.563339 0.128543 9
0.390690 0.433075 1
0.544792 0.706271 10
0.608690 0.294515 10
0.471750 0.142963 5
0.598046 0.682733 0
0.619223 0.057289 8
0.661696 0.622576 3
0.324042 0.985271 1
0.762635 0.204385 3
0.009495 0.721514 8
0.350604 0.244620 14
0.691353 0.181136 5
0.359043 0.253113 4
0.846910 0.283858 5
0.449339 0.504479 1
0.545735 0.839679 5
0.028718 0.170929 5
0.802723 0.975091 2
0.958765 0.601387 4
0.081606 0.694887 9
0.605116 0.420921 3
0.816693 0.848367 4
0.796686 0.155986 9
0.833438 0.932282 5
0.416897 0.000942 14
0.195880 0.042534 2
0.623510 0.289272 3
0.207854 0.449395 1
0.774609 0.378860 1
0.543411 0.511104 7
0.325029 0.654391 6
0.445642 0.227820 5
0.312901 0.251240 12
0.101012 0.817210 9
0.975839 0.317245 0
0.962794 0.947978 8
0.066527 0.129815 8
0.144871 0.914019 8
0.630064 0.382697 10
0.217825 0.822179 3
0.070461 0.673396 7
0.383666 0.717600 1
0.083019 0.581061 4
0.410928 0.722203 0
0.824305 0.210633 0
0.047343 0.374499 7
0.153752 0.652986 8
0.193195 0.464449 1
0.317981 0.965364 2
0.497396 0.273010 10
0.527394 0.883981 0
0.856580 0.017055 6
0.788762 0.824848 10
0.935532 0.956464 3
0.706523 0.903321 4
0.695107 0.025731 1
0.346893 0.210774 9
0.599917 0.999782 6
0.260939 0.690239 2
0.881537 0.397252 10
0.258131 0.562081 9
0.293242 0.520844 8
0.662108 0.714587 7
0.839143 0.869426 0
0.717729 0.092094 6
0.548086 0.824722 5
0.722356 0.141144 0
0.850936 0.782211 9
0.445228 0.151883 8
0.847297 0.783884 9
0.474316 0.628917 8
0.906725 0.516816 9
0.712064 0.834586 3
0.523670 0.491096 0
0.729487 0.296186 4
0.414135 0.549520 7
0.478490 0.827622 1
0.078892 0.498457 8
0.891861 0.441785 9
0.049096 0.535924 7
0.439588 0.558236 1
0.527813 0.520212 7
0.236187 0.961818 5
0.286688 0.512784 4
0.570432 0.559584 6
0.969059 0.829725 4
0.106627 0.846724 8
0.626913 0.113336 0
0.610521 0.819295 7
0.308665 0.482989 4
0.635610 0.238973 0
0.404892 0.624218 8
0.883777 0.178799 6
0.005170 0.155613 1
0.355033 0.701960 9
0.938249 0.251517 5
0.856130 0.699618 5
0.083448 0.018831 8
0.041013 0.243233 3
0.523748 0.427620 9
0.113585 0.835321 9
0.753139 0.165383 9
0.308276 0.479670 4
0.869059 0.012319 5
0.468106 0.265818 4
0.428784 0.957802 5
0.288596 0.103691 9
0.702437 0.716332 4
0.202036 0.155531 7
0.431980 0.417297 1
0.847765 0.774730 9
0.959424 0.903235 1
0.632628 0.498583 2
0.435690 0.823568 5
0.656671 0.757443 8
0.098331 0.861735 8
0.835429 0.656442 6
0.157081 0.483265 0
