n 300
m 1
tmax 4.424273
1.000000 0.887248 0
0.129153 0.163088 3
0.945769 0.680091 17
0.050564 0.389081 10
0.924310 0.859860 6
0.096109 0.373429 2
0.760169 0.705251 10
0.206495 0.219339 7
1.000000 0.696155 8
0.245954 0.234717 4
0.901477 0.896494 3
0.202837 0.220129 1
0.964435 0.780178 8
0.173639 0.239147 4
0.994436 0.633876 14
0.168606 0.286549 7
0.937051 0.841193 1
0.107437 0.293845 2
0.862763 0.813671 4
0.149396 0.314903 2
0.828829 0.814872 1
0.219716 0.298533 7
0.895074 0.590434 17
0.063912 0.067803 2
0.857348 0.667701 12
0.314656 0.160611 8
0.974007 0.676822 15
0.130732 0.057507 2
0.971420 0.567373 11
0.000000 0.375037 2
0.945544 0.767454 4
0.119595 0.381237 7
1.000000 0.805434 4
0.208512 0.156125 4
0.762853 0.863783 8
0.182200 0.385277 7
0.896876 0.798521 8
0.227332 0.465177 8
1.000000 0.699237 2
0.035847 0.269322 7
0.829342 0.810362 4
0.093434 0.285854 3
1.000000 0.890278 6
0.083663 0.192374 9
0.964941 0.752143 10
0.093875 0.454592 6
0.858498 0.786119 1
0.142627 0.310949 3
0.871288 0.644812 15
0.265802 0.151280 3
1.000000 0.746041 10
0.217634 0.353754 7
0.949872 0.916330 3
0.110569 0.217262 8
0.960403 0.729358 16
0.160856 0.314148 10
0.806950 0.832293 7
0.099934 0.168722 7
0.949076 0.578934 9
0.054616 0.405508 9
1.000000 0.794887 7
0.273152 0.406785 7
0.989959 0.745212 5
0.112198 0.198967 2
0.973192 0.890228 3
0.169948 0.349670 6
0.871156 0.805254 4
0.104973 0.379004 1
0.842430 0.691491 9
0.072369 0.099019 3
0.936482 0.723619 10
0.000000 0.448475 6
0.934810 0.784645 1
0.204965 0.415648 9
0.997119 0.673460 9
0.267709 0.399778 3
0.986330 0.660041 9
0.188347 0.181232 9
1.000000 0.767800 5
0.313682 0.208529 9
0.787335 0.863668 8
0.063749 0.288586 2
1.000000 0.787724 3
0.198536 0.405903 8
1.000000 0.818724 1
0.148871 0.332671 9
0.996430 0.666880 16
0.000000 0.245189 10
1.000000 0.834082 9
0.096357 0.379201 9
0.948085 0.775304 5
0.017451 0.350847 9
0.943835 0.752279 7
0.155578 0.320264 9
0.797852 0.574676 9
0.132347 0.263894 9
1.000000 0.722864 8
0.267271 0.375004 9
0.952374 0.869104 2
0.198372 0.335087 8
1.000000 0.741850 10
0.092708 0.242956 9
0.755500 0.951312 9
0.000000 0.422579 10
1.000000 0.785445 7
0.341469 0.398633 8
0.998957 0.849794 9
0.036966 0.406402 6
1.000000 0.821353 4
0.000000 0.208727 4
1.000000 0.648016 12
0.098233 0.215190 9
1.000000 0.673103 14
0.026537 0.312781 10
0.944826 0.832489 1
0.050640 0.437055 8
1.000000 0.562748 8
0.168699 0.286583 9
0.982277 0.713222 2
0.100544 0.340448 4
0.785332 0.791921 6
0.194193 0.209496 5
0.973633 0.799878 6
0.160969 0.400800 6
0.969262 0.723274 15
0.051453 0.366825 3
0.845571 0.784791 10
0.124289 0.146456 4
0.898384 0.743628 18
0.082793 0.281508 4
0.813750 0.769553 7
0.000000 0.324765 8
0.886107 0.815870 10
0.225023 0.258705 5
0.998691 0.912891 6
0.092044 0.262124 10
0.912831 0.750349 14
0.117119 0.295762 1
1.000000 0.882664 5
0.129533 0.151222 10
0.836258 0.620339 10
0.000000 0.147339 7
0.799982 0.698149 18
0.223669 0.321222 2
0.861314 0.623520 16
0.021525 0.512373 10
0.903880 0.663590 18
0.045517 0.229601 8
0.819522 0.708641 10
0.200325 0.468292 4
0.872946 0.710225 12
0.170824 0.344614 6
0.894236 0.869065 5
0.071614 0.322378 1
1.000000 0.514550 5
0.053711 0.176476 7
1.000000 0.664012 15
0.113148 0.402731 7
0.934555 0.731848 12
0.177225 0.300818 1
0.990427 0.802574 5
0.140754 0.304964 10
0.897260 0.673592 12
0.139044 0.334049 8
1.000000 0.660780 12
0.000000 0.294771 4
0.808594 1.000000 1
0.103153 0.317236 10
0.898182 0.676121 17
0.000000 0.303974 6
0.912451 0.820594 2
0.118545 0.458805 4
0.980336 0.557055 12
0.192338 0.212922 3
1.000000 0.707891 1
0.307973 0.354123 6
0.997435 0.604832 15
0.242571 0.184327 8
0.947331 0.848002 10
0.039070 0.158373 5
0.976066 0.906033 10
0.000000 0.320969 4
1.000000 0.731317 3
0.224964 0.231072 6
0.749908 0.893926 3
0.175833 0.428838 1
0.931634 0.814879 7
0.000000 0.230821 2
1.000000 0.714009 5
0.121409 0.284280 6
0.704513 0.813626 2
0.163817 0.236916 4
0.761185 0.829931 9
0.001998 0.201468 8
0.924704 0.874870 10
0.187134 0.444341 6
0.902701 0.863657 8
0.025652 0.385598 4
0.928592 0.818247 3
