n 120
m 1
tmax 4.333735
0.417491 0.598652 1
0.720188 0.995106 1
0.524508 0.668155 10
0.554091 0.338192 5
0.171200 0.435695 3
0.508857 0.409803 10
0.514224 0.761299 10
0.539114 0.842432 4
0.723290 0.394223 9
0.302571 0.495570 14
0.353199 0.382722 8
0.337631 0.883650 3
0.750516 0.866138 6
0.519823 0.468579 2
0.149553 0.414140 6
0.390518 0.182089 10
0.498243 0.824509 5
0.552238 0.835877 5
0.362654 0.422100 10
0.082730 0.707833 5
0.732906 0.429106 3
0.415465 0.902964 8
0.406867 0.707146 5
0.525385 0.434837 7
0.149171 0.439984 8
0.538024 0.543825 6
0.788562 1.000000 1
0.517603 0.720836 3
0.535196 0.359607 4
0.302807 0.427889 8
0.289040 0.421692 7
0.463934 1.000000 1
0.709651 0.840840 9
0.682376 0.318387 7
0.457893 0.427204 14
0.635646 0.433384 8
0.572181 0.835168 3
0.697150 0.645249 5
0.731273 0.291390 2
0.022278 0.144480 4
0.601210 0.387236 6
0.659738 0.963207 4
0.592379 0.648623 8
0.337380 0.163676 7
0.277698 0.227639 12
0.415861 0.357070 5
0.430961 1.000000 2
0.610853 0.878779 7
0.254385 0.332325 13
0.231255 0.386365 11
0.441046 0.202853 14
0.381229 0.966847 7
0.533150 1.000000 4
0.503575 0.397862 7
0.188447 0.565124 6
0.230669 0.464238 8
0.399589 1.000000 1
0.547034 0.887416 9
0.335134 0.185207 13
0.282146 0.373499 9
0.408143 0.264449 5
0.480535 1.000000 4
0.480365 0.796200 7
0.471629 0.502876 5
0.354754 0.274654 5
0.358203 0.233065 12
0.479939 0.859309 4
0.599023 0.631760 5
0.328016 0.164674 11
0.382389 0.314433 11
0.459351 0.281307 7
0.638277 0.859231 7
0.341911 0.852697 3
0.703691 0.469330 1
0.361140 0.330327 8
0.746079 0.628237 4
0.394202 0.927432 5
0.482046 1.000000 6
0.719390 0.383696 6
0.300592 0.645602 3
0.542304 0.226961 4
0.613849 1.000000 2
0.613331 1.000000 5
0.605837 0.386169 6
0.274308 0.447797 10
0.557718 0.218383 3
0.585115 0.856345 4
0.661391 0.693083 4
0.476796 0.449975 8
0.267288 0.308663 7
0.652130 0.448628 6
0.556573 0.870095 5
0.660768 0.768856 8
0.447864 0.429966 10
0.197908 0.194447 11
0.520699 0.374650 2
0.330473 0.973931 2
0.499147 0.994848 2
0.286518 0.173612 12
0.199131 0.431259 9
0.412909 0.541796 8
0.395866 0.955997 9
0.815265 0.777689 1
0.433239 0.181961 5
0.000000 0.428867 5
0.597605 0.193538 8
0.517037 1.000000 2
0.644655 0.753977 9
0.562139 0.287906 5
0.196947 0.229784 7
0.577639 0.421394 9
0.399883 0.793265 7
0.391097 0.669796 7
0.490980 0.378658 8
0.204256 0.586616 4
0.400242 0.403376 9
0.437880 0.832216 2
0.447449 0.985470 8
0.359982 0.453054 6
0.431501 0.297309 5
