n 80
m 1
tmax 2.962312
0.238657 0.570469 8
0.487944 0.978499 4
0.568127 0.936617 6
0.348812 0.874016 3
0.466344 0.461896 9
0.059726 0.328576 10
0.279752 0.172111 2
0.321331 0.404140 3
0.149094 0.543490 10
0.560838 0.810208 4
0.590573 0.139427 2
0.910337 0.477328 8
0.162630 0.509783 4
0.540586 0.963014 2
0.532540 1.000000 9
0.235953 0.916862 9
0.489512 0.534376 6
0.029149 0.287706 1
0.228131 0.318086 9
0.381128 0.243775 10
0.087788 0.447273 4
0.643913 0.715535 6
0.563871 0.189575 7
0.769065 0.388413 9
0.206555 0.583439 1
0.457873 0.907854 4
0.599737 0.954215 9
0.262780 0.900176 6
0.460333 0.503364 7
0.020225 0.346237 5
0.186252 0.337520 8
0.316547 0.418287 4
0.111654 0.620045 8
0.577555 0.638273 2
0.568123 0.138009 7
0.893489 0.378587 10
0.356033 0.473723 10
0.577695 0.994834 1
0.639917 0.946337 10
0.290367 0.837817 7
0.421156 0.400183 7
0.000000 0.286849 2
0.173092 0.325584 2
0.208105 0.401926 7
0.068635 0.591112 4
0.575404 0.580314 1
0.550955 0.143248 8
0.935926 0.478622 4
0.163862 0.599923 10
0.446411 0.993800 4
0.618834 0.965093 2
0.293727 0.925912 8
0.363279 0.364847 4
0.000000 0.357804 6
0.123988 0.280124 6
0.272631 0.321976 6
0.217237 0.586988 6
0.546366 0.660329 5
0.567130 0.177477 2
0.818082 0.304067 8
0.226144 0.603786 4
0.433145 0.908146 8
0.515794 0.946676 4
0.332972 0.857660 8
0.488634 0.437902 2
0.000000 0.339086 3
0.289064 0.316905 3
0.265717 0.423396 10
0.125469 0.647145 8
0.544690 0.682981 10
0.581780 0.280093 7
0.853907 0.364925 7
0.165099 0.484905 3
0.448112 0.939094 7
0.629230 0.941723 3
0.328628 0.891296 8
0.501021 0.507310 10
0.000000 0.360816 7
0.252495 0.327290 7
0.443548 0.262218 2
