n 100
m 1
tmax 30.000000
0.650488 0.835234 9
0.276750 0.848530 2
0.889178 0.191723 11
0.309490 0.539322 5
0.076211 0.291583 2
0.559795 0.940287 1
0.414025 0.190433 3
0.696497 0.627580 8
0.549749 0.709547 12
0.193993 0.459590 3
0.129629 0.629516 9
0.799290 0.141841 1
0.486766 0.833650 9
0.072884 0.349869 2
0.824847 0.949101 8
0.481705 0.137768 6
0.583797 0.661529 10
0.431404 0.919314 0
0.691691 0.301065 12
0.925072 0.785656 2
0.543814 0.462057 5
0.995872 0.703750 8
0.835130 0.655829 1
0.250369 0.265480 9
0.570210 0.673603 12
0.854883 0.134082 7
0.154548 0.365331 9
0.424637 0.558730 3
0.722480 0.466538 9
0.675365 0.359240 6
0.519875 0.718490 11
0.332503 0.882676 10
0.595260 0.958012 8
0.641481 0.633838 14
0.404353 0.648579 7
0.192852 0.577520 7
0.779594 0.263129 10
0.863761 0.849468 0
0.820927 0.693314 9
0.538956 0.686359 12
0.782330 0.679871 8
0.438939 0.448169 9
0.940867 0.030669 8
0.390340 0.548194 3
0.236718 0.569186 1
0.286110 0.275215 9
0.277042 0.774867 6
0.272115 0.362782 8
0.261008 0.096407 0
0.457266 0.026368 10
0.642188 0.444641 3
0.209880 0.774642 0
0.851371 0.641617 0
0.104791 0.410975 2
0.283511 0.622450 5
0.418965 0.814657 1
0.216917 0.244002 1
0.964756 0.824129 5
0.511208 0.256950 10
0.425739 0.099685 2
0.672708 0.557602 3
0.204794 0.005859 8
0.440344 0.299231 5
0.474758 0.558428 0
0.735801 0.913313 9
0.534799 0.979516 1
0.201002 0.092273 4
0.395023 0.090533 4
0.306731 0.935932 6
0.039747 0.765113 10
0.816694 0.294231 12
0.623994 0.834717 14
0.088713 0.305792 0
0.788622 0.905915 1
0.594203 0.472458 6
0.306045 0.191414 1
0.216607 0.638652 5
0.681095 0.146111 1
0.843369 0.401078 11
0.911046 0.466796 0
0.445094 0.427956 2
0.688913 0.695723 8
0.523227 0.711013 5
0.321554 0.337915 9
0.498069 0.912889 6
0.904342 0.111449 5
0.015366 0.769936 3
0.802097 0.635290 0
0.035096 0.708021 0
0.473644 0.956825 3
0.754505 0.598792 10
0.301903 0.200544 5
0.740249 0.728569 5
0.895020 0.302008 6
0.401203 0.785913 6
0.345474 0.734385 0
0.622523 0.709048 12
0.734173 0.804750 10
0.798635 0.915059 6
0.483733 0.254136 3
