n 300
m 1
tmax 9.930282
0.607379 0.658043 10
0.953635 0.828559 1
0.571146 0.438091 6
0.854621 0.602333 8
0.604430 0.163116 8
0.232153 0.707566 10
0.170222 0.296727 3
0.039929 0.640006 6
0.725587 0.439578 9
0.702648 0.353943 3
0.875173 0.593970 2
0.534198 0.374576 10
0.003246 0.322171 2
0.803662 0.869331 9
0.325787 0.977604 7
0.484147 0.530400 3
0.555158 0.838972 3
0.341052 0.098676 6
0.228120 0.856257 9
0.844280 0.763099 10
0.661414 0.010711 1
0.956121 0.823070 3
0.518062 0.103455 1
0.090444 0.860913 9
0.918478 0.088817 2
0.480435 0.606472 9
0.458618 0.484657 10
0.429806 0.837018 1
0.519691 0.742535 4
0.356776 0.674451 8
0.418227 0.819869 4
0.580092 0.419529 8
0.670860 0.671247 9
0.275756 0.942743 7
0.981835 0.353825 5
0.214232 0.956708 4
0.101295 0.251934 7
0.154535 0.853175 7
0.347133 0.265870 10
0.281903 0.013082 3
0.048695 0.740978 9
0.237203 0.187364 10
0.558928 0.245007 2
0.007239 0.006597 6
0.429151 0.081337 8
0.162158 0.442413 3
0.346574 0.902333 1
0.338521 0.209566 5
0.004954 0.521122 8
0.236565 0.841915 3
0.015940 0.652067 7
0.545095 0.920253 4
0.946764 0.024238 3
0.680392 0.339755 3
0.328414 0.168698 2
0.389451 0.555428 7
0.131118 0.640304 4
0.732803 0.292153 8
0.906366 0.880851 6
0.695526 0.077754 9
0.859306 0.347476 4
0.055486 0.364605 10
0.548308 0.029428 6
0.966481 0.166392 8
0.287984 0.063827 2
0.517052 0.791704 2
0.573280 0.219158 7
0.567160 0.127837 5
0.150855 0.718813 4
0.302250 0.096641 1
0.682483 0.979255 3
0.280311 0.674662 3
0.481490 0.453366 3
0.066173 0.352559 4
0.430216 0.351908 5
0.964512 0.193426 9
0.807320 0.104025 2
0.271699 0.135254 4
0.156177 0.219420 7
0.679942 0.749133 2
0.706797 0.064172 1
0.490374 0.063583 10
0.816358 0.762012 1
0.932029 0.059306 10
0.029101 0.430431 6
0.567710 0.432867 5
0.010586 0.426270 2
0.681845 0.046009 1
0.632759 0.433027 2
0.779760 0.960548 6
0.333586 0.752551 5
0.447627 0.735056 10
0.512217 0.218055 8
0.616354 0.656807 3
0.016453 0.926186 5
0.343782 0.244362 6
0.593224 0.980859 7
0.880937 0.734665 3
0.104902 0.612723 8
0.978911 0.532893 5
0.832637 0.346777 2
0.707619 0.215179 2
0.051134 0.494380 4
0.896465 0.577986 4
0.128265 0.190554 8
0.662506 0.469415 1
0.108980 0.845893 8
0.259454 0.039977 9
0.493705 0.310647 10
0.790080 0.048177 8
0.401739 0.218187 10
0.376077 0.174594 2
0.122243 0.289548 10
0.967821 0.653989 6
0.414233 0.289722 10
0.922242 0.664517 10
0.776085 0.186820 5
0.211039 0.746465 4
0.930219 0.753730 8
0.343726 0.256356 5
0.560738 0.750018 7
0.234413 0.362097 7
0.932135 0.082306 9
0.056319 0.991930 3
0.303395 0.860502 1
0.509471 0.192019 9
0.783990 0.922562 4
0.146109 0.896856 4
0.211755 0.350950 3
0.531948 0.292782 2
0.149789 0.679320 8
0.095084 0.234545 1
0.173980 0.410359 10
0.622740 0.555264 10
0.783233 0.056952 2
0.436078 0.079285 2
0.165460 0.331203 6
0.939676 0.169997 10
0.348119 0.939973 3
0.716962 0.991640 3
0.041710 0.808050 6
0.871025 0.028674 1
0.744726 0.837010 4
0.781690 0.249755 1
0.788559 0.677464 3
0.375521 0.618333 9
0.517474 0.172773 4
0.724337 0.971672 1
0.364503 0.893643 9
0.475653 0.302625 3
0.494906 0.615987 9
0.692254 0.852394 2
0.801057 0.885201 5
0.007843 0.698214 1
0.654483 0.667196 3
0.467347 0.689375 7
0.102133 0.640370 1
0.717746 0.999263 8
0.480447 0.410153 6
0.248223 0.962445 9
0.184691 0.023501 4
0.859849 0.555182 2
0.532494 0.282164 2
0.837824 0.964192 2
0.177989 0.300857 7
0.997038 0.515074 4
0.541394 0.885640 3
0.619536 0.125016 9
0.696651 0.532572 7
0.222550 0.674635 10
0.177167 0.391420 6
0.950431 0.788893 9
0.459685 0.299668 10
0.401241 0.696538 5
0.621373 0.194268 8
0.579093 0.239043 5
0.619591 0.550058 2
0.199183 0.577663 10
0.760066 0.008166 10
0.030474 0.456887 7
0.698300 0.667281 9
0.905851 0.069326 10
0.517789 0.836122 6
0.382242 0.510249 8
0.632631 0.884206 1
0.423401 0.843358 9
0.623810 0.629300 3
0.503401 0.050602 8
0.641585 0.147318 4
0.300534 0.568453 10
0.064807 0.619191 10
0.863734 0.589608 4
0.858932 0.479843 3
0.626752 0.905616 5
0.696966 0.608199 5
0.431660 0.788938 2
0.743409 0.143429 9
0.313799 0.368140 3
0.650967 0.773680 10
0.541080 0.471492 1
0.159834 0.615167 2
0.681481 0.757280 4
0.621536 0.381512 1
0.937454 0.404214 9
0.350018 0.844012 10
