n 150
m 1
tmax 6.108941
0.237613 0.066589 5
0.392114 0.677997 2
0.065047 0.906214 5
0.530580 0.627821 3
0.107351 0.438750 10
0.254836 0.291699 1
0.949317 0.454300 4
0.738453 0.873424 8
0.382893 0.583536 7
0.708366 0.743264 7
0.208425 0.450114 3
0.383383 0.327050 1
0.504831 0.167915 3
0.323123 0.145510 2
0.498244 0.627197 9
0.285001 0.456054 7
0.149294 0.083723 4
0.836422 0.137815 7
0.248134 0.881164 3
0.723517 0.664826 4
0.023999 0.072598 1
0.327232 0.737381 9
0.912853 0.581256 1
0.592747 0.600857 5
0.872031 0.854506 4
0.081626 0.859221 8
0.645609 0.627194 8
0.773786 0.982457 6
0.788774 0.286818 1
0.092131 0.858104 2
0.441385 0.454754 5
0.885842 0.376119 7
0.412112 0.096223 1
0.024946 0.671889 7
0.231622 0.726235 10
0.049374 0.983582 8
0.282633 0.928976 5
0.451894 0.357076 4
0.199428 0.563220 4
0.555282 0.449587 2
0.703235 0.965414 6
0.824051 0.213560 10
0.765672 0.265372 5
0.518253 0.360998 2
0.481395 0.684130 9
0.121584 0.452653 10
0.574650 0.098261 10
0.608748 0.022026 3
0.560718 0.532205 10
0.909747 0.186767 4
0.768875 0.831950 7
0.844372 0.145197 7
0.468642 0.251363 4
0.640025 0.970413 4
0.547333 0.285793 6
0.505751 0.165052 2
0.316575 0.139887 2
0.999444 0.047064 2
0.602656 0.223486 2
0.722565 0.906828 6
0.092533 0.932715 1
0.372311 0.936150 2
0.597952 0.910615 8
0.668066 0.655561 9
0.662831 0.975902 10
0.978144 0.602113 7
0.540510 0.817783 6
0.429661 0.713244 3
0.169404 0.190820 8
0.169841 0.468113 9
0.266327 0.708417 9
0.507425 0.662718 10
0.359859 0.251100 1
0.769102 0.227450 7
0.864599 0.452617 4
0.631390 0.477025 5
0.276349 0.641807 2
0.829189 0.955599 4
0.711378 0.790964 2
0.470320 0.319540 2
0.469385 0.847298 10
0.996739 0.500187 4
0.588800 0.815877 5
0.552234 0.276539 4
0.875414 0.772713 7
0.749578 0.745466 9
0.098459 0.407062 9
0.032113 0.558531 6
0.996534 0.393437 5
0.495989 0.205702 10
0.659345 0.815494 1
0.560301 0.500724 3
0.998572 0.097063 5
0.646745 0.563591 4
0.569195 0.533681 7
0.376625 0.429344 3
0.958501 0.352146 5
0.680529 0.525516 8
0.143071 0.958309 3
0.543664 0.667285 10
0.716231 0.925765 2
0.476246 0.769137 7
0.343703 0.474357 9
0.652291 0.752065 6
0.933955 0.368786 8
0.499005 0.362739 2
0.648165 0.826093 10
0.045917 0.450249 1
0.640242 0.258538 10
0.152010 0.520667 1
0.724824 0.593896 5
0.224099 0.260411 4
0.282842 0.295678 4
0.842701 0.953200 10
0.520709 0.742902 9
0.408823 0.779207 5
0.058518 0.560434 8
0.698178 0.360128 8
0.388391 0.020032 7
0.855063 0.616505 9
0.280901 0.851501 3
0.454174 0.136509 2
0.028327 0.921268 1
0.844129 0.078429 8
0.942118 0.134994 6
0.428274 0.829376 1
0.196552 0.828416 6
0.569737 0.235449 3
0.270651 0.388216 1
0.907173 0.913133 3
0.857039 0.313201 9
0.026096 0.749314 4
0.621005 0.413243 1
0.167057 0.158272 4
0.346252 0.456972 4
0.685681 0.045744 7
0.259161 0.623310 5
0.807675 0.468885 10
0.245159 0.510335 10
0.281489 0.560308 1
0.148526 0.262964 10
0.330183 0.659499 9
0.726889 0.391276 9
0.946688 0.221247 6
0.126163 0.877891 7
0.526107 0.028639 8
0.862037 0.302693 2
0.908564 0.484218 1
0.355757 0.760377 7
0.202889 0.030141 3
