n 100
m 1
tmax 4.267312
0.183272 0.000000 3
0.181024 0.440256 0
0.457801 0.842042 2
0.851786 0.686312 0
0.621733 1.000000 2
0.104183 0.014910 0
0.366038 0.538300 3
0.275071 0.800900 10
0.753097 0.670500 0
0.497359 0.796467 0
0.161143 0.241302 2
0.372209 0.320815 3
0.387966 0.726875 10
0.722134 0.616574 1
0.419229 0.606568 0
0.108219 0.000000 0
0.322587 0.683948 11
0.336559 0.746192 9
0.982774 0.562615 1
0.577465 0.825390 3
0.000000 0.000000 3
0.196313 0.413427 3
0.442441 0.586270 2
0.731724 0.483300 3
0.492823 0.933519 0
0.000000 0.147752 0
0.430971 0.627186 2
0.170332 0.726816 10
0.839511 0.651825 2
0.336484 0.885683 9
0.012604 0.162943 3
0.245933 0.647953 0
0.423728 0.773532 2
0.639283 0.521268 0
0.445787 0.817629 3
0.029910 0.085611 3
0.373385 0.609475 1
0.407461 0.905890 0
0.908767 0.563942 1
0.583794 0.844883 1
0.000000 0.081048 3
0.263695 0.514981 3
0.457572 0.527528 2
0.929000 0.685777 0
0.579624 0.862957 3
0.123159 0.000000 1
0.511501 0.726647 2
0.160347 0.786645 9
0.778484 0.469638 3
0.508741 0.925769 0
0.000000 0.000000 2
0.434348 0.438010 1
0.375799 0.863132 10
0.696809 0.519570 0
0.242520 0.876829 8
0.083595 0.207443 3
0.630848 0.640988 2
0.329056 0.848044 9
0.753654 0.619601 1
0.619318 0.838311 0
0.000000 0.193167 2
0.267949 0.574927 1
0.518909 0.773110 0
0.845976 0.632293 0
0.512783 0.562532 1
0.000000 0.210912 0
0.450227 0.603025 0
0.461408 0.814986 2
1.000000 0.580093 1
0.252020 0.747930 11
0.183224 0.000000 2
0.414034 0.280789 3
0.420583 1.000000 1
0.729314 0.630636 2
0.353458 0.916525 10
0.163884 0.012180 2
0.412547 0.385746 3
0.331547 1.000000 0
0.983944 0.640122 2
0.657105 0.888902 1
0.028435 0.201046 0
0.337287 0.573006 1
0.600090 0.714886 2
1.000000 0.668538 0
0.534855 0.622965 1
0.068846 0.222215 2
0.259963 0.692861 11
0.149098 0.869723 9
0.951725 0.671995 1
0.515135 1.000000 1
0.075124 0.172897 2
0.248472 0.653409 8
0.260965 0.611669 0
0.995498 0.675123 1
0.492578 0.953043 0
0.019960 0.275829 1
0.606444 0.407174 3
0.234108 0.466555 0
0.887538 0.661423 2
0.446798 0.501286 2
