n 300
m 1
tmax 30.000000
0.706540 0.933396 6
0.229010 0.330013 6
0.246361 0.121911 2
0.999364 0.792252 7
0.772783 0.618679 14
0.235874 0.466934 4
0.840711 0.748792 8
0.015132 0.885029 9
0.230558 0.702018 3
0.743794 0.673948 15
0.678887 0.701800 13
0.631020 0.466931 3
0.491246 0.826100 10
0.869916 0.608729 10
0.100365 0.941792 9
0.834258 0.874960 3
0.436788 0.780985 0
0.031757 0.342105 3
0.808242 0.662506 11
0.461120 0.131404 16
0.626220 0.248213 5
0.834577 0.697066 8
0.150875 0.319371 8
0.072920 0.896633 0
0.603120 0.325967 2
0.493895 0.623315 5
0.311069 0.698274 0
0.133692 0.586452 4
0.342734 0.864980 1
0.649838 0.764922 9
0.527623 0.951755 3
0.517433 0.774438 9
0.165410 0.556149 1
0.297619 0.699837 10
0.566851 0.259492 9
0.150270 0.767077 8
0.043685 0.251398 4
0.711195 0.569606 5
0.209225 0.473874 7
0.063380 0.211654 4
0.602215 0.509328 6
0.547161 0.960647 1
0.121136 0.019543 8
0.778513 0.920602 8
0.488005 0.213910 5
0.397857 0.667710 0
0.908387 0.634822 16
0.210148 0.125160 1
0.155803 0.979459 4
0.182761 0.317949 5
0.140533 0.202920 3
0.122061 0.165256 1
0.670731 0.552047 3
0.370654 0.591156 3
0.317165 0.054431 3
0.284421 0.478701 10
0.667050 0.641659 15
0.016946 0.697947 5
0.547826 0.130259 9
0.827425 0.277522 6
0.918550 0.510163 17
0.120942 0.771039 0
0.654659 0.635105 16
0.993325 0.221592 3
0.696874 0.388879 0
0.929960 0.107011 3
0.242923 0.746743 4
0.247582 0.143835 9
0.855724 0.811341 8
0.017502 0.996725 8
0.181996 0.417171 2
0.902495 0.496087 15
0.172959 0.035270 1
0.317313 0.906372 8
0.921409 0.481984 16
0.341032 0.307721 7
0.106777 0.225717 8
0.676776 0.153081 0
0.218831 0.538171 4
0.234120 0.509176 9
0.875775 0.220008 3
0.431050 0.715297 0
0.793186 0.873691 17
0.989788 0.068603 0
0.961926 0.491154 15
0.257203 0.015891 5
0.909093 0.246316 3
0.848587 0.805130 8
0.879116 0.212241 2
0.895518 0.978264 3
0.973660 0.574245 12
0.540450 0.501240 2
0.377566 0.882074 7
0.895089 0.518891 15
0.281354 0.335579 2
0.760328 0.350588 2
0.220398 0.799781 8
0.042321 0.828209 9
0.400128 0.737113 0
0.889404 0.051394 5
0.691876 0.540611 0
0.384088 0.418393 5
0.934195 0.076186 2
0.690859 0.707125 15
0.168763 0.032297 6
0.740087 0.095823 9
0.366873 0.634666 0
0.379487 0.021988 13
0.729105 0.851964 14
0.537721 0.342403 2
0.927295 0.835244 4
0.038981 0.413462 5
0.601327 0.972824 9
0.213778 0.807830 1
0.559262 0.918919 8
0.799130 0.033260 4
0.393143 0.714545 5
0.571168 0.071401 18
0.872492 0.424748 11
0.551422 0.522259 7
0.866927 0.999870 2
0.124657 0.611600 0
0.795834 0.369049 11
0.407765 0.387396 5
0.824389 0.203069 10
0.910697 0.750461 0
0.330223 0.318550 9
0.812680 0.786293 15
0.170655 0.555859 0
0.713063 0.227829 6
0.356419 0.475054 10
0.739748 0.787345 11
0.577011 0.123409 9
0.261458 0.633499 5
0.050970 0.593829 0
0.635863 0.272685 5
0.853967 0.695110 11
0.675470 0.615755 16
0.888579 0.066941 6
0.797550 0.570346 8
0.031417 0.711754 10
0.932509 0.398578 14
0.247433 0.134520 9
0.516328 0.395148 10
0.722968 0.858386 11
0.347099 0.695317 10
0.423786 0.581976 5
0.649018 0.159637 10
0.605742 0.901539 0
0.828278 0.672981 16
0.327840 0.403358 4
0.275336 0.800170 2
0.748513 0.942010 5
0.796878 0.201931 2
0.889648 0.153205 10
0.844657 0.206156 9
0.160618 0.612454 7
0.165936 0.163209 8
0.712965 0.174173 5
0.461066 0.781128 10
0.391312 0.418508 10
0.011394 0.214481 5
0.934612 0.829868 9
0.673998 0.248509 4
0.245062 0.012775 10
0.790349 0.192552 3
0.944234 0.256847 7
0.091811 0.077787 0
0.014086 0.385835 9
0.890975 0.565199 17
0.013989 0.277545 8
0.373866 0.255856 7
0.023087 0.778988 7
0.037544 0.209129 10
0.226300 0.386646 9
0.363403 0.745272 5
0.706559 0.110067 9
0.093914 0.030015 5
0.909512 0.165262 9
0.440201 0.693685 4
0.593250 0.102692 17
0.560892 0.106287 12
0.865130 0.026459 1
0.597464 0.521691 1
0.054010 0.679060 0
0.051077 0.712602 1
0.176384 0.055954 3
0.399262 0.077650 8
0.963733 0.811232 2
0.144353 0.787659 10
0.900872 0.634236 13
0.102734 0.105096 7
0.701229 0.948574 1
0.080423 0.688261 4
0.513741 0.732472 4
0.880802 0.359757 17
0.333443 0.926700 1
0.421692 0.581514 10
0.874158 0.599874 16
0.941924 0.636680 12
0.272046 0.489742 7
0.363073 0.521134 4
0.648683 0.860498 17
0.342818 0.309653 4
0.495844 0.031546 13
0.667699 0.995172 6
0.494601 0.205958 8
0.490474 0.332006 5
0.402996 0.925323 8
0.087067 0.781848 5
0.387245 0.726503 2
0.923443 0.576110 18
0.604191 0.355996 10
0.809816 0.294381 5
0.148226 0.800442 1
0.784618 0.237131 8
0.498870 0.142461 13
0.503705 0.301563 3
0.736178 0.622721 15
0.333054 0.205326 2
0.567910 0.547001 10
0.653062 0.109618 10
0.416340 0.972000 9
0.646983 0.665128 14
0.238512 0.336635 8
0.555123 0.672955 4
0.667168 0.668047 15
0.697325 0.816852 12
0.037094 0.959387 6
0.804517 0.972519 2
0.084267 0.272504 5
0.150406 0.424521 6
0.731100 0.187937 5
0.841356 0.032431 3
0.346468 0.047280 2
0.897740 0.345783 8
0.514364 0.886521 0
0.695195 0.515316 8
0.209088 0.579210 5
0.279145 0.053697 2
0.077165 0.824872 5
0.030311 0.950146 10
0.113118 0.992731 3
0.052146 0.743340 3
0.915763 0.444336 17
0.895822 0.371414 8
0.262826 0.196949 2
0.225926 0.252342 4
0.334752 0.847609 2
0.956324 0.141495 4
0.345164 0.114753 3
0.540241 0.856970 5
0.133967 0.378105 10
0.941279 0.612698 8
0.154525 0.623837 9
0.860135 0.777207 8
0.382274 0.160773 6
0.831591 0.893507 6
0.024059 0.711960 5
0.244483 0.225104 1
0.738405 0.336012 9
0.816455 0.635564 12
0.140287 0.358287 1
0.309392 0.665037 8
0.087695 0.007708 0
0.352481 0.524693 8
0.462959 0.813734 0
0.598077 0.968061 3
0.965527 0.830383 0
0.059199 0.356375 5
0.024468 0.249501 10
0.796511 0.147258 1
0.235661 0.196471 10
0.378274 0.429618 2
0.015201 0.932220 9
0.352824 0.774681 7
0.116697 0.244047 0
0.480034 0.505946 8
0.546575 0.473978 9
0.708277 0.977649 0
0.720223 0.755306 18
0.149382 0.268192 2
0.640316 0.287145 4
0.696926 0.298291 5
0.811158 0.373692 8
0.578520 0.022931 11
0.715176 0.752443 10
0.746687 0.168461 4
0.981206 0.358116 17
0.460690 0.031854 18
0.225789 0.370418 1
0.049018 0.217253 9
0.554937 0.089977 9
0.695302 0.321719 7
0.652675 0.934429 9
0.168166 0.248727 6
0.550790 0.891161 1
0.466187 0.935867 0
0.544980 0.188438 0
0.147948 0.223857 5
