n 150
m 1
tmax 30.000000
0.692410 0.248873 0
0.398116 0.397389 9
0.262305 0.709700 1
0.784464 0.661223 7
0.438870 0.505997 3
0.047379 0.255383 6
0.230079 0.439182 3
0.600465 0.000000 6
0.798658 0.519584 2
0.107627 0.623124 10
0.806725 0.590778 5
0.732570 0.941965 1
0.717518 0.246700 6
0.496928 0.418606 7
0.255456 0.696384 1
0.806638 0.684676 2
0.501355 0.549859 7
0.011044 0.227463 7
0.207494 0.418068 6
0.517489 0.000000 7
0.801031 0.552290 6
0.074886 0.633007 2
0.806458 0.595180 9
0.715132 0.966325 4
0.683455 0.295679 2
0.474131 0.349633 1
0.241606 0.716513 10
0.790179 0.640303 4
0.514161 0.554844 6
0.032225 0.259269 8
0.191865 0.459918 8
0.510222 0.039191 2
0.792610 0.577000 5
0.161385 0.638935 6
0.846162 0.575025 5
0.770027 0.952752 3
0.712118 0.246507 6
0.469342 0.400411 4
0.267916 0.797912 6
0.802405 0.635335 9
0.440465 0.496675 3
0.000000 0.257484 4
0.221085 0.408320 1
0.511353 0.000000 7
0.811180 0.514243 1
0.046884 0.651022 6
0.842883 0.598452 7
0.632180 0.940471 9
0.747308 0.238489 5
0.439029 0.451347 10
0.340282 0.791789 5
0.746639 0.663030 9
0.532017 0.518256 2
0.000000 0.236260 1
0.270362 0.416364 7
0.546349 0.000000 4
0.794741 0.550886 7
0.056822 0.612006 2
0.803845 0.546010 9
0.689530 1.000000 7
0.741560 0.224426 4
0.439608 0.365391 8
0.268561 0.741501 1
0.784765 0.633625 6
0.445648 0.558328 3
0.000000 0.241089 8
0.221507 0.411309 3
0.504764 0.063589 3
0.840960 0.571532 10
0.090366 0.697584 5
0.809780 0.497357 9
0.746295 0.936405 7
0.747451 0.264240 1
0.410824 0.376790 1
0.329873 0.710865 6
0.740102 0.629203 5
0.475545 0.550080 6
0.057921 0.221628 7
0.238511 0.445669 5
0.457441 0.039432 3
0.816455 0.500430 4
0.113167 0.644905 2
0.885934 0.585355 5
0.787188 0.983226 2
0.699682 0.196852 3
0.424686 0.379191 7
0.311475 0.745185 8
0.787622 0.689328 10
0.472834 0.569037 3
0.000000 0.266667 6
0.188022 0.365103 7
0.534113 0.011339 3
0.795335 0.467058 6
0.123003 0.603485 2
0.813922 0.612366 4
0.725291 0.940363 7
0.742845 0.248610 4
0.449420 0.377068 8
0.311956 0.700610 2
0.791495 0.657032 8
0.511576 0.521479 8
0.000000 0.249576 8
0.205404 0.411381 7
0.481769 0.000000 8
0.734267 0.487349 3
0.062878 0.639699 6
0.863655 0.616550 4
0.738492 0.940875 3
0.711271 0.247116 5
0.469406 0.425622 1
0.302722 0.726111 8
0.794265 0.621973 6
0.488661 0.531066 10
0.000000 0.231535 5
0.241350 0.460927 7
0.543059 0.007633 6
0.823213 0.509668 1
0.082680 0.634745 7
0.805465 0.599717 8
0.736586 1.000000 7
0.764155 0.213457 10
0.443798 0.427765 7
0.286134 0.773542 7
0.806416 0.639165 10
0.502770 0.529562 1
0.013388 0.228699 10
0.209807 0.387113 9
0.521001 0.033280 3
0.807125 0.533425 5
0.116399 0.603124 4
0.802402 0.510149 7
0.731289 0.995058 7
0.662956 0.239274 1
0.429550 0.431406 5
0.331300 0.749781 3
0.795407 0.659205 4
0.521691 0.526014 5
0.000000 0.265710 10
0.210529 0.439817 1
0.510557 0.000000 9
0.762881 0.559043 8
0.114057 0.643612 7
0.832497 0.607659 7
0.720363 0.944289 6
0.706312 0.196274 2
0.480418 0.407217 10
0.334491 0.757762 3
0.761107 0.681976 10
0.432005 0.523693 5
0.029513 0.239545 4
