n 250
m 1
tmax 6.028301
0.092907 0.083584 0
0.292394 0.255133 12
0.554002 0.783860 5
0.066418 0.145329 10
0.000000 0.228246 11
0.659929 0.653109 12
0.140396 0.473840 1
0.109380 0.227026 12
0.519494 0.751023 3
0.126191 0.264875 13
0.127352 0.157161 12
0.550280 0.420871 5
0.156428 0.244341 13
0.146580 0.127919 9
0.456586 0.745138 1
0.039046 0.282553 11
0.171576 0.083055 13
0.410994 0.595666 5
0.000000 0.209742 12
0.181020 0.066817 5
0.692086 0.600771 13
0.000000 0.202553 13
0.242092 0.056011 4
0.553889 0.576645 2
0.000000 0.247343 10
0.292337 0.220928 12
0.577739 0.557914 3
0.213040 0.364525 13
0.177150 0.000000 1
0.695114 0.555417 5
0.000000 0.191675 9
0.057556 0.191531 11
0.483346 0.620260 2
0.130913 0.274862 10
0.000000 0.140778 13
0.786212 0.601316 10
0.060465 0.341742 13
0.100033 0.254009 10
0.665606 0.503275 2
0.215771 0.247298 12
0.000000 0.045043 9
0.446375 0.664241 4
0.122425 0.071006 11
0.273461 0.037878 3
0.529540 0.851985 5
0.000000 0.134690 11
0.282161 0.299120 11
0.628241 0.486865 4
0.027678 0.238208 9
0.095585 0.268014 12
0.704540 0.902005 2
0.068830 0.134210 10
0.032928 0.000000 11
0.501389 0.818622 1
0.014275 0.174205 10
0.279119 0.126862 10
0.692854 0.634596 13
0.000000 0.067346 13
0.179733 0.009768 1
0.504509 0.646192 1
0.000000 0.422046 2
0.008170 0.058651 9
0.259955 0.617334 2
0.000000 0.271145 9
0.032992 0.000000 12
0.741903 0.574473 11
0.139259 0.334282 12
0.203094 0.222610 12
0.354369 0.946383 1
0.201926 0.280826 11
0.293302 0.000000 4
0.549240 0.750446 1
0.186801 0.125763 11
0.206438 0.065129 5
0.671796 0.757148 10
0.000000 0.334270 13
0.285455 0.111295 13
0.505557 0.573976 5
0.000000 0.134224 13
0.115246 0.088197 10
0.668082 0.657404 9
0.000000 0.126174 10
0.103465 0.083082 10
0.697776 0.527104 5
0.000000 0.182306 9
0.385016 0.000000 3
0.232019 0.569084 3
0.035078 0.000000 11
0.403290 0.000000 3
0.503485 0.685830 1
0.305263 0.235891 13
0.169737 0.075315 4
0.725788 0.711574 10
0.268953 0.304818 9
0.214690 0.151131 11
0.541543 0.786080 4
0.176267 0.176063 10
0.202521 0.060765 2
0.461830 0.656880 5
0.048768 0.209206 12
0.321676 0.043549 3
0.562156 0.827260 4
0.000000 0.110018 9
0.360635 0.223170 5
0.546663 0.601145 4
0.099920 0.256144 11
0.042266 0.000000 13
0.522412 0.663983 4
0.001749 0.441820 3
0.402336 0.000000 1
0.644087 0.878067 1
0.000000 0.194050 13
0.128526 0.187388 13
0.603326 0.725805 9
0.000000 0.305586 13
0.076951 0.128328 12
0.516684 0.640757 2
0.000000 0.213264 11
0.089872 0.069449 11
0.686027 0.705330 9
0.000000 0.351518 9
0.167894 0.269251 11
0.582043 0.821880 2
0.000000 0.288863 9
0.020404 0.260496 12
0.776418 0.653938 9
0.069931 0.280254 13
0.185048 0.034091 1
0.561366 0.725302 3
0.122550 0.277227 11
0.348987 0.008680 2
0.309371 0.641119 1
0.156288 0.006634 2
0.029697 0.000000 9
0.725061 0.507646 5
0.004201 0.308944 13
