n 100
m 1
tmax 16.000000
0.090864 0.010380 0
0.632860 0.896615 5
0.874742 0.273714 3
0.389553 0.773791 6
0.530948 0.480074 3
0.965673 0.594623 3
0.468959 0.732732 4
0.240378 0.178666 4
0.843561 0.129739 2
0.291245 0.648325 3
0.503380 0.799685 5
0.716279 0.614094 2
0.731299 0.964621 3
0.386610 0.753945 5
0.458542 0.906689 4
0.221456 0.528854 3
0.451577 0.139278 1
0.552191 0.600348 2
0.194969 0.150700 4
0.323163 0.288022 4
0.028606 0.618261 2
0.110797 0.873693 2
0.980350 0.226419 1
0.732662 0.466929 1
0.024376 0.520427 1
0.690617 0.392557 2
0.085752 0.065772 4
0.083389 0.678861 1
0.695638 0.018799 2
0.981835 0.790023 3
0.445615 0.610222 3
0.819366 0.346925 3
0.858818 0.383751 2
0.238887 0.511997 1
0.627354 0.565372 2
0.427192 0.018868 1
0.585554 0.745013 2
0.743108 0.035471 2
0.079924 0.768985 3
0.072598 0.232898 4
0.840454 0.505952 3
0.547506 0.327836 1
0.433450 0.012462 1
0.357000 0.704496 4
0.677065 0.493908 3
0.891556 0.832122 3
0.969960 0.591208 3
0.352122 0.180567 6
0.722232 0.430015 1
0.204537 0.828089 3
0.464456 0.771207 5
0.384922 0.584925 2
0.337310 0.373310 6
0.650804 0.746826 3
0.890947 0.191043 3
0.690974 0.898286 2
0.614122 0.748762 2
0.947139 0.265219 2
0.440447 0.540047 3
0.355111 0.292150 4
0.330070 0.221092 5
0.857721 0.037005 3
0.072589 0.787523 1
0.804563 0.500743 1
0.639387 0.798833 1
0.077667 0.326372 2
0.369283 0.808881 6
0.361896 0.781003 4
0.189698 0.512345 2
0.536673 0.531099 2
0.183447 0.167877 4
0.806558 0.997619 2
0.667995 0.485739 2
0.105688 0.298817 2
0.267013 0.095249 4
0.917977 0.345346 1
0.844173 0.211504 1
0.005626 0.767685 2
0.979246 0.236697 2
0.732762 0.993042 2
0.849824 0.190457 1
0.490800 0.937394 6
0.954440 0.385656 2
0.495289 0.501886 3
0.731762 0.040784 3
0.175726 0.895415 3
0.823391 0.934848 1
0.517006 0.892164 6
0.376265 0.192104 6
0.551795 0.695590 2
0.763836 0.648347 1
0.342535 0.670832 4
0.011851 0.448593 1
0.657384 0.747335 3
0.601136 0.992014 5
0.805386 0.343077 3
0.373395 0.201876 4
0.569711 0.977353 6
0.500927 0.566814 1
0.410338 0.578424 2
