n 100
m 1
tmax 3.508584
0.852441 0.000000 0
0.691562 0.404685 2
0.392075 0.795288 2
0.386712 0.308050 5
0.038828 0.561309 9
0.990681 0.916958 10
0.000000 0.221617 5
0.734012 0.187003 6
0.798298 0.023951 3
0.216026 0.172821 2
0.543520 0.302040 7
0.383144 0.819694 9
0.850403 0.116241 10
0.853567 0.514738 2
0.347703 0.734156 6
0.283762 0.219634 4
0.116793 0.551228 8
0.970914 0.990259 1
0.056043 0.311617 5
0.650473 0.209956 3
1.000000 0.015116 5
0.443254 0.355649 3
0.597691 0.341128 3
0.422495 0.916777 7
0.714787 0.000000 9
0.766226 0.342257 4
0.397678 0.778332 9
0.338329 0.170315 7
0.054448 0.577758 9
0.951339 0.860078 3
0.078471 0.341551 10
0.678530 0.197502 6
1.000000 0.000000 7
0.295884 0.311173 6
0.497826 0.388593 3
0.454917 0.823868 6
0.871795 0.000000 6
0.773054 0.421715 4
0.407123 0.718853 1
0.386479 0.313176 8
0.067158 0.612053 6
0.987959 0.984041 10
0.023201 0.306252 10
0.701998 0.219149 2
0.886656 0.124978 10
0.290129 0.167851 3
0.634591 0.276738 6
0.502327 0.833752 6
0.846426 0.000000 10
0.824386 0.426458 6
0.380939 0.824909 8
0.442699 0.320062 8
0.014929 0.659757 7
0.924878 0.966351 2
0.000000 0.278556 6
0.706916 0.292756 5
0.894011 0.053538 10
0.314270 0.342492 1
0.513364 0.352689 9
0.371319 0.845606 4
0.757794 0.067050 8
0.898274 0.316150 3
0.513246 0.727146 6
0.355227 0.370337 8
0.227159 0.607561 10
0.875078 0.884591 10
0.067553 0.287635 6
0.845771 0.168458 10
0.998514 0.000000 4
0.305439 0.310301 2
0.613298 0.381734 4
0.510956 0.773590 9
0.901851 0.000000 9
0.812532 0.385256 5
0.371663 0.772122 6
0.254751 0.336513 6
0.133464 0.627853 10
0.925130 0.882145 6
0.028645 0.417306 10
0.705571 0.127901 10
0.850839 0.091055 7
0.441686 0.335246 3
0.573485 0.258386 1
0.403370 0.697418 10
0.828818 0.000000 9
0.879079 0.361074 9
0.396089 0.746181 1
0.353501 0.287145 5
0.148951 0.609599 4
1.000000 0.871412 6
0.059743 0.314474 9
0.604551 0.245646 6
0.929874 0.035246 6
0.328829 0.354781 8
0.551236 0.272901 5
0.564246 0.718932 5
0.792021 0.017871 9
0.806353 0.356628 2
0.394246 0.841517 6
0.359295 0.194195 9
