n 120
m 1
tmax 6.411810
0.683662 0.732434 7
0.494670 0.969561 2
0.042346 0.373736 10
0.273114 0.988433 1
0.955041 0.783080 6
0.271299 0.941999 5
0.056448 0.734111 8
0.297536 0.985688 10
0.872309 0.064260 9
0.678453 0.018420 10
0.314132 0.930823 9
0.194137 0.937077 9
0.471423 0.737655 3
0.594263 0.704143 2
0.512190 0.988304 3
0.126256 0.816758 4
0.069958 0.047131 3
0.766467 0.878525 9
0.864746 0.433666 6
0.559479 0.954303 10
0.398140 0.436038 9
0.828406 0.389432 3
0.992164 0.610001 5
0.856903 0.932413 8
0.711227 0.795052 7
0.246685 0.638217 3
0.639834 0.112029 9
0.787075 0.580399 7
0.361395 0.083728 4
0.057223 0.467789 5
0.481998 0.293880 5
0.203692 0.144304 7
0.907753 0.077532 8
0.572406 0.341062 6
0.990156 0.004915 4
0.893588 0.603230 4
0.204835 0.158529 2
0.670987 0.100209 10
0.029259 0.634199 9
0.331151 0.925270 3
0.902307 0.806008 8
0.179912 0.010709 4
0.700989 0.415239 4
0.242072 0.054878 6
0.503662 0.927925 7
0.147063 0.662672 1
0.349135 0.804670 2
0.633545 0.349815 6
0.327151 0.769336 2
0.283582 0.386628 3
0.666189 0.946169 1
0.024570 0.332848 2
0.563403 0.252593 8
0.865605 0.494750 3
0.067625 0.813267 6
0.248335 0.013024 8
0.719216 0.466531 7
0.395500 0.142032 4
0.991243 0.828265 1
0.641413 0.289840 5
0.363787 0.577540 8
0.400150 0.064150 9
0.166212 0.564236 1
0.647989 0.991566 9
0.134057 0.928534 7
0.938762 0.728261 8
0.935952 0.209629 5
0.905145 0.054542 8
0.977818 0.983982 6
0.129962 0.115841 3
0.286515 0.363610 8
0.602381 0.364011 9
0.154437 0.216437 6
0.928106 0.717327 2
0.904163 0.363275 5
0.183777 0.575689 10
0.039304 0.472769 8
0.018619 0.830755 7
0.168052 0.799333 6
0.936651 0.727363 3
0.216468 0.544153 5
0.570594 0.082041 10
0.113045 0.319466 10
0.625174 0.286268 8
0.389803 0.212961 10
0.165168 0.793052 1
0.588762 0.166915 10
0.188823 0.067105 1
0.702936 0.386599 8
0.433334 0.594999 8
0.646164 0.975456 5
0.212227 0.835313 1
0.846906 0.057523 3
0.620061 0.665757 8
0.925763 0.837992 4
0.473213 0.187075 6
0.501322 0.150005 9
0.755368 0.810590 10
0.497039 0.525095 7
0.833113 0.432884 2
0.162550 0.449213 1
0.386477 0.342344 9
0.356582 0.162726 2
0.975761 0.950294 10
0.695375 0.509270 10
0.224684 0.222079 9
0.753797 0.047600 5
0.719032 0.146471 10
0.340934 0.454481 2
0.370250 0.894410 5
0.897690 0.808524 3
0.005044 0.521451 1
0.861158 0.001936 7
0.825850 0.601601 3
0.410071 0.462136 10
0.389607 0.690083 1
0.747265 0.286556 6
0.454101 0.286648 8
0.213050 0.103781 8
0.832187 0.281712 4
