n 80
m 1
tmax 5.885894
0.189072 0.108512 8
0.516963 0.315671 6
0.185067 0.772465 7
0.696095 0.713859 5
0.135144 0.061704 7
0.295393 0.484999 3
0.149971 0.967804 6
0.828676 0.886790 6
0.276365 0.790778 4
0.691493 0.194003 8
0.801807 0.121549 2
0.611789 0.011516 1
0.545831 0.430803 5
0.041374 0.524363 6
0.362954 0.955581 1
0.860658 0.028167 2
0.151411 0.952687 3
0.138078 0.201522 7
0.808446 0.549808 1
0.681663 0.086476 2
0.742065 0.553903 1
0.295620 0.587145 10
0.226609 0.797223 1
0.799005 0.273594 6
0.158855 0.239395 1
0.134829 0.001869 5
0.717410 0.279171 9
0.866622 0.401928 8
0.730051 0.208290 3
0.345939 0.807974 5
0.156569 0.892089 9
0.958754 0.807308 3
0.919916 0.720249 3
0.994289 0.230512 9
0.394981 0.975267 5
0.231929 0.234740 8
0.193082 0.607636 7
0.029632 0.933032 10
0.851310 0.130608 2
0.858067 0.261732 5
0.602062 0.400249 4
0.122651 0.603826 7
0.477162 0.651487 1
0.563174 0.566478 2
0.841789 0.633323 10
0.240013 0.919968 5
0.431455 0.886005 10
0.732431 0.450140 1
0.792107 0.633123 10
0.676797 0.287258 7
0.484640 0.389179 7
0.857412 0.439234 8
0.279527 0.752357 3
0.136879 0.441096 10
0.306408 0.739717 5
0.671658 0.704153 3
0.418087 0.027635 6
0.232814 0.021475 6
0.671634 0.066582 5
0.941640 0.710238 10
0.414383 0.982491 1
0.691903 0.479169 4
0.300567 0.030323 8
0.885569 0.110299 5
0.652653 0.381888 6
0.493909 0.394236 1
0.158967 0.176123 2
0.656258 0.484679 3
0.250601 0.144509 2
0.375852 0.850678 1
0.642144 0.352316 9
0.612065 0.770497 8
0.578628 0.625526 1
0.810356 0.176423 10
0.419880 0.471711 7
0.048624 0.458889 7
0.624008 0.107502 6
0.083677 0.177065 5
0.103894 0.780039 6
0.960654 0.733312 10
