n 150
m 1
tmax 2.726708
0.236837 0.578191 0
0.854483 0.181699 5
0.234132 0.927952 6
0.160719 0.112619 3
0.268785 0.658482 15
0.312719 0.528348 11
0.864535 0.100424 7
0.287311 0.839696 6
0.080222 0.097003 8
0.179777 0.667764 14
0.245813 0.638372 14
0.877891 0.091380 3
0.287819 1.000000 13
0.067426 0.091648 6
0.228225 0.725120 10
0.273676 0.539903 12
0.905118 0.182640 5
0.237011 1.000000 13
0.166215 0.081357 7
0.247144 0.675769 6
0.356647 0.623608 14
0.870590 0.200516 6
0.326140 0.909303 13
0.115398 0.119193 4
0.203907 0.675463 10
0.301841 0.573930 13
0.915267 0.147442 7
0.310842 0.986657 8
0.165057 0.152308 4
0.266839 0.690910 12
0.223720 0.547322 9
0.924935 0.112944 8
0.315059 0.947474 7
0.143145 0.096703 10
0.155390 0.676128 9
0.281129 0.474819 13
0.880456 0.094828 9
0.238688 0.955536 10
0.093313 0.166104 9
0.188105 0.666176 7
0.272784 0.530708 13
0.965583 0.140089 7
0.281612 0.894414 10
0.199375 0.008070 1
0.192477 0.684128 15
0.341332 0.498921 14
0.929271 0.124870 9
0.275293 0.969001 6
0.077480 0.132052 9
0.229685 0.623399 7
0.335837 0.514775 11
0.933644 0.098042 4
0.235077 1.000000 14
0.161752 0.124795 6
0.204523 0.721791 14
0.263956 0.586869 7
0.950691 0.146371 9
0.309657 0.882221 4
0.160807 0.128118 5
0.257683 0.588527 10
0.278840 0.543573 6
0.802583 0.149226 5
0.317421 1.000000 13
0.177436 0.161128 7
0.225245 0.646182 8
0.366692 0.520351 12
0.894794 0.163595 8
0.266400 0.999171 6
0.063998 0.141338 6
0.156958 0.729828 10
0.328928 0.557491 11
0.886236 0.132244 4
0.321929 0.929641 7
0.194504 0.159061 2
0.174552 0.648229 9
0.274076 0.541799 6
0.931667 0.128389 1
0.286427 0.946995 9
0.088903 0.156624 10
0.167676 0.752548 12
0.342354 0.509177 12
0.850434 0.069817 8
0.265169 0.971373 10
0.108447 0.098399 7
0.168114 0.724008 8
0.255599 0.574673 10
0.875924 0.045852 5
0.398311 1.000000 6
0.097751 0.117677 10
0.234259 0.640864 11
0.269176 0.509750 6
0.900526 0.211215 4
0.285692 0.996338 9
0.166440 0.093615 3
0.177071 0.678674 13
0.265969 0.506474 9
0.863007 0.142245 1
0.224567 0.922341 8
0.103247 0.166735 4
0.256727 0.600709 12
0.322273 0.530997 9
0.905889 0.086161 5
0.212780 1.000000 13
0.138970 0.125571 5
0.193032 0.718892 12
0.293729 0.522778 13
1.000000 0.133883 10
0.288655 1.000000 7
0.200686 0.033082 6
0.188010 0.724273 12
0.249681 0.471694 14
0.882568 0.126589 1
0.290430 0.934714 10
0.207481 0.150725 6
0.157983 0.709940 6
0.277295 0.451306 7
0.889660 0.061252 6
0.345216 1.000000 9
0.111754 0.081541 7
0.331308 0.750581 11
0.241777 0.519607 11
0.842762 0.096040 3
0.378042 1.000000 6
0.138899 0.096827 4
0.216708 0.707699 7
0.291343 0.585049 7
0.915813 0.070986 2
0.242968 0.955311 15
0.091875 0.158554 4
0.294657 0.788812 9
0.337073 0.595909 8
0.762342 0.227980 9
0.333545 0.950251 11
0.166512 0.134344 9
0.251620 0.673711 12
0.371007 0.514052 11
0.916068 0.188222 3
0.300027 0.920030 10
0.158515 0.196520 4
0.155667 0.671067 6
0.380596 0.662236 14
0.883870 0.040203 3
0.290717 1.000000 14
0.233338 0.133682 9
0.251192 0.696805 9
0.234089 0.488792 6
1.000000 0.186403 6
0.296756 0.960181 6
0.146419 0.173717 6
0.300441 0.735299 14
