n 80
m 1
tmax 20.000000
0.464153 0.071901 0
0.746499 0.927112 7
0.383304 0.938904 0
0.334451 0.694372 3
0.731762 0.107656 1
0.893211 0.400570 0
0.082428 0.993094 4
0.303755 0.132733 7
0.615464 0.321865 4
0.716732 0.176899 3
0.074880 0.208362 1
0.828847 0.794829 7
0.443018 0.624080 5
0.958868 0.226127 3
0.238559 0.369198 5
0.554699 0.821219 5
0.453840 0.208071 1
0.967485 0.590474 2
0.974673 0.359033 2
0.640772 0.748066 1
0.929814 0.813369 3
0.563000 0.070454 3
0.691518 0.546429 1
0.679368 0.935710 7
0.596656 0.959856 3
0.069324 0.965350 5
0.957296 0.562730 2
0.066240 0.837377 4
0.669750 0.223546 1
0.417148 0.062538 4
0.279576 0.455199 3
0.949030 0.451754 2
0.889689 0.316980 1
0.301557 0.186126 5
0.214080 0.270929 5
0.816754 0.449667 0
0.028343 0.263458 1
0.170671 0.200371 4
0.097747 0.192679 3
0.471778 0.828319 0
0.248978 0.933787 3
0.772954 0.854966 5
0.213082 0.554309 3
0.589301 0.319429 1
0.538519 0.352641 5
0.816243 0.807196 6
0.570567 0.396672 1
0.872626 0.829208 7
0.803915 0.677514 2
0.065002 0.068670 2
0.735950 0.095556 2
0.872856 0.666431 3
0.599257 0.050372 3
0.690368 0.976587 2
0.516632 0.301456 5
0.458286 0.168746 3
0.059053 0.077171 0
0.811149 0.592519 3
0.855141 0.381745 4
0.598628 0.600133 4
0.369507 0.964392 4
0.391459 0.667213 3
0.787045 0.267196 1
0.458435 0.668663 4
0.102167 0.750770 2
0.593310 0.133100 5
0.112293 0.219956 5
0.605666 0.117704 4
0.189850 0.706847 5
0.935042 0.136085 4
0.606798 0.867410 5
0.227037 0.010891 7
0.042155 0.220287 5
0.854699 0.443143 2
0.977102 0.556545 5
0.736985 0.658250 5
0.798486 0.845067 6
0.096503 0.028856 7
0.469856 0.918474 5
0.051542 0.744188 0
