n 80
m 1
tmax 2.722429
0.289561 0.477365 5
0.409060 0.779439 6
0.373516 0.545119 5
0.287274 0.720576 5
0.061590 0.706119 3
0.099356 0.415962 1
0.260494 0.485956 6
0.507231 0.791655 1
0.353771 0.594961 6
0.325187 0.630609 5
0.000000 0.681119 2
0.124478 0.245607 3
0.351015 0.472527 5
0.517222 0.698341 2
0.332053 0.715189 5
0.349460 0.707804 4
0.000000 0.744713 2
0.150474 0.279036 2
0.235162 0.508184 5
0.502368 0.819656 2
0.367049 0.573772 5
0.353318 0.726479 5
0.097249 0.702953 2
0.085180 0.319775 1
0.257977 0.465055 5
0.518004 0.835454 1
0.432743 0.627565 5
0.232601 0.677455 6
0.000000 0.696974 3
0.038018 0.335894 3
0.418174 0.426442 6
0.486023 0.769584 3
0.402641 0.649524 5
0.380410 0.772390 4
0.000000 0.702266 3
0.001800 0.205383 1
0.337241 0.527867 6
0.570200 0.869249 3
0.383685 0.571533 5
0.326266 0.727038 6
0.030106 0.678100 3
0.133597 0.384974 2
0.399234 0.541395 6
0.421932 0.746934 4
0.370185 0.629987 4
0.159752 0.661889 3
0.049804 0.700565 1
0.206610 0.271624 3
0.450150 0.487768 4
0.465918 0.718304 5
0.362124 0.604942 4
0.257838 0.731298 5
0.015980 0.685052 1
0.112711 0.267578 2
0.335332 0.471261 5
0.527438 0.716518 3
0.380632 0.682210 6
0.238164 0.655117 6
0.010478 0.662342 1
0.138994 0.227481 1
0.300275 0.561032 5
0.456597 0.729139 5
0.422300 0.554888 5
0.245932 0.682799 5
0.089910 0.689833 2
0.071856 0.306828 1
0.317550 0.478419 5
0.473395 0.847852 2
0.362191 0.652420 5
0.342472 0.734961 4
0.000000 0.799935 2
0.142190 0.281430 1
0.346863 0.504168 5
0.598041 0.852248 3
0.437878 0.490845 6
0.274874 0.794348 3
0.045727 0.704462 3
0.112005 0.245667 1
0.348840 0.456662 4
0.540353 0.825495 1
