n 300
m 1
tmax 9.373754
0.355980 0.518438 0
0.228634 0.295933 5
0.365202 0.243798 0
0.408183 0.478474 0
0.389519 0.037369 1
0.563444 0.930052 3
0.812027 0.785188 1
0.765145 0.114352 3
0.473404 0.319422 2
0.049392 0.978484 0
0.282031 0.334082 2
0.262561 0.435372 3
0.658596 0.233936 2
0.865381 0.708426 0
0.030781 0.874028 2
0.719551 0.101580 1
0.277175 0.298972 3
0.214206 0.550577 1
0.372184 0.436976 0
0.445115 0.379167 0
0.809152 0.258239 0
0.835701 0.186206 2
0.702684 0.325669 2
0.804883 0.569083 1
0.039677 0.875679 2
0.015985 0.152864 0
0.706199 0.971752 1
0.007754 0.163857 1
0.093500 0.692822 2
0.570971 0.516341 1
0.000506 0.547167 3
0.872866 0.490279 1
0.923918 0.700154 3
0.188096 0.215898 4
0.444704 0.994249 2
0.112903 0.049185 3
0.047135 0.470671 3
0.095521 0.703963 1
0.595944 0.283669 0
0.092145 0.357592 1
0.560294 0.291935 1
0.777581 0.244972 3
0.132184 0.698920 3
0.405012 0.453032 2
0.110087 0.864636 2
0.818026 0.575155 3
0.671193 0.068945 2
0.450482 0.854787 3
0.217045 0.553383 3
0.614602 0.155428 3
0.678372 0.057304 3
0.500263 0.755468 0
0.674956 0.640205 3
0.792895 0.233150 1
0.578370 0.747802 1
0.389060 0.929720 1
0.474466 0.040599 2
0.994759 0.004559 3
0.946181 0.878184 1
0.886306 0.333930 3
0.556408 0.326567 3
0.165597 0.227935 4
0.028381 0.485189 0
0.077179 0.875880 0
0.944943 0.329145 1
0.723146 0.674107 0
0.218346 0.020262 0
0.768826 0.703325 3
0.732497 0.759103 2
0.559561 0.902111 3
0.509373 0.218709 1
0.111399 0.532288 2
0.873306 0.300861 2
0.372737 0.916122 0
0.488564 0.076579 3
0.123017 0.058152 1
0.107015 0.045023 1
0.470220 0.974536 0
0.901292 0.585528 2
0.500638 0.466796 0
0.301092 0.050693 2
0.784585 0.360579 1
0.662049 0.295262 3
0.273151 0.528545 2
0.798566 0.711568 0
0.396779 0.072967 0
0.541933 0.164727 3
0.993711 0.436236 0
0.508472 0.083929 1
0.035047 0.588167 0
0.562536 0.655129 1
0.186514 0.993248 3
0.169439 0.707593 0
0.067530 0.058314 3
0.133729 0.614982 1
0.728759 0.494566 0
0.717337 0.823605 3
0.207451 0.811750 1
0.611076 0.640271 3
0.796176 0.552454 3
0.281087 0.992694 2
0.254361 0.386931 3
0.523062 0.912948 3
0.156094 0.178720 2
0.086955 0.208783 2
0.289897 0.250442 2
