n 250
m 1
tmax 18.000000
0.268470 0.315785 9
0.184122 0.424965 10
0.886471 0.773270 3
0.167648 0.940803 14
0.694132 0.789472 2
0.353568 0.804649 1
0.796909 0.884980 8
0.052711 0.408196 5
0.237474 0.197949 3
0.895805 0.919472 10
0.582658 0.931211 1
0.183675 0.589213 6
0.775245 0.471350 7
0.828330 0.679985 1
0.076045 0.302715 4
0.094453 0.284382 8
0.169815 0.012138 3
0.903838 0.812684 3
0.324923 0.056552 7
0.841694 0.148262 10
0.987294 0.476201 10
0.832586 0.312803 7
0.374171 0.594705 7
0.234382 0.624334 8
0.546847 0.488310 8
0.054657 0.587512 6
0.806694 0.328849 4
0.709160 0.122128 5
0.717831 0.316287 2
0.170604 0.735547 8
0.539261 0.683570 7
0.081194 0.920698 13
0.728172 0.098176 2
0.714782 0.009391 1
0.770322 0.667912 9
0.111557 0.483554 1
0.379400 0.924090 5
0.303979 0.010388 3
0.983257 0.076726 2
0.125260 0.323835 7
0.334205 0.442842 9
0.842563 0.190911 4
0.201108 0.375113 5
0.398395 0.376050 3
0.697420 0.657266 9
0.086406 0.992187 13
0.309297 0.908773 9
0.403606 0.737709 8
0.313976 0.914040 5
0.341942 0.120987 3
0.196990 0.670243 1
0.075453 0.588306 5
0.656940 0.686167 2
0.588406 0.340512 10
0.915174 0.167198 6
0.830294 0.551776 1
0.069406 0.513099 5
0.976373 0.383579 5
0.450721 0.101619 9
0.207880 0.750146 10
0.537734 0.079634 6
0.203475 0.378504 8
0.024648 0.332610 10
0.864209 0.880725 3
0.934240 0.769814 1
0.734663 0.108797 6
0.986487 0.543746 4
0.192157 0.424011 3
0.720507 0.464186 1
0.734145 0.286145 2
0.879997 0.572819 2
0.188666 0.913600 8
0.222433 0.911320 10
0.806691 0.831984 10
0.491119 0.983354 8
0.793740 0.652324 10
0.395899 0.411069 6
0.906619 0.318778 4
0.262667 0.858459 1
0.386876 0.274214 8
0.542814 0.031308 6
0.957931 0.552546 10
0.436482 0.939728 3
0.560701 0.077866 1
0.087583 0.049322 3
0.798053 0.764959 1
0.107971 0.663264 1
0.680382 0.906440 7
0.003362 0.480725 2
0.527241 0.520494 7
0.255342 0.558557 3
0.827705 0.343183 9
0.331265 0.557345 7
0.212562 0.169433 1
0.838813 0.011909 1
0.991564 0.835733 2
0.576185 0.461835 6
0.477849 0.238914 9
0.721350 0.014141 2
0.672617 0.080425 3
0.651921 0.889559 5
0.019751 0.824914 5
0.391968 0.245693 7
0.427052 0.712461 10
0.079099 0.832920 8
0.541747 0.871133 8
0.203088 0.839541 10
0.063920 0.548037 3
0.212745 0.014234 7
0.310713 0.932903 4
0.533085 0.631988 3
0.566701 0.674578 8
0.260326 0.915767 1
0.951816 0.702995 5
0.684945 0.686223 4
0.393114 0.307631 3
0.524535 0.958133 7
0.951404 0.057371 4
0.456432 0.517691 5
0.883280 0.520879 4
0.131409 0.799587 6
0.372776 0.247788 8
0.840292 0.616186 1
0.270170 0.959016 8
0.614876 0.622857 9
0.855416 0.165868 8
0.986305 0.125196 6
0.395980 0.883785 9
0.929091 0.116119 4
0.931731 0.034887 9
0.732851 0.108868 3
0.392541 0.631405 8
0.956741 0.657892 2
0.975473 0.562168 6
0.881537 0.669176 4
0.818189 0.846905 4
0.212381 0.074822 3
0.934919 0.699380 9
0.016755 0.665877 1
0.346719 0.819887 2
0.971535 0.049649 6
0.554940 0.883860 9
0.516676 0.048944 4
0.313523 0.451104 2
0.001108 0.163245 6
0.549421 0.949929 10
0.331133 0.005269 8
0.103680 0.079882 8
0.601617 0.458089 6
0.250522 0.951531 8
0.457334 0.066033 10
0.395406 0.065138 7
0.452584 0.420285 6
0.376632 0.839584 5
0.519739 0.199371 4
0.840244 0.824730 9
0.954068 0.828616 8
0.763192 0.001575 5
0.282071 0.453703 1
0.084109 0.770320 3
0.060087 0.767554 1
0.803565 0.395223 5
0.114500 0.870305 5
0.256150 0.796004 10
0.928285 0.117782 3
0.137402 0.776354 7
0.540912 0.026873 7
0.821535 0.293552 4
0.413717 0.608845 1
0.602040 0.479549 2
0.903350 0.009041 9
0.085915 0.383144 5
0.487821 0.711102 7
0.170864 0.104384 9
0.582179 0.806545 2
0.825071 0.727585 6
0.072895 0.594478 1
0.690526 0.685747 6
0.737111 0.814280 5
0.600431 0.722843 3
0.772337 0.885417 4
0.820867 0.788865 9
0.264254 0.553822 2
0.466109 0.493756 8
0.523844 0.340044 7
0.813669 0.252429 2
0.850859 0.356038 10
0.674276 0.420958 2
0.096745 0.205475 10
0.828394 0.415345 3
