n 250
m 1
tmax 7.405220
0.567042 0.358698 5
0.540042 0.719158 1
0.827463 0.834865 4
0.813128 0.443217 3
0.066617 0.955339 2
0.823415 0.890811 3
0.593224 0.249252 3
0.759002 0.413217 3
0.846569 0.963798 3
0.878293 0.382697 1
0.127730 0.810176 1
0.931325 0.711527 4
0.549149 0.444300 3
0.726252 0.602373 3
0.900732 0.898768 2
0.867548 0.315792 1
0.156536 0.976644 2
0.869865 0.724949 3
0.560922 0.411622 5
0.736378 0.467098 4
0.904358 1.000000 2
0.789379 0.291248 3
0.179764 0.951175 2
1.000000 0.855394 3
0.429634 0.227785 3
0.732689 0.480844 3
0.932758 0.862508 1
0.901489 0.311127 2
0.000000 0.749535 3
1.000000 0.691474 3
0.466177 0.308232 4
0.705551 0.487654 3
0.816645 0.827947 3
1.000000 0.318305 1
0.045983 0.902750 1
1.000000 0.780733 2
0.474116 0.293155 5
0.771891 0.465374 4
0.960288 0.907764 2
0.855372 0.251041 3
0.165250 0.964800 1
0.917661 0.821355 3
0.326075 0.341582 2
0.708665 0.610692 5
0.665200 0.841882 5
0.835211 0.278132 3
0.096225 0.752443 3
1.000000 0.761115 2
0.565219 0.283479 3
0.795211 0.590949 3
0.841246 0.979641 2
0.932487 0.291965 2
0.075040 0.973455 2
0.988991 0.680311 2
0.587236 0.399702 5
0.693676 0.530756 5
0.877951 0.860019 4
0.850294 0.288981 1
0.129034 0.769924 1
0.991730 0.842851 1
0.652752 0.291946 5
0.881706 0.446916 1
0.843681 0.938099 2
0.765606 0.370248 3
0.000000 0.816842 2
1.000000 0.875401 1
0.486813 0.356463 3
0.840846 0.515043 4
0.755845 1.000000 3
0.913958 0.319252 3
0.058938 0.821332 1
0.991584 0.730049 3
0.529698 0.451133 1
0.681375 0.491413 4
0.882086 0.818392 5
0.889543 0.324395 2
0.039428 0.774474 3
1.000000 0.840559 1
0.470902 0.257565 5
0.776636 0.447358 4
0.874628 0.820246 4
0.862483 0.345032 3
0.096830 0.924320 2
1.000000 0.819861 1
0.622971 0.310739 4
0.611420 0.550076 3
0.872540 0.938250 2
0.777181 0.305388 1
0.106842 0.807954 1
0.893464 0.793864 5
0.442529 0.275605 3
0.764584 0.549232 5
0.847848 1.000000 2
0.842262 0.432464 3
0.000000 0.786731 2
1.000000 0.692972 3
0.517574 0.221990 3
0.883297 0.571284 3
0.788390 0.885250 4
0.824429 0.542139 5
0.192942 0.882225 2
1.000000 0.846438 2
0.568388 0.280950 4
0.670212 0.547463 3
0.806393 0.831241 4
0.945491 0.355824 1
0.223371 0.727925 1
0.963129 0.926813 3
0.601000 0.411709 2
0.921757 0.510169 2
0.855492 0.905729 3
0.897142 0.191974 3
0.124359 0.860281 2
0.940463 0.830880 4
0.469756 0.136570 2
0.707119 0.578624 4
0.846386 0.890737 4
0.747654 0.081315 1
0.000000 0.804825 3
0.919835 0.645106 3
0.501518 0.192777 3
0.782965 0.500050 5
0.811232 0.755268 5
0.924652 0.151571 3
0.204585 0.853780 2
0.989810 0.736027 1
0.500621 0.310514 4
0.569803 0.467331 3
0.758777 0.819613 5
0.882108 0.391547 1
0.049929 0.714557 2
1.000000 0.858360 1
0.571470 0.204123 5
0.589959 0.555258 1
0.838363 0.893774 5
0.947191 0.280788 2
0.192773 0.820540 2
0.953210 0.926244 1
0.464993 0.286153 3
0.605412 0.577626 3
0.719442 0.803509 4
0.891074 0.252220 2
0.243546 0.809897 3
1.000000 0.771173 2
0.499264 0.388176 5
0.735782 0.445687 4
0.877953 1.000000 1
0.856192 0.228667 2
0.159096 0.854586 2
0.964843 0.811180 3
0.545953 0.478089 2
0.732755 0.389313 1
0.961518 0.919610 3
0.818493 0.375261 3
0.096685 0.758248 3
0.982055 0.808831 2
0.694372 0.354219 3
0.811052 0.435119 3
0.860799 0.866907 3
0.958984 0.432194 1
0.152566 0.778568 2
1.000000 0.807864 3
0.432500 0.405246 1
0.843493 0.583778 3
0.945977 0.791834 4
0.844058 0.335991 2
0.219257 0.924092 1
0.954073 0.721277 5
0.688353 0.328580 1
0.699135 0.405995 3
0.897849 0.866716 4
0.887499 0.164277 2
0.183667 0.911707 3
1.000000 0.737928 1
0.585600 0.368768 3
0.742885 0.480727 4
0.775475 0.640132 3
0.758095 0.377445 1
0.000000 0.768517 2
1.000000 0.745098 3
0.523087 0.401415 5
0.721237 0.649331 4
0.893127 0.969040 2
0.887340 0.336675 3
0.057875 0.774540 1
0.955312 0.733811 5
0.568633 0.300159 4
0.863161 0.471502 4
1.000000 0.948371 2
0.838411 0.353576 3
0.042043 0.857029 1
1.000000 0.898716 3
0.407553 0.246620 5
0.904464 0.383793 2
0.818110 0.945653 3
0.875432 0.372795 2
0.113693 0.778751 2
1.000000 0.850098 1
0.532658 0.215441 5
0.736805 0.545182 5
0.795591 0.755170 3
0.936942 0.353729 2
0.163090 0.738616 2
0.938767 0.796790 3
0.705157 0.370916 3
0.640381 0.663560 2
0.960975 0.903377 1
0.991911 0.333866 3
0.240080 0.680710 3
1.000000 0.872421 1
0.317348 0.403052 2
0.724196 0.497389 4
0.859256 0.968591 2
0.798283 0.198533 2
0.143994 0.700872 3
0.933012 0.744819 4
0.412482 0.344411 3
0.778356 0.588054 3
0.813209 0.983962 2
0.897100 0.354497 2
0.051533 0.845813 3
1.000000 0.784698 1
0.519422 0.281192 4
0.700914 0.583894 3
0.779297 0.761210 3
1.000000 0.281178 2
0.048757 0.778132 2
0.977912 0.755407 1
0.592200 0.469797 1
0.624742 0.588186 1
0.826653 0.840435 4
0.807108 0.267376 1
0.188569 0.884485 2
1.000000 0.850312 2
0.410644 0.415510 1
0.679139 0.502689 5
0.764148 0.894452 3
0.937293 0.136651 3
0.063806 0.768216 3
1.000000 0.833994 2
0.501926 0.432001 3
0.777047 0.578348 3
0.900358 0.991378 2
0.861994 0.447053 2
0.004657 0.869213 1
1.000000 0.851826 3
0.478436 0.324005 4
0.679620 0.572567 5
0.888430 0.802877 3
0.827944 0.352300 1
