n 150
m 1
tmax 16.000000
0.752289 0.410248 3
0.217897 0.383138 4
0.080574 0.070496 8
0.253616 0.494514 4
0.790622 0.123627 3
0.982899 0.723578 10
0.927956 0.579283 9
0.591530 0.537371 5
0.852822 0.497933 2
0.035489 0.680793 9
0.872370 0.782094 9
0.359308 0.765483 8
0.100961 0.097669 1
0.362291 0.991321 10
0.322909 0.091035 3
0.278693 0.282238 1
0.923439 0.174668 7
0.901439 0.129105 8
0.868710 0.527926 1
0.689438 0.641126 5
0.129819 0.048614 6
0.722321 0.114822 7
0.492599 0.439365 2
0.676221 0.783144 9
0.625648 0.883648 4
0.897214 0.783935 4
0.494251 0.777376 3
0.255528 0.177382 7
0.056774 0.705564 10
0.729811 0.274516 4
0.564437 0.718328 9
0.865363 0.835541 4
0.290709 0.933999 10
0.578513 0.856001 1
0.744582 0.212687 10
0.039118 0.497768 5
0.812002 0.012088 2
0.820091 0.969920 8
0.145410 0.700846 2
0.870437 0.800386 4
0.859275 0.094311 9
0.704031 0.553698 7
0.424057 0.711880 9
0.122610 0.882476 7
0.201956 0.660926 9
0.448259 0.491651 7
0.617039 0.645165 9
0.288947 0.310748 4
0.010408 0.835550 8
0.021729 0.144504 4
0.302533 0.346991 6
0.373525 0.518154 9
0.707621 0.902654 5
0.784838 0.473419 5
0.005519 0.588218 10
0.245379 0.434314 8
0.271728 0.608763 2
0.048326 0.790522 8
0.404479 0.522507 3
0.399428 0.633458 9
0.127871 0.689254 5
0.165124 0.711810 2
0.942454 0.985017 2
0.510613 0.212804 8
0.345205 0.949979 3
0.791919 0.919571 1
0.669757 0.871167 1
0.286101 0.596852 4
0.978835 0.911753 2
0.511134 0.784607 10
0.649518 0.445369 6
0.765501 0.909521 1
0.843381 0.690166 7
0.051792 0.872097 7
0.752071 0.894838 7
0.472468 0.154958 6
0.996782 0.733684 1
0.308703 0.544262 8
0.139671 0.359960 7
0.083712 0.835903 5
0.293990 0.849348 6
0.080224 0.678090 3
0.971231 0.763596 5
0.719155 0.199499 4
0.780685 0.375854 7
0.135152 0.095059 8
0.048318 0.373987 10
0.075575 0.166251 1
0.723168 0.437048 7
0.549214 0.920250 10
0.125670 0.274649 3
0.066168 0.759574 3
0.576394 0.112512 10
0.196738 0.058744 10
0.636736 0.646612 1
0.910955 0.035754 2
0.279696 0.914044 6
0.335320 0.027994 6
0.469534 0.743577 2
0.891081 0.089075 2
0.894408 0.479931 5
0.931563 0.306855 8
0.922061 0.131454 3
0.856444 0.456633 8
0.087923 0.534863 7
0.926401 0.898818 4
0.488357 0.182625 3
0.201336 0.697232 9
0.415830 0.987518 4
0.357983 0.308653 4
0.759023 0.717754 2
0.152568 0.072731 2
0.204125 0.051339 5
0.187873 0.545601 4
0.876402 0.007112 1
0.308197 0.203212 1
0.836629 0.628112 9
0.929972 0.334303 1
0.615845 0.241444 7
0.969454 0.547931 6
0.358742 0.625011 5
0.010566 0.144962 9
0.667874 0.213302 10
0.252923 0.395393 4
0.924981 0.208605 5
0.379630 0.533184 5
0.656638 0.973714 5
0.538559 0.240753 3
0.729082 0.197562 5
0.596088 0.822971 5
0.643740 0.229328 3
0.002874 0.430727 5
0.782344 0.732536 10
0.142746 0.916126 8
0.596276 0.498582 4
0.216012 0.232990 2
0.121558 0.035678 6
0.490197 0.594679 5
0.155946 0.337925 3
0.355560 0.509749 2
0.930924 0.562515 6
0.059129 0.510795 1
0.709632 0.580839 6
0.176861 0.301550 4
0.073877 0.293787 9
0.513162 0.237598 2
0.690022 0.926553 4
0.614237 0.283933 2
0.835797 0.992395 4
0.683630 0.333738 2
