n 200
m 1
tmax 3.844794
0.792500 0.896224 0
0.468394 0.785411 2
0.415342 0.176965 3
0.864147 0.285268 2
0.713389 0.924933 7
0.474349 0.784168 8
0.340699 0.135859 3
0.797407 0.294295 10
0.707462 0.815205 4
0.527859 0.782259 3
0.397835 0.091639 2
0.966729 0.306682 1
0.510147 0.790523 4
0.455247 0.741350 7
0.308655 0.146615 10
0.898823 0.297012 6
0.550196 0.910118 4
0.366592 0.848342 6
0.295713 0.073602 7
0.862635 0.349427 5
0.420748 0.879316 5
0.531129 0.808560 6
0.401665 0.273573 3
0.947972 0.254661 3
0.580264 0.851922 4
0.379892 0.903036 1
0.331570 0.225664 10
0.847055 0.392617 5
0.684273 0.835218 1
0.475501 0.972104 6
0.485943 0.191298 4
0.979315 0.289797 9
0.443833 0.898304 1
0.486743 0.915898 6
0.370825 0.117310 1
0.670025 0.407982 4
0.539639 0.754546 2
0.439963 0.751966 2
0.453817 0.060856 7
0.800918 0.237124 7
0.737558 0.897203 6
0.451977 0.796471 1
0.305983 0.165800 9
0.925371 0.351368 9
0.585771 0.817842 10
0.561274 0.714148 1
0.397436 0.000000 3
0.965489 0.367114 3
0.623252 0.835200 3
0.493142 0.887812 10
0.433452 0.051598 2
1.000000 0.291877 4
0.617627 0.919078 1
0.398770 0.817169 7
0.336944 0.136240 1
0.782691 0.308763 1
0.651757 0.935183 6
0.414649 0.834253 3
0.420050 0.104841 2
0.776932 0.272753 3
0.712983 0.884782 10
0.480942 0.933449 2
0.447833 0.047521 10
0.870617 0.359700 8
0.532338 0.705500 3
0.522986 0.742918 9
0.371117 0.262202 1
0.827990 0.301492 5
0.599900 0.948604 3
0.525549 0.750474 5
0.306287 0.113950 4
0.864852 0.361517 5
0.672987 0.892626 2
0.293935 0.754580 7
0.358039 0.209039 9
0.831386 0.331272 7
0.490773 0.894786 1
0.430165 0.895706 9
0.320786 0.000000 6
0.845161 0.345810 1
0.644318 0.623728 7
0.468882 0.781891 10
0.429038 0.068997 3
0.803204 0.372146 3
0.545447 0.753082 2
0.440024 0.953058 4
0.429245 0.238398 10
0.920392 0.433604 10
0.581563 0.793838 3
0.333239 0.940042 8
0.347692 0.072016 3
0.926058 0.320909 5
0.604480 0.888107 2
0.326743 0.792542 1
0.323747 0.000000 5
0.823209 0.348057 1
0.596867 0.718648 2
0.372615 0.797811 6
0.400899 0.069409 2
0.910693 0.370863 3
0.543229 0.851653 5
0.497911 0.835579 5
0.381093 0.143715 1
0.843127 0.256155 1
0.757216 0.793754 6
0.465509 0.886472 3
0.467833 0.249090 7
0.893130 0.416035 9
0.621776 0.905079 7
0.388360 0.841734 10
0.437950 0.228047 7
0.706632 0.268971 6
0.531365 0.840301 6
0.434925 0.749458 5
0.349921 0.108529 7
0.801422 0.283413 7
0.448921 1.000000 8
0.493591 0.801857 5
0.421304 0.231563 4
0.844789 0.398869 5
0.551319 0.782635 4
0.378864 0.958209 4
0.360329 0.177510 6
0.749140 0.293836 7
0.531602 0.848507 5
0.439409 0.771566 1
0.330805 0.052020 8
0.912381 0.387558 8
0.582770 0.834355 2
0.504083 0.922371 6
0.348294 0.051771 9
0.803919 0.364654 8
0.588893 0.907290 1
0.496739 0.804510 7
0.408126 0.000000 5
0.884854 0.231302 1
0.735477 0.968152 10
0.458708 0.787175 4
0.342765 0.100636 3
0.988655 0.368164 2
0.519608 0.781394 7
0.550625 0.939250 10
0.422688 0.182757 8
0.940490 0.312897 4
0.693318 0.804960 7
0.508504 0.864248 5
0.265423 0.038143 9
0.876169 0.195567 3
0.555725 0.787218 9
0.412116 0.881412 2
0.428466 0.215401 6
0.857221 0.297453 4
0.712757 0.846762 1
0.434161 0.910038 6
0.285635 0.186284 3
0.903045 0.465032 1
0.498520 0.817373 8
0.497951 0.828587 4
0.289926 0.317463 7
0.944062 0.488843 2
0.607829 0.841335 7
0.481221 0.714219 9
0.483682 0.000000 4
0.860215 0.488760 1
0.688915 0.812092 6
0.440630 0.688664 5
0.348837 0.303015 10
0.996586 0.356871 8
0.713237 0.867677 6
0.438457 0.844344 4
0.412106 0.145226 3
0.920694 0.295917 4
0.536080 0.690833 10
0.435918 0.819165 3
0.397630 0.072409 6
0.797404 0.275960 1
0.710262 0.738066 1
0.508497 0.808145 4
0.442532 0.057584 3
0.808215 0.268643 1
0.585882 0.815204 8
0.562714 0.798679 8
0.302597 0.247585 1
0.742576 0.388953 1
0.675906 0.621161 3
0.537536 0.768379 10
0.469315 0.127513 10
0.703623 0.372878 1
0.614146 0.769182 6
0.448906 0.888267 4
0.337237 0.148410 6
0.867379 0.401226 4
0.637836 0.818260 3
0.437161 0.840410 8
0.409878 0.038954 9
0.931377 0.432440 4
0.657658 0.808665 5
0.540937 0.870772 9
0.475947 0.134687 10
0.892751 0.365157 1
