n 100
m 1
tmax 18.000000
0.903598 0.213299 4
0.245472 0.509188 6
0.604622 0.157950 7
0.352827 0.886027 14
0.933992 0.209282 4
0.222647 0.473050 1
0.633008 0.092798 9
0.363267 0.874724 13
1.000000 0.160940 5
0.391420 0.501581 6
0.647898 0.055665 6
0.419004 0.899865 16
1.000000 0.238788 5
0.299247 0.380572 9
0.668073 0.126125 0
0.292263 0.841958 9
1.000000 0.281254 10
0.251297 0.492912 3
0.603244 0.054906 7
0.368717 0.745942 17
1.000000 0.233341 3
0.292481 0.500547 6
0.593258 0.164022 4
0.360641 0.781013 17
0.934154 0.188550 2
0.150664 0.556005 7
0.577474 0.098726 8
0.316989 0.952965 13
0.970600 0.244282 1
0.321699 0.572091 3
0.650852 0.180899 10
0.336769 0.888248 12
0.934921 0.164123 7
0.332573 0.507829 4
0.554093 0.029850 0
0.411297 0.876876 10
1.000000 0.258643 9
0.260802 0.529010 3
0.606873 0.024800 0
0.386063 0.890352 15
1.000000 0.119824 1
0.321418 0.456915 2
0.685772 0.145944 6
0.255850 0.813882 10
1.000000 0.245423 1
0.226505 0.546030 7
0.626947 0.168528 3
0.357031 0.916884 14
0.990860 0.076543 3
0.314233 0.493651 8
0.584400 0.195288 8
0.311404 0.919485 18
0.996015 0.243606 5
0.274628 0.490028 7
0.612105 0.024200 5
0.376593 0.812147 10
0.931384 0.223134 4
0.164614 0.556108 8
0.529100 0.186798 8
0.368856 0.953049 13
1.000000 0.191880 8
0.302849 0.505150 5
0.577113 0.183168 4
0.324934 0.912652 16
0.971818 0.156875 8
0.308540 0.561106 2
0.678150 0.169791 0
0.387824 0.788894 8
0.947097 0.205253 10
0.317496 0.474095 0
0.609904 0.176254 5
0.336576 0.887012 17
0.982025 0.120346 0
0.276624 0.482053 1
0.658913 0.037381 2
0.388517 0.831899 11
1.000000 0.183789 6
0.277255 0.479709 5
0.666916 0.193427 10
0.421125 0.895067 18
1.000000 0.158237 8
0.393608 0.486393 1
0.570765 0.109120 2
0.322734 0.856192 16
0.980303 0.253969 4
0.269028 0.595254 0
0.631226 0.067463 0
0.375269 0.781295 8
0.974446 0.120684 7
0.273457 0.583901 6
0.664908 0.179950 8
0.279252 0.753614 17
0.986787 0.109864 6
0.284500 0.509369 10
0.673034 0.191579 2
0.389944 0.832402 11
1.000000 0.273592 5
0.282345 0.475165 10
0.654187 0.182305 6
0.414761 0.869924 9
