n 150
m 1
tmax 16.000000
0.472128 0.973735 3
0.823827 0.752416 9
0.967898 0.014126 2
0.850929 0.004990 3
0.451918 0.435990 8
0.196458 0.825741 5
0.587907 0.668512 5
0.004463 0.860227 1
0.148258 0.341607 5
0.612555 0.703358 2
0.820730 0.824691 8
0.654595 0.570068 6
0.503359 0.918826 1
0.797383 0.232391 7
0.111613 0.509890 4
0.229775 0.160454 4
0.635902 0.520969 9
0.812663 0.315409 4
0.645385 0.665706 8
0.264032 0.288029 3
0.710419 0.698348 6
0.925205 0.408943 7
0.157712 0.842315 1
0.437169 0.126161 4
0.739822 0.951826 7
0.298430 0.498107 5
0.457607 0.129242 10
0.244399 0.729376 1
0.302012 0.591755 9
0.538567 0.222681 2
0.032129 0.430087 2
0.558376 0.035067 3
0.303493 0.609768 3
0.092237 0.481998 2
0.663134 0.927848 4
0.533681 0.430678 4
0.492002 0.502006 2
0.186942 0.034721 2
0.234839 0.030056 3
0.868947 0.087407 9
0.947317 0.749835 1
0.906228 0.180797 1
0.293297 0.411361 2
0.650779 0.706611 3
0.925355 0.684179 7
0.165524 0.009406 4
0.523527 0.542626 10
0.245217 0.261503 5
0.902079 0.447039 2
0.622942 0.764996 9
0.458411 0.614218 7
0.839239 0.576889 3
0.836076 0.296387 10
0.990518 0.530006 1
0.791257 0.821133 7
0.400004 0.319694 10
0.948371 0.653743 4
0.398458 0.478112 10
0.913314 0.896478 6
0.685968 0.861340 3
0.675783 0.317846 3
0.281877 0.644499 6
0.139385 0.355833 10
0.669491 0.509030 7
0.228492 0.985035 5
0.885950 0.229333 5
0.534850 0.823515 4
0.516439 0.192243 4
0.975081 0.057707 6
0.089111 0.090815 7
0.103593 0.418229 1
0.929592 0.254284 9
0.815640 0.708172 5
0.484028 0.926152 8
0.302532 0.374742 3
0.822730 0.598272 10
0.903492 0.221310 9
0.792723 0.136225 10
0.850388 0.346383 3
0.812701 0.083228 10
0.038099 0.802629 10
0.522887 0.131554 5
0.176625 0.328602 6
0.649337 0.375903 10
0.018230 0.035689 8
0.978516 0.997472 4
0.913328 0.268641 2
0.075855 0.093560 8
0.583236 0.103272 10
0.883920 0.346127 10
0.893503 0.264660 1
0.815012 0.441821 5
0.403282 0.766373 3
0.520029 0.814681 1
0.848747 0.983775 8
0.420182 0.977679 7
0.323814 0.414369 2
0.554949 0.109809 7
0.669920 0.406988 4
0.910815 0.956172 5
0.339494 0.821599 2
0.513822 0.014976 9
0.761718 0.714647 4
0.912012 0.482436 10
0.598544 0.311955 9
0.101740 0.476071 9
0.684383 0.092077 4
0.617656 0.407789 1
0.113034 0.097018 7
0.558567 0.849002 6
0.593757 0.349070 3
0.091636 0.454319 4
0.412195 0.184382 5
0.046553 0.731185 9
0.149834 0.306102 2
0.267753 0.711583 7
0.857430 0.674752 7
0.173775 0.230162 1
0.280462 0.375326 4
0.958097 0.154964 9
0.209874 0.947339 3
0.444006 0.616259 5
0.569877 0.480801 1
0.437791 0.104162 1
0.342556 0.468789 8
0.448708 0.023090 10
0.071675 0.292132 6
0.962676 0.901404 10
0.083498 0.220331 6
0.131244 0.335864 7
0.098808 0.958389 3
0.299035 0.921632 10
0.603691 0.538411 5
0.416722 0.244765 8
0.071252 0.737707 5
0.242489 0.325219 10
0.204936 0.905878 1
0.428629 0.458052 10
0.536223 0.030430 4
0.370750 0.025657 5
0.185594 0.683226 10
0.592624 0.180401 4
0.213313 0.887875 1
0.600412 0.413777 7
0.482749 0.450822 10
0.871691 0.167011 8
0.030158 0.205542 6
0.800137 0.984717 10
0.188971 0.334010 3
0.209114 0.861336 6
