n 120
m 1
tmax 20.000000
0.419574 0.846840 3
0.845904 0.000000 2
0.275565 0.847091 8
0.451362 0.778794 6
0.156003 0.614225 16
0.437080 0.859159 7
0.865883 0.207954 4
0.259593 0.900410 10
0.281947 0.699194 9
0.096400 0.643620 7
0.676614 0.791293 5
0.767846 0.053302 7
0.301217 1.000000 6
0.339166 0.608332 8
0.132647 0.627880 11
0.426065 0.695765 3
0.864509 0.052413 9
0.126035 0.924134 8
0.260763 0.671169 8
0.107670 0.452674 9
0.673065 0.850366 4
0.858728 0.000000 7
0.180701 1.000000 16
0.377622 0.660555 8
0.115618 0.646779 9
0.589843 0.686221 8
0.821611 0.049633 1
0.140879 0.979057 18
0.374056 0.594559 2
0.100576 0.642186 13
0.550154 0.868571 10
0.648375 0.031891 2
0.183648 1.000000 8
0.218715 0.730950 13
0.066383 0.654820 1
0.464491 0.735078 0
0.679944 0.000000 5
0.216034 0.973093 13
0.384917 0.678274 4
0.167400 0.562319 9
0.483180 0.797425 8
0.742827 0.000000 1
0.124208 0.937118 15
0.243867 0.809948 16
0.073084 0.555424 5
0.440108 0.897562 7
0.760073 0.020625 1
0.083709 1.000000 13
0.503027 0.793320 4
0.081025 0.628642 0
0.385028 0.690378 10
0.665775 0.112712 9
0.037116 0.824131 17
0.408691 0.689708 8
0.132006 0.552612 8
0.541376 0.796984 1
0.645454 0.078640 2
0.136128 0.973558 12
0.296515 0.715336 15
0.273156 0.495207 0
0.507243 0.772806 1
0.708185 0.073390 7
0.174576 1.000000 15
0.315888 0.582437 7
0.071478 0.653091 8
0.468466 0.926094 6
0.891352 0.162860 4
0.182148 1.000000 11
0.464326 0.650820 8
0.104137 0.571766 2
0.513447 0.787233 3
0.709264 0.092591 10
0.233134 0.871174 16
0.371383 0.598073 2
0.187038 0.632576 11
0.550909 0.744819 6
0.801223 0.020231 7
0.217656 0.852340 9
0.300069 0.615931 14
0.097237 0.427925 5
0.545175 0.904212 9
0.687465 0.028452 0
0.209155 0.880173 12
0.360765 0.590667 3
0.024497 0.591004 2
0.622375 0.903369 0
0.657840 0.078929 2
0.135913 1.000000 10
0.378637 0.686235 8
0.046637 0.683906 2
0.502719 0.791856 3
0.747553 0.000000 6
0.306780 1.000000 10
0.284294 0.633388 8
0.140392 0.571357 2
0.568396 0.622764 7
0.772683 0.130741 6
0.316593 0.884456 0
0.462324 0.704915 2
0.235885 0.527429 6
0.695414 0.763022 10
0.680341 0.040371 1
0.212630 1.000000 8
0.383500 0.621164 2
0.086568 0.676312 12
0.634414 0.737226 2
0.590080 0.161360 8
0.080280 0.962249 15
0.444568 0.496981 4
0.315081 0.728688 15
0.524674 0.783905 9
0.614594 0.013700 5
0.223228 0.876396 13
0.261531 0.627756 15
0.131293 0.688343 9
0.579299 0.835019 0
0.832165 0.000000 1
0.099787 1.000000 12
0.429330 0.741337 0
0.173337 0.618992 14
