n 300
m 1
tmax 16.000000
0.247669 0.116193 10
0.334430 0.463641 3
0.835951 0.665588 2
0.692590 0.545312 3
0.962746 0.561465 4
0.852861 0.745037 4
0.262064 0.608483 8
0.246150 0.315302 10
0.178613 0.074976 4
0.270856 0.505614 7
0.820467 0.624148 10
0.701675 0.563775 7
0.923989 0.535433 8
0.874690 0.734876 4
0.323641 0.578670 9
0.229705 0.316120 2
0.257436 0.076896 3
0.272391 0.515239 6
0.803053 0.616972 10
0.746011 0.553014 9
0.899742 0.586657 7
0.849885 0.701962 1
0.259717 0.568076 4
0.221332 0.352030 4
0.214851 0.139216 1
0.239385 0.469338 6
0.806379 0.643815 5
0.699367 0.538827 10
0.863943 0.593427 10
0.859896 0.736167 5
0.277898 0.622041 10
0.195014 0.319317 6
0.216549 0.119478 10
0.251911 0.442288 4
0.867179 0.636401 10
0.694766 0.535877 6
0.927156 0.618578 9
0.850588 0.804199 4
0.258169 0.569695 8
0.210403 0.339699 4
0.188773 0.079631 10
0.291150 0.439363 1
0.817962 0.634349 1
0.784885 0.600082 10
0.914071 0.584229 6
0.870784 0.713216 3
0.303022 0.624311 5
0.252058 0.319372 5
0.237082 0.074128 3
0.222974 0.462143 5
0.823601 0.617709 4
0.714031 0.563467 5
0.919401 0.601234 10
0.842922 0.748081 6
0.314073 0.562551 7
0.259327 0.348665 4
0.245472 0.096676 4
0.297727 0.458625 8
0.839698 0.676971 10
0.764722 0.518550 7
0.922465 0.519422 10
0.848322 0.785068 1
0.274949 0.606667 7
0.195314 0.376706 3
0.237773 0.074868 10
0.269803 0.520719 8
0.870006 0.651582 8
0.724326 0.574577 4
0.903788 0.624006 3
0.841569 0.704287 4
0.257415 0.601393 6
0.226725 0.363211 7
0.244195 0.115791 3
0.238959 0.465097 2
0.840168 0.625921 9
0.680091 0.520022 5
1.000000 0.597109 6
0.882762 0.709161 6
0.213014 0.645267 10
0.182168 0.368229 7
0.200435 0.120221 7
0.327847 0.473307 5
0.826072 0.626823 1
0.723520 0.541498 8
0.943848 0.556361 8
0.836549 0.748156 7
0.319154 0.583781 9
0.201021 0.359937 10
0.260140 0.087271 7
0.277716 0.457267 9
0.817634 0.615739 6
0.722939 0.580571 10
0.912861 0.584804 10
0.870607 0.660811 2
0.246090 0.567879 5
0.186887 0.352735 10
0.182168 0.102698 7
0.247642 0.466857 10
0.825650 0.642921 9
0.735725 0.539246 6
0.916903 0.569721 8
0.853302 0.748970 8
0.268607 0.550369 6
0.235031 0.333122 8
0.245002 0.126582 7
0.360597 0.484472 10
0.849202 0.552416 4
0.727038 0.524374 9
0.913171 0.557755 4
0.843281 0.730429 5
0.243122 0.592348 5
0.230373 0.343744 9
0.258227 0.105078 9
0.294426 0.455240 4
0.825054 0.680811 8
0.702811 0.531258 9
0.942633 0.513105 1
0.819065 0.700627 3
0.240276 0.611606 6
0.173305 0.357669 9
0.251385 0.064752 7
0.297631 0.468824 9
0.855425 0.645488 5
0.752306 0.549635 1
0.878077 0.602698 6
0.850187 0.694846 10
0.330446 0.596201 8
0.161243 0.374092 6
0.233685 0.061491 8
0.315222 0.452264 4
0.794368 0.670804 10
0.725711 0.535304 3
0.924097 0.566922 4
0.826756 0.771607 10
0.236416 0.579470 8
0.205992 0.356513 7
0.232437 0.068680 2
0.287868 0.520776 4
0.809234 0.674402 6
0.758104 0.530190 8
0.919775 0.566519 7
0.892272 0.680675 5
0.263939 0.594490 4
0.204408 0.344324 9
0.186346 0.055638 10
0.294161 0.494638 9
0.815353 0.638417 5
0.734066 0.512227 2
0.962158 0.583864 8
0.860241 0.740818 8
0.278934 0.590752 10
0.236003 0.378824 6
0.229880 0.037931 10
0.294385 0.455832 4
0.838473 0.648977 7
0.758605 0.576371 4
0.918984 0.612283 1
0.858953 0.771376 7
0.242465 0.670798 2
0.226153 0.341317 10
0.191349 0.071310 10
0.335289 0.486585 4
0.830404 0.608565 6
0.776800 0.532083 4
0.888070 0.577404 7
0.820413 0.698195 7
0.224404 0.568755 6
0.220130 0.354974 7
0.236205 0.041671 5
0.306658 0.431085 7
0.808197 0.594627 3
0.713959 0.561185 9
0.877708 0.574427 4
0.854236 0.748285 1
0.262731 0.601143 1
0.205753 0.316328 7
0.229687 0.087540 9
0.298664 0.508283 9
0.871360 0.626198 9
0.719629 0.551989 6
0.901793 0.583167 4
0.803768 0.811729 1
0.243961 0.571355 10
0.238691 0.336117 8
0.194289 0.032209 5
0.230009 0.438850 6
0.853816 0.588174 2
0.728631 0.568479 4
0.926474 0.626885 2
0.777503 0.719562 2
0.287994 0.635538 2
0.220195 0.290434 6
0.250432 0.096568 10
0.255549 0.503700 1
0.855100 0.636778 7
0.751855 0.515111 9
0.911908 0.623707 3
0.818590 0.684910 7
0.305979 0.598176 7
0.190624 0.333228 10
0.246931 0.066615 3
0.274315 0.483829 2
0.855707 0.592416 3
0.738082 0.595447 9
0.924088 0.637062 3
0.839526 0.739729 10
0.230986 0.634862 8
0.233036 0.320324 6
0.212164 0.050085 8
0.284361 0.493393 9
0.812796 0.642219 6
0.761345 0.556535 6
0.941796 0.627898 3
0.843859 0.763369 3
0.236397 0.619241 10
0.183502 0.330464 3
0.235020 0.142937 4
0.275809 0.408722 10
0.787785 0.593919 5
0.720188 0.590376 5
0.872477 0.570146 1
0.789666 0.731370 3
0.177557 0.578564 5
0.262168 0.366871 5
0.198214 0.092880 7
0.259373 0.490562 5
0.773213 0.611791 6
0.715909 0.493007 10
0.925170 0.615806 2
0.862618 0.748745 3
0.250955 0.571124 6
0.292877 0.356385 1
0.230256 0.069593 10
0.263682 0.483091 3
0.795116 0.554088 8
0.725299 0.552969 4
0.929452 0.610779 4
0.872162 0.741108 8
0.235089 0.564422 8
0.226799 0.312782 6
0.234436 0.043040 8
0.281133 0.462185 2
0.799947 0.674988 4
0.729805 0.604653 2
0.909953 0.534071 7
0.878861 0.723586 1
0.300040 0.611258 3
0.166797 0.343633 3
0.201788 0.123845 6
0.257727 0.454205 6
0.790409 0.616858 1
0.729026 0.548287 7
0.928117 0.563752 7
0.804771 0.762790 4
0.281608 0.625496 10
0.220075 0.334361 6
0.227069 0.053354 8
0.298018 0.453455 9
0.785744 0.690201 9
0.739861 0.592252 4
0.885348 0.603445 6
0.792138 0.774953 10
0.286462 0.534302 7
0.231778 0.375477 1
0.223307 0.073716 3
0.247107 0.505446 6
0.818629 0.601995 3
0.697939 0.560232 2
0.907520 0.576664 2
0.844288 0.770890 1
0.253946 0.597738 7
0.167738 0.367705 7
0.201588 0.055784 10
0.248825 0.486074 7
0.813278 0.624084 9
0.765477 0.583104 7
0.890090 0.551560 4
0.803561 0.685662 5
0.262615 0.584725 3
0.238303 0.396469 10
0.237016 0.085336 3
0.299424 0.454198 10
0.798165 0.637640 5
0.730383 0.508143 2
0.927174 0.558607 6
0.784499 0.740319 3
0.260336 0.566095 10
0.165907 0.314731 10
0.193164 0.063393 6
0.269315 0.504519 10
0.833157 0.651345 3
0.747354 0.546336 5
0.891128 0.628072 8
0.820384 0.746824 7
0.288488 0.580289 3
0.178169 0.332101 5
0.242722 0.082756 1
0.232431 0.468182 1
0.804453 0.594588 7
0.715338 0.548370 1
