n 200
m 1
tmax 7.479224
0.340894 0.634601 0
0.773043 0.768000 6
0.733262 0.145575 3
0.885317 0.522939 0
0.367845 0.323304 1
0.489129 0.730031 0
0.257639 0.681092 3
0.291739 0.994989 0
0.470834 0.514837 1
0.391396 0.614397 0
0.198106 0.474050 1
0.680929 0.411904 2
0.676828 0.775444 7
0.000879 0.538762 0
0.988742 0.883347 0
0.996224 0.607800 2
0.803948 0.224914 0
0.893227 0.172208 3
0.431239 0.226976 2
0.592443 0.097252 2
0.343749 0.666283 3
0.232809 0.363485 3
0.889439 0.526258 1
0.911918 0.523825 2
0.014767 0.910628 2
0.397891 0.401715 1
0.563919 0.582134 0
0.689318 0.618267 7
0.922104 0.053143 0
0.078201 0.701937 2
0.122064 0.814994 0
0.723376 0.076157 2
0.480747 0.093438 2
0.615400 0.877870 0
0.462655 0.390985 3
0.653335 0.070068 1
0.847972 0.958848 1
0.271174 0.968095 2
0.300619 0.865565 0
0.163344 0.638264 3
0.001099 0.948059 1
0.688804 0.237969 1
0.731384 0.020994 3
0.324877 0.245687 7
0.447971 0.867474 3
0.986744 0.423143 3
0.934479 0.615514 1
0.835878 0.435044 0
0.434374 0.967035 0
0.329565 0.089283 5
0.415722 0.389560 0
0.428313 0.185351 6
0.885499 0.845605 3
0.712781 0.307711 3
0.807569 0.518898 3
0.574617 0.827975 2
0.387694 0.989322 3
0.223728 0.404390 3
0.692593 0.463476 3
0.007426 0.946870 3
0.496128 0.802522 3
0.328053 0.644207 0
0.742792 0.144347 1
0.742544 0.776349 6
0.673112 0.464738 0
0.847688 0.130816 0
0.959527 0.843051 0
0.048839 0.301687 1
0.671458 0.295751 1
0.580965 0.916311 2
0.028891 0.327878 1
0.976947 0.433649 0
0.572902 0.684349 3
0.537571 0.399435 1
0.614951 0.817934 5
0.136395 0.838519 2
0.877781 0.282428 1
0.670671 0.651722 8
0.403311 0.484341 1
0.331229 0.537671 0
0.004659 0.576302 1
0.886792 0.333200 2
0.658360 0.843891 7
0.909505 0.394663 0
0.159173 0.314763 1
0.887472 0.172593 1
0.978731 0.239718 0
0.483074 0.798192 1
0.207267 0.218860 7
0.279594 0.179807 6
0.709706 0.186215 0
0.618085 0.033248 3
0.312750 0.957249 2
0.744761 0.278739 0
0.517819 0.547447 1
0.436966 0.802660 1
0.051656 0.068574 0
0.683907 0.176995 1
0.254804 0.471350 1
0.802140 0.812788 6
0.151979 0.806151 1
0.377586 0.879470 0
0.440245 0.180124 3
0.085006 0.556038 2
0.336962 0.950813 1
0.485452 0.194799 3
0.260629 0.000846 0
0.278692 0.777290 2
0.830464 0.490582 1
0.341286 0.850212 2
0.049007 0.347015 0
0.151775 0.919432 1
0.534379 0.438411 3
0.084355 0.444116 2
0.261783 0.545317 0
0.642102 0.173563 0
0.017613 0.977919 2
0.481952 0.427975 2
0.818658 0.168743 2
0.830403 0.660398 3
0.002562 0.997227 1
0.831297 0.335289 0
0.370120 0.746987 3
0.962811 0.547940 0
0.730192 0.185301 2
0.234697 0.037572 5
0.290080 0.569589 3
0.405616 0.291176 2
0.850595 0.766906 8
0.118474 0.085487 3
0.123164 0.330586 0
0.009126 0.281806 0
0.397621 0.643454 0
0.829306 0.447610 0
0.478973 0.384224 3
0.055674 0.586510 1
0.177673 0.906878 1
0.713015 0.654180 5
0.081263 0.103128 3
0.121335 0.724439 3
0.494518 0.149617 0
0.974823 0.444132 0
0.404352 0.195991 8
0.312818 0.129269 5
0.501719 0.599940 2
0.337709 0.431693 0
0.764671 0.205745 3
0.189671 0.398694 3
0.733976 0.247115 3
0.760700 0.510634 0
0.719128 0.867959 7
0.823276 0.558736 3
0.275377 0.700533 2
0.198434 0.408674 2
0.441764 0.706745 0
0.640759 0.543350 0
0.919817 0.744408 3
0.486446 0.774770 3
0.699250 0.549252 2
0.090921 0.047946 0
0.719038 0.125197 1
0.469164 0.536997 0
0.906080 0.589352 3
0.571920 0.351935 3
0.044890 0.940408 3
0.266969 0.495848 1
0.373284 0.578473 1
0.607529 0.222961 2
0.527280 0.548638 3
0.482046 0.400494 3
0.667252 0.834753 7
0.290792 0.722814 0
0.217960 0.939647 2
0.069253 0.411191 0
0.089790 0.223039 3
0.554898 0.635410 0
0.643937 0.964308 0
0.037113 0.814991 2
0.555893 0.743795 0
0.853077 0.941378 2
0.636561 0.388673 0
0.874264 0.634985 2
0.333321 0.774928 2
0.647351 0.555994 2
0.285346 0.772666 2
0.613705 0.265495 0
0.711636 0.461318 2
0.113993 0.463148 3
0.579699 0.013845 2
0.035760 0.696185 0
0.740234 0.474050 1
0.982529 0.310580 0
0.713786 0.763352 7
0.681516 0.411891 2
0.048464 0.861477 0
0.935395 0.236865 2
0.101620 0.340992 0
0.978920 0.903759 3
0.574594 0.522236 3
0.487095 0.473901 2
