n 300
m 1
tmax 22.500000
0.166904 0.853702 4
0.009932 0.269954 10
0.873407 0.438258 8
0.738998 0.722763 2
0.423493 0.889640 6
0.561932 0.273176 7
0.448438 0.703446 4
0.222264 0.218152 7
0.928706 0.718209 5
0.877403 0.692910 2
0.343367 0.478993 3
0.222706 0.908094 5
0.186719 0.781563 2
0.217096 0.947181 3
0.967655 0.614387 3
0.485755 0.761638 9
0.530287 0.041842 6
0.928261 0.668439 3
0.523954 0.087717 1
0.540071 0.037762 8
0.770250 0.213478 8
0.317017 0.017122 4
0.249211 0.525655 1
0.049686 0.275980 8
0.217963 0.366640 7
0.118056 0.223297 1
0.752363 0.296725 9
0.549428 0.113906 8
0.694376 0.357384 10
0.462253 0.466347 3
0.657702 0.094908 6
0.170447 0.670869 7
0.815967 0.975887 1
0.139795 0.643830 8
0.238024 0.457382 5
0.441204 0.297966 5
0.578302 0.799267 7
0.140880 0.915853 9
0.817151 0.671519 9
0.121045 0.310730 10
0.334046 0.524679 6
0.081976 0.392300 9
0.629743 0.777317 6
0.410798 0.843119 9
0.633251 0.237969 8
0.611707 0.400638 4
0.120276 0.637135 10
0.538338 0.998424 3
0.892128 0.408670 8
0.870720 0.401785 2
0.500781 0.298273 2
0.724346 0.107467 8
0.846572 0.312809 6
0.197350 0.699621 6
0.372426 0.673328 9
0.701290 0.347170 5
0.030121 0.846743 6
0.788709 0.021788 4
0.458687 0.872859 7
0.172854 0.096016 1
0.668565 0.547299 9
0.962188 0.093565 4
0.186903 0.842932 5
0.509418 0.944939 6
0.506282 0.834610 4
0.004558 0.508636 9
0.819267 0.690866 5
0.681779 0.621803 8
0.206848 0.145206 7
0.950917 0.259851 3
0.120260 0.781020 4
0.574657 0.802236 1
0.115491 0.670749 4
0.889471 0.470486 8
0.470260 0.063233 1
0.074634 0.984016 8
0.092112 0.886797 6
0.122285 0.714453 3
0.112726 0.808766 3
0.139285 0.511481 3
0.567462 0.109738 8
0.582730 0.753240 6
0.108857 0.022762 7
0.831232 0.717005 9
0.834196 0.363897 9
0.262425 0.983809 1
0.368330 0.366698 4
0.060761 0.398411 6
0.206012 0.877233 5
0.491350 0.229568 10
0.482607 0.303556 8
0.002926 0.346273 10
0.439051 0.525627 7
0.828530 0.988513 1
0.898391 0.532469 3
0.045370 0.200853 8
0.843274 0.469821 4
0.347187 0.477182 2
0.234321 0.009934 4
0.438982 0.946711 8
0.355146 0.201074 5
0.310051 0.483383 8
0.909207 0.078188 10
0.823570 0.938593 8
0.641319 0.936312 1
0.011146 0.707159 9
0.019845 0.089798 8
0.105731 0.920830 8
