n 80
m 1
tmax 2.971026
0.984067 0.937289 10
0.000000 0.828251 10
0.242644 0.966525 3
0.153418 0.086143 2
0.687217 0.045690 10
0.044650 0.382319 3
0.927914 0.247510 10
0.692385 1.000000 6
0.922603 0.218171 5
0.403685 0.041333 9
0.225797 0.982054 6
0.671236 0.839632 1
0.817092 1.000000 5
0.061511 0.861819 5
0.110948 1.000000 9
0.116312 0.117272 2
0.784994 0.057322 4
0.000000 0.451406 8
0.981771 0.288374 10
0.634193 1.000000 7
0.864729 0.257907 2
0.422306 0.125386 2
0.224164 0.860025 3
0.694156 0.822334 10
0.865270 1.000000 4
0.053917 0.865711 2
0.158855 1.000000 10
0.040702 0.198273 8
0.752324 0.039263 9
0.000000 0.541610 1
1.000000 0.194953 7
0.683314 0.980878 6
0.787802 0.396039 5
0.499460 0.057709 4
0.191346 1.000000 10
0.627043 0.711247 2
0.809271 1.000000 8
0.006167 0.875379 10
0.180330 1.000000 6
0.113575 0.139892 5
0.751505 0.000000 6
0.000000 0.402372 3
0.938405 0.290155 7
0.630296 1.000000 1
0.763097 0.252572 1
0.381765 0.073314 8
0.006103 0.918386 4
0.617454 0.814824 9
0.884957 0.959836 2
0.073911 0.855141 3
0.124942 0.911236 8
0.148546 0.000000 8
0.875610 0.000000 7
0.000000 0.517319 9
1.000000 0.220528 6
0.637618 1.000000 8
0.885246 0.344124 5
0.401810 0.107595 7
0.181228 0.892324 3
0.629223 1.000000 9
0.774950 0.968835 8
0.000000 0.928110 3
0.167467 0.974543 6
0.132184 0.090113 7
0.754052 0.000000 9
0.000000 0.377489 7
0.985328 0.186309 5
0.614138 1.000000 5
0.882886 0.363505 4
0.507797 0.162838 1
0.023965 0.995594 9
0.750168 0.772881 10
0.891759 1.000000 6
0.000000 0.868521 7
0.000000 1.000000 9
0.202842 0.159591 1
0.879209 0.000000 5
0.034737 0.459388 3
0.954921 0.176993 10
0.680936 1.000000 4
