n 150
m 1
tmax 1.866383
0.404252 0.592653 9
0.593621 0.013665 10
0.168330 0.968338 11
0.043244 0.694476 11
0.615350 0.367619 5
0.427019 0.622276 6
0.646271 0.022563 4
0.169266 0.948723 7
0.037224 0.775611 3
0.619545 0.343898 1
0.434401 0.595533 7
0.584542 0.050175 6
0.150953 0.947242 4
0.024918 0.804888 2
0.624856 0.345409 5
0.438003 0.567341 6
0.579108 0.047276 8
0.158387 0.954952 4
0.015092 0.807419 9
0.622622 0.351056 6
0.422794 0.570749 7
0.629497 0.019482 8
0.141108 0.984048 12
0.057983 0.691389 7
0.586985 0.402185 1
0.407323 0.591376 10
0.627403 0.026378 5
0.122636 0.941444 9
0.028928 0.765685 9
0.602090 0.396096 4
0.429868 0.607138 9
0.636118 0.003407 1
0.140172 0.951426 12
0.055843 0.771546 9
0.571411 0.419703 0
0.419072 0.606749 5
0.590804 0.034520 7
0.120006 1.000000 5
0.020506 0.772163 8
0.640881 0.343360 8
0.439206 0.527028 12
0.566394 0.037964 2
0.217304 0.938367 9
0.047074 0.770595 6
0.616870 0.364373 10
0.390313 0.565302 7
0.563354 0.026795 5
0.135295 0.937231 8
0.000611 0.731436 8
0.599882 0.361494 1
0.394397 0.616899 3
0.536352 0.000266 10
0.185159 0.945636 10
0.036068 0.760176 4
0.635211 0.410931 6
0.416842 0.619522 12
0.623509 0.053200 8
0.221049 0.921849 8
0.024626 0.707457 6
0.601435 0.377879 2
0.378250 0.579581 11
0.669218 0.003264 0
0.143060 0.937443 9
0.053936 0.733818 2
0.681604 0.357862 5
0.422883 0.585164 7
0.574418 0.024069 7
0.143371 1.000000 10
0.000000 0.751497 7
0.594171 0.330763 9
0.429300 0.610733 3
0.624543 0.056303 2
0.243111 0.944025 3
0.038773 0.777746 2
0.605776 0.318960 10
0.471836 0.632968 9
0.617088 0.084820 10
0.168844 0.962937 2
0.026915 0.807922 4
0.653220 0.363590 0
0.438428 0.619588 5
0.596274 0.034486 3
0.185820 0.958138 7
0.054140 0.732263 7
0.599303 0.399069 10
0.428674 0.583605 12
0.602142 0.002784 4
0.123730 0.941436 8
0.031686 0.747913 2
0.615725 0.309024 2
0.424416 0.547181 12
0.542817 0.000000 6
0.231588 0.987746 4
0.024310 0.713598 12
0.645153 0.348291 3
0.403920 0.601965 4
0.581273 0.051094 8
0.133791 0.929030 10
0.020774 0.789182 8
0.684669 0.361564 1
0.407051 0.605730 11
0.551276 0.052276 5
0.169162 0.951984 10
0.026273 0.752313 2
0.688599 0.406449 9
0.403195 0.589844 11
0.605834 0.074997 10
0.142974 0.948171 9
0.022708 0.790710 2
0.658526 0.351221 4
0.383944 0.575454 10
0.622801 0.000000 6
0.183948 0.911418 6
0.045030 0.810235 8
0.643906 0.383075 8
0.435597 0.575492 9
0.605883 0.071531 1
0.166731 0.899691 12
0.032283 0.711873 11
0.647468 0.363467 1
0.443228 0.632020 4
0.629249 0.029145 0
0.167612 0.967822 5
0.000000 0.758073 7
0.621085 0.342722 6
0.403059 0.614057 4
0.586022 0.057896 7
0.134198 0.955630 6
0.054389 0.733235 6
0.673798 0.401497 0
0.420824 0.600551 5
0.640685 0.019280 8
0.135937 0.897658 2
0.050734 0.734266 10
0.641760 0.401247 4
0.470076 0.623364 6
0.572199 0.021415 4
0.159805 0.933867 3
0.038174 0.765338 4
0.619346 0.360115 5
0.408163 0.648564 4
0.579032 0.079312 6
0.170150 0.930509 7
0.033837 0.750472 3
0.660316 0.335643 10
0.413011 0.596257 12
0.565760 0.031242 6
0.201772 0.921735 9
0.057151 0.674379 2
0.669316 0.378247 2
