n 200
m 1
tmax 5.845519
0.382483 0.225175 7
0.664258 0.284783 3
0.266144 0.148058 6
0.934238 0.022123 1
0.857962 0.072003 2
0.051541 0.669350 2
0.555872 0.366933 10
0.671835 0.203390 7
0.359054 0.719660 10
0.693636 0.439713 10
0.530681 0.911939 7
0.106601 0.623397 9
0.143835 0.514134 6
0.398116 0.456301 10
0.563283 0.738322 10
0.261719 0.399862 7
0.915155 0.976773 5
0.579847 0.874791 7
0.654354 0.526139 1
0.236301 0.991476 9
0.862415 0.165067 5
0.599447 0.599020 3
0.462394 0.146256 4
0.473728 0.570704 8
0.460126 0.230785 6
0.198241 0.312721 4
0.947445 0.028831 4
0.989772 0.591530 5
0.814544 0.149199 10
0.056121 0.409495 10
0.510183 0.825847 8
0.108805 0.956284 9
0.527607 0.056809 1
0.003071 0.028907 4
0.450097 0.076710 9
0.966415 0.907541 9
0.259670 0.633696 5
0.939972 0.078896 6
0.920459 0.533426 7
0.928844 0.599234 4
0.522685 0.021675 3
0.979930 0.042222 6
0.327321 0.324024 2
0.476146 0.288988 5
0.360281 0.603454 8
0.903570 0.881578 6
0.797728 0.897510 6
0.649230 0.608349 7
0.989029 0.601295 7
0.115086 0.302978 10
0.604849 0.190920 2
0.698396 0.039483 4
0.424763 0.586108 6
0.076578 0.962337 6
0.108108 0.188737 5
0.276286 0.853553 5
0.009934 0.229242 7
0.351015 0.063833 7
0.058491 0.533965 2
0.436115 0.992480 6
0.593320 0.113705 4
0.312613 0.146460 4
0.810089 0.644471 10
0.744768 0.054747 9
0.422885 0.086883 7
0.755301 0.515339 7
0.351580 0.673271 7
0.282257 0.511260 2
0.174902 0.417300 4
0.902637 0.222444 9
0.368480 0.625241 4
0.999322 0.412527 2
0.829326 0.185012 8
0.074810 0.616717 7
0.380202 0.678551 10
0.043230 0.502841 3
0.970214 0.169340 7
0.272702 0.739493 10
0.820091 0.952032 9
0.512571 0.920214 7
0.390907 0.158030 4
0.104585 0.211083 9
0.464239 0.327579 8
0.470759 0.740357 5
0.817552 0.350221 1
0.972297 0.435229 2
0.661422 0.467158 5
0.776835 0.305973 7
0.726614 0.429146 1
0.495515 0.421188 5
0.842917 0.715922 3
0.123420 0.217089 5
0.907653 0.441566 3
0.197812 0.139999 9
0.845205 0.661774 6
0.977633 0.072825 5
0.437149 0.098679 2
0.726562 0.533397 6
0.755859 0.971252 1
0.021024 0.400797 4
0.677020 0.783652 9
0.129376 0.271184 8
0.525252 0.165269 3
0.059059 0.636538 9
0.362959 0.739207 3
0.113706 0.449992 5
0.903347 0.248821 5
0.604942 0.055852 8
0.668066 0.445090 9
0.673724 0.066554 10
0.145671 0.378203 3
0.626275 0.579802 9
0.042101 0.516625 3
0.018984 0.972030 2
0.660260 0.966268 2
0.440437 0.350438 9
0.321240 0.021075 9
0.489815 0.688790 2
0.755138 0.498935 8
0.688174 0.484976 4
0.034391 0.444149 10
0.779584 0.526502 6
0.104156 0.848237 5
0.221414 0.654677 2
0.049371 0.797198 10
0.264957 0.108544 9
0.052939 0.028926 7
0.314532 0.300960 10
0.862856 0.614978 6
0.259356 0.764418 7
0.168107 0.432823 7
0.993369 0.276626 8
0.912214 0.085351 5
0.985178 0.958497 10
0.624455 0.519845 7
0.935536 0.566508 8
0.886667 0.071876 3
0.210999 0.368623 7
0.476772 0.614284 9
0.024574 0.304288 8
0.781237 0.485348 8
0.380591 0.610407 8
0.355132 0.546040 3
0.070561 0.645575 10
0.719352 0.769341 8
0.244368 0.872191 6
0.290827 0.350706 4
0.738076 0.938605 6
0.615310 0.649759 3
0.464609 0.697043 10
0.931461 0.978026 1
0.901010 0.059913 2
0.653372 0.484418 2
0.120523 0.434653 8
0.418435 0.220631 2
0.526786 0.206151 7
0.595515 0.273695 5
0.221525 0.395068 6
0.833003 0.466613 8
0.561292 0.343259 2
0.567930 0.562174 5
0.288912 0.667468 9
0.401052 0.292242 3
0.238499 0.368767 7
0.327359 0.047889 10
0.784129 0.264413 6
0.570862 0.975357 10
0.435824 0.315148 1
0.040275 0.361279 10
0.426982 0.194538 10
0.662731 0.828717 9
0.146837 0.181994 1
0.622126 0.931009 7
0.930584 0.241965 7
0.471762 0.505998 4
0.486940 0.806048 6
0.446193 0.767889 4
0.734722 0.286938 10
0.772090 0.534820 8
0.821713 0.684465 5
0.945729 0.265381 10
0.572515 0.842512 2
0.005229 0.858886 1
0.043377 0.150373 6
0.613756 0.206982 5
0.306401 0.846116 6
0.305997 0.428380 7
0.804767 0.332601 7
0.163093 0.502618 3
0.138847 0.546847 2
0.565553 0.234652 6
0.033026 0.669427 6
0.505239 0.888687 5
0.425919 0.527040 8
0.271811 0.521857 2
0.119006 0.658313 2
0.864579 0.049363 2
0.284515 0.573523 3
0.165811 0.261386 6
0.598271 0.116728 9
