n 300
m 1
tmax 18.000000
0.601408 0.976240 7
0.754193 0.866849 5
0.826246 0.445139 2
0.813009 0.433778 4
0.766452 0.220468 3
0.521908 0.288322 5
0.863210 0.034861 2
0.820724 0.680046 2
0.318409 0.654792 4
0.484929 0.936481 1
0.678885 0.312403 1
0.294182 0.700198 10
0.206761 0.188950 8
0.252395 0.637739 2
0.096181 0.090631 9
0.301330 0.289436 1
0.404999 0.875782 7
0.911332 0.170967 6
0.242723 0.416988 10
0.400508 0.421762 4
0.414307 0.107898 9
0.334296 0.839567 4
0.991520 0.486363 1
0.024325 0.045376 6
0.014313 0.520501 2
0.371813 0.169166 3
0.289277 0.113599 8
0.278167 0.791376 2
0.567697 0.136147 1
0.451758 0.353169 3
0.984199 0.949098 10
0.624168 0.710518 5
0.311546 0.433824 9
0.443917 0.265519 5
0.189903 0.229463 1
0.339655 0.851786 9
0.253543 0.758561 3
0.857231 0.776456 1
0.074670 0.962759 2
0.619258 0.691476 10
0.360840 0.346687 8
0.307265 0.452467 9
0.060250 0.350405 9
0.762500 0.240711 7
0.170573 0.604484 8
0.985158 0.300272 5
0.815692 0.160140 6
0.464159 0.633810 9
0.185029 0.983281 5
0.758742 0.994083 9
0.279535 0.139524 9
0.049075 0.638733 3
0.086107 0.992933 7
0.513303 0.164174 8
0.480683 0.113191 4
0.758454 0.505620 4
0.975404 0.945337 7
0.662719 0.794359 8
0.175959 0.496015 3
0.635668 0.397641 4
0.958065 0.538289 4
0.891023 0.551596 7
0.137840 0.429498 9
0.808367 0.956291 2
0.469195 0.804933 9
0.452404 0.499112 2
0.920276 0.853832 2
0.701755 0.043255 8
0.543853 0.815527 9
0.054330 0.678081 6
0.521563 0.261194 7
0.982265 0.369126 7
0.013200 0.832737 2
0.969496 0.593035 5
0.155652 0.300344 8
0.383716 0.635715 1
0.753120 0.187606 6
0.873713 0.050334 8
0.891114 0.715075 6
0.301137 0.451147 1
0.198795 0.911057 9
0.516144 0.430646 2
0.339749 0.123855 3
0.727501 0.344227 9
0.855495 0.064929 6
0.186179 0.773654 4
0.808119 0.654874 5
0.654361 0.559685 8
0.869662 0.616169 5
0.278326 0.345387 3
0.795186 0.033608 1
0.388976 0.149994 2
0.461466 0.345668 9
0.856103 0.635363 8
0.830308 0.266936 10
0.122586 0.501559 6
0.861896 0.231159 3
0.698337 0.925501 10
0.626751 0.706312 4
