n 120
m 1
tmax 18.000000
0.153331 0.163173 6
0.652339 0.380791 1
0.325799 0.775333 5
0.000000 0.028100 7
0.607172 0.289051 2
0.343166 0.100783 9
0.687839 0.367413 4
0.301622 0.782979 6
0.000000 0.177721 10
0.428953 0.240070 1
0.240596 0.156801 2
0.714965 0.363588 6
0.358026 0.707494 2
0.047718 0.178175 4
0.540626 0.222808 8
0.302826 0.177647 3
0.696057 0.352305 10
0.321608 0.726222 6
0.107577 0.135038 9
0.466743 0.186859 8
0.169260 0.167225 7
0.736082 0.298781 1
0.355595 0.743193 5
0.029251 0.157395 9
0.658132 0.348573 8
0.255629 0.214579 7
0.592037 0.429016 7
0.214202 0.832957 8
0.023402 0.072745 10
0.624983 0.288625 10
0.237950 0.100631 7
0.734052 0.276071 6
0.372698 0.745602 4
0.044317 0.158296 7
0.618146 0.292133 2
0.262480 0.186319 4
0.604554 0.304846 6
0.263420 0.835216 5
0.074029 0.121209 8
0.572020 0.294143 4
0.252942 0.216712 8
0.661322 0.348465 5
0.270026 0.709194 7
0.041253 0.139670 8
0.557521 0.318033 9
0.297880 0.114694 2
0.622073 0.300093 10
0.297843 0.817746 8
0.084933 0.199311 2
0.538260 0.226617 3
0.263736 0.165839 3
0.645983 0.395660 6
0.332193 0.800235 1
0.084209 0.112029 3
0.619607 0.164406 7
0.302127 0.186395 6
0.606105 0.352949 4
0.334970 0.745542 5
0.061492 0.085353 9
0.578210 0.260375 10
0.331562 0.172933 3
0.698823 0.390356 5
0.307251 0.729133 4
0.101817 0.092600 2
0.555172 0.358812 10
0.264721 0.184818 6
0.667642 0.360302 8
0.240067 0.695674 10
0.055401 0.094648 4
0.658645 0.371905 9
0.246273 0.155549 4
0.592969 0.302157 9
0.298215 0.703524 2
0.007454 0.152377 5
0.635255 0.334044 3
0.263342 0.063741 2
0.768145 0.379587 7
0.389065 0.843422 2
0.074784 0.260757 4
0.540037 0.243070 5
0.240858 0.219758 2
0.743922 0.402412 8
0.269009 0.680018 4
0.043429 0.126708 6
0.600153 0.355799 7
0.338933 0.279263 10
0.705893 0.363310 2
0.285245 0.653650 4
0.000000 0.146840 9
0.618985 0.320309 8
0.298560 0.151058 8
0.617327 0.289658 4
0.304480 0.789660 4
0.077751 0.161132 9
0.573166 0.302267 9
0.345177 0.202482 1
0.742474 0.295992 7
0.343039 0.789764 3
0.016109 0.088241 8
0.566517 0.236408 5
0.329434 0.086239 5
0.662824 0.326122 9
0.221006 0.704320 7
0.003148 0.115045 1
0.653455 0.225466 2
0.258663 0.207036 5
0.666606 0.281941 8
0.262757 0.683706 6
0.000000 0.250833 3
0.586920 0.308241 5
0.231526 0.190663 10
0.634693 0.347456 4
0.291792 0.696556 5
0.063131 0.166540 3
0.490452 0.256941 5
0.246141 0.236404 2
0.619690 0.325201 6
0.292251 0.755869 8
0.089401 0.176399 1
0.456949 0.329559 4
