n 300
m 1
tmax 20.000000
0.203372 0.890337 8
0.843298 0.707389 8
0.472327 0.755811 1
0.120793 0.002669 10
0.095682 0.183253 5
0.673645 0.689332 4
0.300623 0.472218 10
0.047583 0.953726 1
0.511965 0.336272 6
0.770614 0.901902 7
0.740441 0.140166 1
0.368134 0.793342 8
0.992010 0.753084 8
0.366507 0.582127 4
0.337441 0.981724 3
0.494909 0.273584 4
0.984598 0.006498 10
0.960411 0.130075 8
0.051735 0.174984 2
0.475093 0.118007 9
0.569418 0.055037 9
0.158477 0.271787 7
0.080843 0.076007 2
0.881172 0.030804 6
0.406971 0.712479 4
0.346686 0.671086 6
0.592152 0.412647 7
0.490978 0.322948 8
0.047789 0.571336 1
0.291678 0.017334 4
0.586128 0.137483 4
0.971326 0.688642 8
0.082587 0.911071 2
0.384417 0.282893 9
0.252226 0.636704 3
0.198786 0.580668 8
0.528121 0.364711 10
0.164045 0.037551 9
0.924201 0.165568 10
0.716466 0.548673 6
0.190013 0.512293 8
0.492838 0.255581 3
0.443295 0.496861 3
0.066730 0.348378 1
0.851847 0.706104 8
0.579777 0.327965 5
0.026557 0.730988 6
0.340250 0.507745 6
0.426367 0.703998 5
0.225852 0.892883 3
0.791013 0.848575 10
0.112508 0.031133 6
0.655512 0.721423 1
0.261950 0.809972 8
0.919937 0.108809 2
0.318452 0.028390 8
0.142200 0.805133 3
0.030137 0.791476 8
0.747893 0.729165 10
0.689181 0.573191 9
0.623524 0.561803 8
0.912427 0.883046 10
0.330734 0.599095 2
0.966408 0.101950 9
0.258076 0.906591 3
0.494302 0.199871 9
0.848690 0.223575 4
0.536541 0.610828 2
0.587833 0.721489 4
0.708215 0.362672 8
0.923581 0.324377 2
0.771167 0.664479 1
0.846608 0.361865 6
0.178777 0.909189 3
0.560257 0.145123 7
0.991355 0.721265 4
0.917125 0.083997 1
0.273273 0.221253 2
0.721394 0.200954 7
0.979755 0.099419 1
0.317028 0.670678 2
0.044805 0.683942 6
0.392006 0.306322 10
0.166512 0.469060 9
0.751397 0.733632 6
0.868112 0.863289 2
0.844145 0.257087 5
0.511906 0.155786 2
0.646887 0.675855 4
0.435033 0.395213 8
0.317052 0.581600 7
0.973863 0.884154 2
0.773281 0.327670 2
0.680322 0.418022 3
0.025043 0.244424 7
0.227342 0.103909 1
0.638698 0.512474 1
0.382148 0.372989 3
0.896084 0.531559 7
0.536011 0.858922 1
0.766696 0.957617 8
0.300837 0.941936 6
0.664729 0.508091 6
0.520211 0.788484 8
0.017472 0.784742 8
0.833741 0.611162 8
0.885818 0.553483 9
0.619127 0.417806 7
0.222898 0.185561 6
0.797218 0.034252 10
0.874172 0.872367 6
0.152600 0.532776 8
0.496196 0.506959 10
0.267306 0.889648 3
0.513532 0.935079 10
0.053198 0.056150 2
0.434561 0.473068 4
0.677636 0.674826 10
0.165296 0.778463 9
0.743819 0.026034 6
0.916479 0.983543 2
0.707327 0.800041 5
0.027298 0.990960 2
0.718908 0.410599 10
0.090222 0.452166 1
0.748999 0.460109 1
0.859242 0.576878 7
0.160108 0.103985 4
0.003480 0.562782 1
0.905332 0.212999 1
0.956890 0.585201 2
0.585100 0.244370 8
0.886823 0.867354 4
0.939272 0.402846 7
0.127275 0.808328 7
0.674535 0.533171 3
0.440372 0.747316 2
0.244078 0.402923 6
0.251283 0.656049 9
0.069131 0.318806 5
0.814073 0.125994 9
0.947765 0.778867 5
0.988510 0.406971 2
0.477636 0.768917 9
0.934131 0.222703 1
0.279848 0.868958 7
0.652469 0.658629 1
0.050839 0.303268 7
0.289537 0.099439 4
0.486029 0.805940 7
0.478605 0.153923 2
0.479500 0.452805 10
0.836840 0.229972 1
0.276932 0.876305 5
0.110088 0.857395 8
0.885457 0.088536 4
0.649784 0.168185 8
0.359772 0.155306 5
0.322628 0.109632 3
0.818612 0.017798 3
0.857364 0.844252 10
0.791657 0.591390 9
0.971714 0.181794 8
0.511872 0.131577 3
0.073804 0.950312 3
0.306958 0.718961 3
0.957429 0.290122 7
0.810540 0.907166 1
0.257859 0.421645 5
0.150159 0.160723 6
0.370531 0.785454 1
0.390934 0.936065 5
0.543547 0.692525 6
0.806313 0.877792 3
0.717294 0.305044 4
0.485199 0.916190 3
0.455470 0.082520 8
0.880952 0.186830 9
0.786908 0.130157 10
0.504180 0.848687 7
0.839466 0.380919 6
0.307392 0.988500 5
0.861317 0.813284 6
0.140337 0.896070 9
0.891056 0.930099 3
0.443630 0.601432 10
0.443669 0.366357 9
0.141986 0.728134 2
0.351234 0.232656 5
0.995661 0.084553 5
0.716644 0.819866 3
0.654985 0.884676 8
0.166233 0.179066 6
0.050517 0.382288 3
0.113464 0.232990 5
0.667415 0.564247 9
0.218879 0.857177 4
0.472787 0.675513 8
